VARIENCE: 90
56000	0.2298	0.3638	0.4021	0.5253	33.7567	2659.7258
56500	0.2337	0.3671	0.4060	0.5267	33.8653	2648.6125
57000	0.2296	0.3670	0.4059	0.5265	33.9730	2637.6144
57500	0.2314	0.3675	0.4068	0.5266	34.0865	2626.7599
58000	0.2222	0.3625	0.4020	0.5194	34.1988	2615.9974
58500	0.2224	0.3648	0.4045	0.5194	34.3119	2605.3891
59000	0.2183	0.3590	0.3996	0.5147	34.4257	2594.8876
59500	0.2213	0.3621	0.4030	0.5166	34.5472	2584.5064
60000	0.2174	0.3589	0.4001	0.5135	34.6604	2574.2487
60500	0.2226	0.3661	0.4077	0.5187	34.7671	2564.1043
61000	0.2121	0.3569	0.3987	0.5106	34.8725	2554.0448
61500	0.2119	0.3582	0.4001	0.5126	34.9847	2544.1251
62000	0.2176	0.3575	0.4016	0.5179	35.0807	2534.3023
62500	0.2148	0.3584	0.4020	0.5168	35.1913	2524.5857
63000	0.2103	0.3523	0.3971	0.5153	35.2959	2514.9866
63500	0.2151	0.3551	0.4006	0.5214	35.4033	2505.4774
64000	0.2117	0.3522	0.3989	0.5212	35.5080	2496.0928
64500	0.2167	0.3507	0.3996	0.5264	35.6196	2486.7740
65000	0.2153	0.3475	0.3968	0.5278	35.7268	2477.5812
65500	0.2171	0.3506	0.4002	0.5315	35.8410	2468.4943
66000	0.2159	0.3485	0.3989	0.5329	35.9581	2459.4850
66500	0.2256	0.3534	0.4051	0.5417	36.0689	2450.5828
67000	0.2263	0.3528	0.4055	0.5439	36.1748	2441.7572
67500	0.2224	0.3505	0.4034	0.5432	36.2905	2433.0395
68000	0.2274	0.3531	0.4065	0.5481	36.4062	2424.4009
68500	0.2265	0.3536	0.4076	0.5497	36.5184	2415.8786
69000	0.2273	0.3539	0.4081	0.5517	36.6421	2407.4304
69500	0.2250	0.3520	0.4068	0.5523	36.7666	2399.0715
70000	0.2309	0.3583	0.4128	0.5571	36.8931	2390.7833
70500	0.2318	0.3584	0.4142	0.5591	37.0275	2382.6029
71000	0.2348	0.3632	0.4193	0.5632	37.1528	2374.5071
71500	0.2337	0.3608	0.4175	0.5641	37.2810	2366.4875
72000	0.2314	0.3624	0.4187	0.5640	37.4120	2358.5411
72500	0.2312	0.3621	0.4192	0.5644	37.5419	2350.6853
73000	0.2326	0.3633	0.4208	0.5666	37.6774	2342.9011
73500	0.2300	0.3609	0.4185	0.5667	37.8155	2335.2000
74000	0.2328	0.3647	0.4225	0.5700	37.9460	2327.5701
74500	0.2324	0.3659	0.4234	0.5720	38.0778	2320.0186
75000	0.2328	0.3661	0.4241	0.5737	38.2035	2312.5404
75500	0.2322	0.3688	0.4265	0.5750	38.3357	2305.1360
76000	0.2310	0.3658	0.4247	0.5741	38.4673	2297.8057
76500	0.2316	0.3678	0.4265	0.5759	38.5975	2290.5575
77000	0.2336	0.3681	0.4273	0.5788	38.7170	2283.3753
77500	0.2366	0.3724	0.4318	0.5816	38.8404	2276.2733
78000	0.2321	0.3677	0.4274	0.5771	38.9630	2269.2178
78500	0.2339	0.3690	0.4291	0.5794	39.0832	2262.2369
79000	0.2355	0.3714	0.4320	0.5820	39.1930	2255.3367
79500	0.2333	0.3689	0.4299	0.5808	39.2919	2248.4962
80000	0.2324	0.3700	0.4303	0.5808	39.4015	2241.7126
80500	0.2322	0.3702	0.4310	0.5790	39.5127	2234.9949
81000	0.2302	0.3686	0.4292	0.5795	39.6147	2228.3535
81500	0.2284	0.3675	0.4284	0.5790	39.7156	2221.7625
82000	0.2332	0.3714	0.4330	0.5833	39.8251	2215.2305
82500	0.2322	0.3706	0.4324	0.5833	39.9272	2208.7604
83000	0.2274	0.3682	0.4298	0.5801	40.0344	2202.3582
83500	0.2263	0.3669	0.4289	0.5790	40.1483	2196.0174
84000	0.2283	0.3685	0.4309	0.5817	40.2542	2189.7339
84500	0.2263	0.3672	0.4299	0.5821	40.3665	2183.5115
85000	0.2265	0.3678	0.4310	0.5817	40.4841	2177.3310
85500	0.2260	0.3683	0.4314	0.5832	40.5962	2171.2181
86000	0.2229	0.3654	0.4289	0.5808	40.7144	2165.1633
86500	0.2262	0.3677	0.4316	0.5843	40.8345	2159.1551
87000	0.2265	0.3689	0.4335	0.5869	40.9539	2153.2190
87500	0.2262	0.3684	0.4332	0.5874	41.0829	2147.3253
88000	0.2253	0.3687	0.4337	0.5871	41.2048	2141.4729
88500	0.2240	0.3687	0.4342	0.5884	41.3295	2135.6815
89000	0.2266	0.3705	0.4359	0.5919	41.4543	2129.9406
89500	0.2273	0.3714	0.4372	0.5934	41.5740	2124.2595
90000	0.2249	0.3693	0.4356	0.5916	41.6996	2118.6165
90500	0.2255	0.3712	0.4374	0.5962	41.8235	2113.0179
91000	0.2263	0.3733	0.4397	0.5975	41.9446	2107.4740
91500	0.2232	0.3711	0.4374	0.5961	42.0608	2101.9807
92000	0.2227	0.3707	0.4368	0.5967	42.1639	2096.5291
92500	0.2252	0.3726	0.4394	0.5993	42.2720	2091.1361
93000	0.2265	0.3738	0.4408	0.6013	42.3820	2085.7882
93500	0.2243	0.3733	0.4403	0.6010	42.4863	2080.4864
94000	0.2250	0.3745	0.4414	0.6038	42.5979	2075.2166
94500	0.2252	0.3745	0.4417	0.6046	42.6909	2070.0069
95000	0.2278	0.3767	0.4442	0.6093	42.7775	2064.8319
95500	0.2241	0.3752	0.4424	0.6063	42.8695	2059.6982
96000	0.2220	0.3748	0.4420	0.6079	42.9528	2054.6189
96500	0.2238	0.3747	0.4426	0.6101	43.0370	2049.5762
97000	0.2266	0.3762	0.4448	0.6121	43.1292	2044.5682
97500	0.2263	0.3772	0.4455	0.6141	43.2102	2039.6065
98000	0.2234	0.3743	0.4428	0.6136	43.2933	2034.6893
98500	0.2202	0.3724	0.4410	0.6115	43.3798	2029.8221
99000	0.2210	0.3734	0.4420	0.6139	43.4592	2024.9864
99500	0.2193	0.3710	0.4399	0.6132	43.5430	2020.1905
100000	0.2235	0.3727	0.4427	0.6182	43.6346	2015.4332
100500	0.2218	0.3739	0.4441	0.6172	43.7224	2010.7207
101000	0.2205	0.3713	0.4415	0.6189	43.8110	2006.0324
101500	0.2200	0.3708	0.4415	0.6189	43.9032	2001.3875
102000	0.2212	0.3723	0.4433	0.6198	43.9956	1996.7835
102500	0.2216	0.3724	0.4440	0.6209	44.0910	1992.2159
103000	0.2202	0.3702	0.4417	0.6207	44.1874	1987.6825
103500	0.2206	0.3713	0.4431	0.6200	44.2894	1983.1781
104000	0.2226	0.3725	0.4449	0.6231	44.3780	1978.7241
104500	0.2177	0.3693	0.4415	0.6186	44.4677	1974.2909
105000	0.2240	0.3733	0.4469	0.6260	44.5582	1969.9085
105500	0.2183	0.3693	0.4423	0.6206	44.6571	1965.5545
106000	0.2212	0.3724	0.4459	0.6240	44.7505	1961.2409
106500	0.2178	0.3697	0.4433	0.6217	44.8500	1956.9553
107000	0.2181	0.3699	0.4434	0.6223	44.9408	1952.6879
107500	0.2205	0.3707	0.4449	0.6244	45.0400	1948.4625
108000	0.2191	0.3696	0.4437	0.6240	45.1295	1944.2760
108500	0.2183	0.3701	0.4449	0.6238	45.2263	1940.1115
109000	0.2164	0.3698	0.4441	0.6225	45.3242	1935.9820
109500	0.2190	0.3722	0.4471	0.6247	45.4118	1931.8929
110000	0.2174	0.3715	0.4464	0.6229	45.5156	1927.8213
110500	0.2191	0.3729	0.4480	0.6251	45.6129	1923.7841
111000	0.2148	0.3708	0.4454	0.6201	45.7114	1919.7843
111500	0.2167	0.3719	0.4473	0.6238	45.8177	1915.8046
112000	0.2133	0.3694	0.4444	0.6204	45.9168	1911.8666
112500	0.2140	0.3709	0.4462	0.6231	46.0211	1907.9518
113000	0.2093	0.3677	0.4425	0.6179	46.1197	1904.0619
113500	0.2154	0.3736	0.4496	0.6271	46.2258	1900.2108
114000	0.2106	0.3700	0.4455	0.6214	46.3286	1896.3772
114500	0.2064	0.3678	0.4426	0.6183	46.4323	1892.5744
115000	0.2074	0.3699	0.4454	0.6207	46.5453	1888.8022
115500	0.2046	0.3680	0.4431	0.6185	46.6488	1885.0552
116000	0.2074	0.3709	0.4465	0.6230	46.7539	1881.3322
116500	0.2047	0.3701	0.4455	0.6214	46.8656	1877.6414
117000	0.2049	0.3707	0.4462	0.6221	46.9711	1873.9761
117500	0.2022	0.3699	0.4456	0.6206	47.0754	1870.3314
118000	0.2034	0.3718	0.4479	0.6241	47.1867	1866.7171
118500	0.2042	0.3728	0.4491	0.6267	47.3005	1863.1302
119000	0.2033	0.3736	0.4498	0.6278	47.4115	1859.5625
119500	0.2004	0.3712	0.4476	0.6253	47.5245	1856.0265
120000	0.1995	0.3718	0.4486	0.6269	47.6412	1852.5170
120500	0.1967	0.3697	0.4462	0.6252	47.7534	1849.0247
121000	0.1995	0.3707	0.4480	0.6289	47.8675	1845.5652
121500	0.1980	0.3708	0.4478	0.6286	47.9796	1842.1334
122000	0.2031	0.3733	0.4517	0.6357	48.1097	1838.7125
122500	0.2004	0.3706	0.4487	0.6330	48.2205	1835.3258
123000	0.2011	0.3702	0.4489	0.6347	48.3380	1831.9510
123500	0.2021	0.3698	0.4490	0.6369	48.4568	1828.6032
124000	0.2034	0.3695	0.4493	0.6379	48.5723	1825.2798
124500	0.2024	0.3684	0.4479	0.6386	48.6732	1821.9783
125000	0.2085	0.3716	0.4529	0.6475	48.7819	1818.6986
125500	0.2084	0.3725	0.4540	0.6485	48.8805	1815.4456
126000	0.2074	0.3707	0.4524	0.6473	48.9843	1812.2097
126500	0.2093	0.3715	0.4536	0.6509	49.0814	1808.9934
127000	0.2111	0.3739	0.4566	0.6546	49.1743	1805.7991
127500	0.2096	0.3722	0.4551	0.6538	49.2732	1802.6287
128000	0.2110	0.3726	0.4560	0.6555	49.3602	1799.4840
128500	0.2099	0.3725	0.4557	0.6550	49.4575	1796.3572
129000	0.2102	0.3727	0.4562	0.6567	49.5382	1793.2526
129500	0.2095	0.3716	0.4548	0.6554	49.6253	1790.1596
130000	0.2083	0.3716	0.4549	0.6559	49.7181	1787.0968
130500	0.2089	0.3712	0.4549	0.6558	49.8037	1784.0484
131000	0.2082	0.3723	0.4562	0.6572	49.8922	1781.0239
131500	0.2092	0.3728	0.4569	0.6582	49.9832	1778.0147
132000	0.2079	0.3711	0.4552	0.6584	50.0647	1775.0266
132500	0.2097	0.3733	0.4579	0.6611	50.1476	1772.0570
133000	0.2074	0.3715	0.4560	0.6589	50.2263	1769.1103
133500	0.2060	0.3704	0.4547	0.6570	50.3171	1766.1781
134000	0.2072	0.3723	0.4573	0.6593	50.3926	1763.2658
134500	0.2056	0.3712	0.4560	0.6579	50.4845	1760.3775
135000	0.2033	0.3688	0.4534	0.6560	50.5689	1757.5046
135500	0.2051	0.3713	0.4561	0.6577	50.6503	1754.6500
136000	0.2023	0.3693	0.4538	0.6557	50.7406	1751.8164
136500	0.2047	0.3719	0.4572	0.6591	50.8243	1748.9947
137000	0.2032	0.3724	0.4573	0.6581	50.9170	1746.1956
137500	0.2022	0.3720	0.4568	0.6583	50.9985	1743.4085
138000	0.2005	0.3690	0.4540	0.6550	51.0804	1740.6413
138500	0.2000	0.3703	0.4554	0.6559	51.1642	1737.8929
139000	0.2009	0.3707	0.4557	0.6568	51.2429	1735.1658
139500	0.1981	0.3686	0.4533	0.6534	51.3231	1732.4497
140000	0.1997	0.3702	0.4553	0.6564	51.3966	1729.7465
140500	0.1981	0.3692	0.4543	0.6550	51.4757	1727.0633
141000	0.1951	0.3666	0.4512	0.6513	51.5480	1724.4002
141500	0.1989	0.3696	0.4550	0.6555	51.6227	1721.7510
142000	0.1975	0.3694	0.4545	0.6551	51.6983	1719.1201
142500	0.1958	0.3680	0.4527	0.6528	51.7745	1716.4994
143000	0.1960	0.3681	0.4531	0.6523	51.8534	1713.8986
143500	0.1954	0.3681	0.4531	0.6523	51.9347	1711.3104
144000	0.1931	0.3667	0.4513	0.6510	52.0042	1708.7461
144500	0.1969	0.3696	0.4551	0.6557	52.0813	1706.1869
145000	0.1956	0.3684	0.4538	0.6540	52.1530	1703.6527
145500	0.1938	0.3672	0.4523	0.6514	52.2322	1701.1302
146000	0.1946	0.3677	0.4531	0.6535	52.3055	1698.6228
146500	0.1911	0.3647	0.4497	0.6489	52.3785	1696.1263
147000	0.1913	0.3655	0.4507	0.6492	52.4525	1693.6468
147500	0.1928	0.3656	0.4513	0.6521	52.5202	1691.1818
148000	0.1932	0.3660	0.4520	0.6526	52.5903	1688.7333
148500	0.1908	0.3647	0.4506	0.6495	52.6622	1686.2987
149000	0.1897	0.3634	0.4488	0.6483	52.7314	1683.8737
149500	0.1901	0.3634	0.4489	0.6487	52.7945	1681.4741
150000	0.1883	0.3620	0.4475	0.6476	52.8648	1679.0769
150500	0.1920	0.3666	0.4531	0.6539	52.9292	1676.6987
151000	0.1910	0.3642	0.4505	0.6514	52.9943	1674.3342
151500	0.1915	0.3648	0.4514	0.6543	53.0657	1671.9845
152000	0.1880	0.3614	0.4472	0.6492	53.1289	1669.6449
152500	0.1869	0.3613	0.4471	0.6493	53.1922	1667.3219
153000	0.1866	0.3604	0.4464	0.6476	53.2529	1665.0112
153500	0.1882	0.3627	0.4490	0.6506	53.3214	1662.7087
154000	0.1896	0.3636	0.4505	0.6534	53.3892	1660.4254
154500	0.1904	0.3630	0.4500	0.6535	53.4543	1658.1490
155000	0.1888	0.3626	0.4495	0.6529	53.5182	1655.8938
155500	0.1893	0.3634	0.4506	0.6543	53.5889	1653.6455
156000	0.1871	0.3623	0.4491	0.6526	53.6490	1651.4121
156500	0.1875	0.3619	0.4490	0.6543	53.7120	1649.1898
157000	0.1891	0.3633	0.4508	0.6558	53.7849	1646.9820
157500	0.1860	0.3615	0.4486	0.6532	53.8547	1644.7801
158000	0.1874	0.3618	0.4490	0.6553	53.9222	1642.5956
158500	0.1870	0.3612	0.4481	0.6553	53.9879	1640.4256
159000	0.1869	0.3625	0.4500	0.6565	54.0550	1638.2646
159500	0.1848	0.3600	0.4471	0.6534	54.1268	1636.1191
160000	0.1858	0.3614	0.4487	0.6559	54.1909	1633.9776
160500	0.1876	0.3633	0.4513	0.6599	54.2661	1631.8533
161000	0.1859	0.3615	0.4490	0.6578	54.3347	1629.7388
161500	0.1848	0.3617	0.4494	0.6578	54.4024	1627.6398
162000	0.1868	0.3628	0.4509	0.6606	54.4736	1625.5498
162500	0.1853	0.3628	0.4508	0.6599	54.5406	1623.4709
163000	0.1828	0.3605	0.4481	0.6575	54.6063	1621.4043
163500	0.1862	0.3640	0.4526	0.6632	54.6847	1619.3400
164000	0.1864	0.3644	0.4531	0.6637	54.7526	1617.2955
164500	0.1841	0.3635	0.4517	0.6608	54.8223	1615.2660
165000	0.1831	0.3630	0.4513	0.6611	54.8875	1613.2399
165500	0.1815	0.3627	0.4509	0.6595	54.9502	1611.2264
166000	0.1836	0.3647	0.4535	0.6636	55.0225	1609.2206
166500	0.1817	0.3626	0.4510	0.6603	55.0905	1607.2308
167000	0.1789	0.3617	0.4499	0.6581	55.1669	1605.2428
167500	0.1786	0.3612	0.4497	0.6585	55.2295	1603.2753
168000	0.1778	0.3603	0.4485	0.6580	55.3025	1601.3124
168500	0.1762	0.3593	0.4473	0.6562	55.3691	1599.3593
169000	0.1782	0.3614	0.4500	0.6600	55.4293	1597.4182
169500	0.1793	0.3623	0.4514	0.6617	55.5081	1595.4891
170000	0.1781	0.3608	0.4496	0.6601	55.5787	1593.5691
170500	0.1789	0.3627	0.4520	0.6620	55.6430	1591.6590
171000	0.1746	0.3600	0.4484	0.6567	55.7099	1589.7579
171500	0.1761	0.3617	0.4507	0.6599	55.7749	1587.8668
172000	0.1756	0.3603	0.4494	0.6575	55.8382	1585.9881
172500	0.1778	0.3624	0.4519	0.6629	55.9077	1584.1126
173000	0.1749	0.3607	0.4498	0.6589	55.9738	1582.2561
173500	0.1741	0.3593	0.4483	0.6585	56.0460	1580.4015
174000	0.1751	0.3612	0.4505	0.6593	56.1105	1578.5588
174500	0.1744	0.3595	0.4488	0.6586	56.1769	1576.7231
175000	0.1748	0.3596	0.4489	0.6599	56.2405	1574.8990
175500	0.1749	0.3603	0.4500	0.6596	56.3033	1573.0837
176000	0.1744	0.3592	0.4489	0.6593	56.3654	1571.2798
176500	0.1760	0.3612	0.4515	0.6613	56.4293	1569.4844
177000	0.1722	0.3582	0.4477	0.6571	56.4907	1567.6935
177500	0.1746	0.3604	0.4508	0.6605	56.5560	1565.9140
178000	0.1720	0.3583	0.4480	0.6564	56.6209	1564.1391
178500	0.1732	0.3595	0.4495	0.6581	56.6792	1562.3782
179000	0.1741	0.3596	0.4499	0.6604	56.7516	1560.6257
179500	0.1733	0.3588	0.4488	0.6594	56.8106	1558.8836
180000	0.1719	0.3574	0.4472	0.6569	56.8776	1557.1494
Done training
