VARIENCE: 10
24500	0.1479	0.1939	0.2421	0.3088	19.2884	3731.7247
25000	0.1546	0.2025	0.2512	0.3122	19.5089	3706.0068
25500	0.1597	0.2099	0.2590	0.3162	19.7162	3680.7224
26000	0.1628	0.2181	0.2667	0.3183	19.9274	3655.8121
26500	0.1674	0.2276	0.2755	0.3217	20.1452	3631.2883
27000	0.1757	0.2397	0.2872	0.3386	20.3853	3607.1626
27500	0.1860	0.2508	0.2988	0.3543	20.6197	3583.4245
28000	0.1971	0.2611	0.3096	0.3662	20.8240	3560.0523
28500	0.2063	0.2699	0.3187	0.3770	21.0085	3536.9357
29000	0.2151	0.2795	0.3286	0.3854	21.1837	3514.2385
29500	0.2206	0.2876	0.3361	0.3922	21.3556	3491.8627
30000	0.2254	0.2971	0.3444	0.4001	21.5377	3469.8920
30500	0.2327	0.3074	0.3533	0.4080	21.7450	3448.1863
31000	0.2371	0.3116	0.3562	0.4170	21.9501	3426.7317
31500	0.2435	0.3185	0.3623	0.4276	22.1487	3405.7665
32000	0.2467	0.3225	0.3659	0.4337	22.3434	3384.9643
32500	0.2522	0.3286	0.3714	0.4411	22.5255	3364.4833
33000	0.2582	0.3352	0.3767	0.4490	22.6947	3344.3346
33500	0.2652	0.3449	0.3853	0.4584	22.8778	3324.4558
34000	0.2719	0.3515	0.3907	0.4654	23.0720	3304.8110
34500	0.2786	0.3594	0.3966	0.4724	23.2772	3285.5225
35000	0.2845	0.3663	0.4021	0.4786	23.4860	3266.5052
35500	0.2899	0.3727	0.4066	0.4838	23.7073	3247.6666
36000	0.2968	0.3808	0.4117	0.4925	23.9381	3229.1267
36500	0.3037	0.3903	0.4187	0.5011	24.1898	3210.8661
37000	0.3145	0.4057	0.4296	0.5171	24.4818	3192.8125
37500	0.3333	0.4349	0.4518	0.5437	24.8462	3175.0305
38000	0.3423	0.4496	0.4626	0.5593	25.2649	3157.4858
38500	0.3563	0.4646	0.4750	0.5740	25.7108	3140.1958
39000	0.3665	0.4730	0.4813	0.5817	26.1566	3123.0847
39500	0.3732	0.4804	0.4879	0.5874	26.5859	3106.2228
40000	0.3743	0.4831	0.4898	0.5886	26.9926	3089.5450
40500	0.3784	0.4870	0.4930	0.5919	27.3716	3073.1244
41000	0.3825	0.4917	0.4967	0.5956	27.7219	3056.9533
41500	0.3836	0.4959	0.5004	0.5968	28.0605	3040.9289
42000	0.3863	0.4988	0.5023	0.5999	28.3674	3025.1267
42500	0.3894	0.5037	0.5061	0.6022	28.6578	3009.5100
43000	0.3898	0.5066	0.5079	0.6043	28.9299	2994.1567
43500	0.3944	0.5112	0.5121	0.6082	29.1933	2978.9537
44000	0.3951	0.5096	0.5128	0.6098	29.4438	2963.9343
44500	0.3981	0.5115	0.5162	0.6132	29.6896	2949.1386
45000	0.4022	0.5127	0.5196	0.6178	29.9387	2934.5228
45500	0.4064	0.5140	0.5233	0.6226	30.1799	2920.0945
46000	0.4105	0.5168	0.5280	0.6269	30.4243	2905.8467
46500	0.4114	0.5171	0.5299	0.6292	30.6572	2891.7650
47000	0.4127	0.5190	0.5331	0.6309	30.8894	2877.8682
47500	0.4128	0.5208	0.5357	0.6312	31.1006	2864.1003
48000	0.4138	0.5215	0.5372	0.6312	31.3011	2850.5689
48500	0.4155	0.5228	0.5392	0.6350	31.4891	2837.1750
49000	0.4158	0.5241	0.5410	0.6368	31.6531	2823.9492
49500	0.4160	0.5227	0.5405	0.6384	31.7987	2810.8907
50000	0.4160	0.5232	0.5414	0.6399	31.9280	2797.9718
50500	0.4176	0.5252	0.5438	0.6427	32.0375	2785.2209
51000	0.4188	0.5241	0.5436	0.6451	32.1362	2772.6319
51500	0.4190	0.5247	0.5447	0.6463	32.2202	2760.1854
52000	0.4178	0.5215	0.5429	0.6456	32.2960	2747.8775
52500	0.4177	0.5217	0.5437	0.6473	32.3704	2735.7598
53000	0.4191	0.5200	0.5435	0.6488	32.4459	2723.7103
53500	0.4183	0.5191	0.5438	0.6491	32.5115	2711.8539
54000	0.4201	0.5192	0.5452	0.6505	32.5836	2700.1300
54500	0.4164	0.5161	0.5437	0.6499	32.6643	2688.5371
55000	0.4152	0.5131	0.5423	0.6503	32.7543	2677.0877
55500	0.4150	0.5132	0.5436	0.6518	32.8535	2665.7581
56000	0.4123	0.5107	0.5425	0.6522	32.9695	2654.5643
56500	0.4089	0.5072	0.5406	0.6513	33.0880	2643.5236
57000	0.4065	0.5047	0.5391	0.6520	33.2275	2632.6028
57500	0.4049	0.5038	0.5397	0.6525	33.3663	2621.7995
58000	0.4017	0.5022	0.5388	0.6522	33.4997	2611.1245
58500	0.3987	0.4994	0.5371	0.6522	33.6436	2600.5499
59000	0.3962	0.4976	0.5361	0.6512	33.7940	2590.1086
59500	0.3956	0.4968	0.5358	0.6524	33.9361	2579.7760
60000	0.3946	0.4964	0.5362	0.6531	34.0771	2569.5598
60500	0.3924	0.4944	0.5348	0.6537	34.2170	2559.4615
61000	0.3882	0.4928	0.5337	0.6529	34.3562	2549.4785
61500	0.3871	0.4930	0.5346	0.6536	34.4787	2539.6031
62000	0.3885	0.4933	0.5352	0.6558	34.6120	2529.8461
62500	0.3858	0.4915	0.5339	0.6562	34.7343	2520.1665
63000	0.3836	0.4899	0.5327	0.6555	34.8519	2510.6139
63500	0.3819	0.4890	0.5323	0.6564	34.9616	2501.1580
64000	0.3799	0.4883	0.5318	0.6559	35.0717	2491.8196
64500	0.3795	0.4890	0.5329	0.6574	35.1720	2482.5594
65000	0.3784	0.4870	0.5319	0.6579	35.2715	2473.4253
65500	0.3795	0.4882	0.5338	0.6599	35.3707	2464.3612
66000	0.3790	0.4873	0.5332	0.6612	35.4623	2455.4143
66500	0.3780	0.4872	0.5336	0.6613	35.5516	2446.5458
67000	0.3783	0.4864	0.5338	0.6625	35.6481	2437.7877
67500	0.3774	0.4863	0.5340	0.6633	35.7368	2429.1038
68000	0.3763	0.4848	0.5332	0.6632	35.8392	2420.5228
68500	0.3751	0.4836	0.5325	0.6638	35.9378	2412.0448
69000	0.3755	0.4833	0.5329	0.6646	36.0358	2403.6376
69500	0.3757	0.4826	0.5330	0.6649	36.1441	2395.3264
70000	0.3735	0.4806	0.5318	0.6653	36.2496	2387.0914
70500	0.3729	0.4806	0.5324	0.6654	36.3473	2378.9546
71000	0.3713	0.4786	0.5311	0.6663	36.4653	2370.8798
71500	0.3705	0.4787	0.5318	0.6666	36.5791	2362.9120
72000	0.3708	0.4774	0.5311	0.6670	36.6952	2355.0215
72500	0.3699	0.4771	0.5313	0.6679	36.8081	2347.2076
73000	0.3681	0.4751	0.5299	0.6677	36.9244	2339.4602
73500	0.3677	0.4754	0.5308	0.6677	37.0455	2331.8013
74000	0.3655	0.4732	0.5288	0.6680	37.1786	2324.2143
74500	0.3649	0.4728	0.5292	0.6688	37.3003	2316.7144
75000	0.3624	0.4718	0.5286	0.6687	37.4254	2309.2698
75500	0.3619	0.4716	0.5289	0.6697	37.5499	2301.9165
76000	0.3627	0.4719	0.5296	0.6711	37.6691	2294.6229
76500	0.3621	0.4713	0.5295	0.6711	37.7915	2287.4015
77000	0.3609	0.4707	0.5293	0.6716	37.9153	2280.2575
77500	0.3611	0.4706	0.5296	0.6739	38.0319	2273.1709
78000	0.3571	0.4684	0.5274	0.6714	38.1472	2266.1650
78500	0.3593	0.4699	0.5296	0.6743	38.2631	2259.2152
79000	0.3605	0.4708	0.5310	0.6760	38.3709	2252.3494
79500	0.3563	0.4679	0.5284	0.6737	38.4814	2245.5325
80000	0.3577	0.4692	0.5301	0.6755	38.5802	2238.8047
80500	0.3577	0.4690	0.5304	0.6773	38.6848	2232.1188
81000	0.3539	0.4664	0.5281	0.6747	38.7867	2225.5052
81500	0.3554	0.4682	0.5305	0.6781	38.8888	2218.9432
82000	0.3552	0.4681	0.5307	0.6784	38.9937	2212.4529
82500	0.3543	0.4680	0.5309	0.6788	39.0981	2206.0172
83000	0.3520	0.4669	0.5301	0.6789	39.2023	2199.6620
83500	0.3517	0.4663	0.5302	0.6809	39.3036	2193.3321
84000	0.3518	0.4671	0.5313	0.6820	39.4048	2187.0860
84500	0.3522	0.4680	0.5328	0.6835	39.5071	2180.8869
85000	0.3519	0.4671	0.5320	0.6839	39.6118	2174.7369
85500	0.3524	0.4677	0.5333	0.6865	39.7126	2168.6506
86000	0.3498	0.4657	0.5316	0.6864	39.8202	2162.6292
86500	0.3505	0.4670	0.5334	0.6877	39.9198	2156.6532
87000	0.3501	0.4664	0.5331	0.6884	40.0220	2150.7369
87500	0.3525	0.4678	0.5348	0.6916	40.1224	2144.8773
88000	0.3489	0.4661	0.5334	0.6905	40.2211	2139.0500
88500	0.3480	0.4656	0.5333	0.6921	40.3183	2133.2985
89000	0.3513	0.4674	0.5356	0.6939	40.4258	2127.5664
89500	0.3484	0.4656	0.5340	0.6939	40.5225	2121.9124
90000	0.3502	0.4662	0.5350	0.6955	40.6224	2116.3044
90500	0.3493	0.4668	0.5360	0.6964	40.7145	2110.7418
91000	0.3476	0.4661	0.5358	0.6957	40.8075	2105.2210
91500	0.3474	0.4653	0.5354	0.6968	40.9034	2099.7609
92000	0.3464	0.4653	0.5358	0.6972	41.0022	2094.3434
92500	0.3462	0.4652	0.5360	0.6984	41.0984	2088.9802
93000	0.3462	0.4662	0.5375	0.6989	41.1988	2083.6490
93500	0.3456	0.4650	0.5368	0.7003	41.2992	2078.3607
94000	0.3443	0.4650	0.5370	0.6993	41.4038	2073.1218
94500	0.3429	0.4636	0.5358	0.6989	41.5066	2067.9359
95000	0.3419	0.4632	0.5357	0.6988	41.6109	2062.7858
95500	0.3410	0.4632	0.5360	0.6994	41.7138	2057.6786
96000	0.3397	0.4626	0.5357	0.6993	41.8176	2052.6211
96500	0.3400	0.4626	0.5362	0.6993	41.9227	2047.6045
97000	0.3381	0.4611	0.5347	0.6985	42.0294	2042.6185
97500	0.3351	0.4597	0.5336	0.6972	42.1368	2037.6900
98000	0.3340	0.4595	0.5335	0.6981	42.2392	2032.7961
98500	0.3337	0.4598	0.5339	0.6974	42.3392	2027.9386
99000	0.3304	0.4576	0.5318	0.6962	42.4410	2023.1285
99500	0.3296	0.4575	0.5319	0.6964	42.5412	2018.3526
100000	0.3281	0.4563	0.5309	0.6961	42.6305	2013.6154
100500	0.3261	0.4550	0.5296	0.6951	42.7262	2008.9218
101000	0.3272	0.4550	0.5298	0.6957	42.8211	2004.2612
101500	0.3268	0.4551	0.5302	0.6973	42.9124	1999.6471
102000	0.3276	0.4566	0.5320	0.6986	42.9933	1995.0579
102500	0.3236	0.4532	0.5287	0.6956	43.0766	1990.5107
103000	0.3236	0.4535	0.5291	0.6968	43.1596	1985.9929
103500	0.3231	0.4534	0.5293	0.6970	43.2443	1981.5227
104000	0.3219	0.4517	0.5278	0.6967	43.3265	1977.0785
104500	0.3217	0.4517	0.5280	0.6976	43.4124	1972.6730
105000	0.3200	0.4509	0.5275	0.6970	43.4958	1968.3043
105500	0.3202	0.4509	0.5276	0.6981	43.5837	1963.9662
106000	0.3178	0.4490	0.5258	0.6965	43.6766	1959.6661
106500	0.3172	0.4486	0.5259	0.6972	43.7686	1955.3916
107000	0.3182	0.4498	0.5275	0.6999	43.8608	1951.1551
107500	0.3172	0.4491	0.5271	0.6996	43.9589	1946.9517
108000	0.3138	0.4467	0.5247	0.6980	44.0511	1942.7800
108500	0.3130	0.4457	0.5239	0.6988	44.1497	1938.6345
109000	0.3125	0.4457	0.5241	0.6986	44.2501	1934.5232
109500	0.3130	0.4460	0.5247	0.7005	44.3441	1930.4538
110000	0.3113	0.4454	0.5244	0.7010	44.4569	1926.4090
110500	0.3098	0.4453	0.5245	0.7011	44.5652	1922.3943
111000	0.3100	0.4448	0.5242	0.7020	44.6773	1918.4049
111500	0.3090	0.4441	0.5234	0.7024	44.7894	1914.4498
112000	0.3084	0.4444	0.5242	0.7037	44.8928	1910.5173
112500	0.3059	0.4422	0.5217	0.7024	45.0038	1906.6177
113000	0.3070	0.4439	0.5240	0.7052	45.1108	1902.7482
113500	0.3047	0.4427	0.5228	0.7051	45.2199	1898.8985
114000	0.3043	0.4424	0.5226	0.7056	45.3219	1895.0849
114500	0.3043	0.4431	0.5235	0.7070	45.4263	1891.2966
115000	0.3035	0.4430	0.5236	0.7079	45.5229	1887.5389
115500	0.3028	0.4430	0.5238	0.7088	45.6239	1883.8055
116000	0.3019	0.4423	0.5231	0.7087	45.7222	1880.1021
116500	0.2999	0.4417	0.5226	0.7084	45.8186	1876.4200
117000	0.3002	0.4419	0.5230	0.7101	45.9107	1872.7734
117500	0.2987	0.4410	0.5222	0.7103	46.0030	1869.1479
118000	0.2993	0.4425	0.5240	0.7124	46.0914	1865.5486
118500	0.3004	0.4429	0.5246	0.7138	46.1749	1861.9768
119000	0.2996	0.4428	0.5245	0.7150	46.2688	1858.4285
119500	0.2982	0.4425	0.5245	0.7152	46.3506	1854.9053
120000	0.2969	0.4426	0.5247	0.7152	46.4399	1851.4074
120500	0.2965	0.4420	0.5242	0.7154	46.5302	1847.9331
121000	0.2972	0.4431	0.5256	0.7175	46.6195	1844.4766
121500	0.2978	0.4440	0.5270	0.7189	46.7057	1841.0599
122000	0.2974	0.4441	0.5272	0.7198	46.7915	1837.6593
122500	0.2971	0.4443	0.5277	0.7208	46.8747	1834.2817
123000	0.2973	0.4449	0.5286	0.7214	46.9615	1830.9222
123500	0.2960	0.4439	0.5277	0.7205	47.0504	1827.5949
124000	0.2963	0.4438	0.5277	0.7219	47.1423	1824.2829
124500	0.2948	0.4441	0.5283	0.7221	47.2389	1820.9923
125000	0.2939	0.4430	0.5272	0.7220	47.3289	1817.7231
125500	0.2937	0.4439	0.5287	0.7228	47.4273	1814.4817
126000	0.2937	0.4435	0.5285	0.7238	47.5276	1811.2603
126500	0.2914	0.4425	0.5276	0.7221	47.6262	1808.0632
127000	0.2927	0.4430	0.5282	0.7234	47.7311	1804.8875
127500	0.2924	0.4432	0.5288	0.7243	47.8394	1801.7183
128000	0.2912	0.4429	0.5286	0.7239	47.9390	1798.5754
128500	0.2918	0.4431	0.5292	0.7252	48.0421	1795.4648
129000	0.2902	0.4424	0.5287	0.7237	48.1513	1792.3695
129500	0.2893	0.4425	0.5290	0.7240	48.2620	1789.2955
130000	0.2889	0.4424	0.5292	0.7246	48.3743	1786.2382
130500	0.2884	0.4421	0.5292	0.7247	48.4886	1783.1977
131000	0.2880	0.4418	0.5290	0.7245	48.5856	1780.1911
131500	0.2866	0.4417	0.5292	0.7240	48.7002	1777.1972
132000	0.2856	0.4415	0.5292	0.7247	48.8180	1774.2206
132500	0.2858	0.4415	0.5294	0.7255	48.9295	1771.2643
133000	0.2850	0.4422	0.5306	0.7262	49.0432	1768.3355
133500	0.2853	0.4422	0.5307	0.7276	49.1668	1765.4046
134000	0.2834	0.4417	0.5302	0.7280	49.2761	1762.5070
134500	0.2843	0.4421	0.5310	0.7290	49.3988	1759.6234
135000	0.2834	0.4421	0.5315	0.7307	49.5170	1756.7602
135500	0.2814	0.4403	0.5295	0.7292	49.6396	1753.9137
136000	0.2823	0.4423	0.5322	0.7329	49.7579	1751.0870
136500	0.2800	0.4408	0.5307	0.7322	49.8730	1748.2811
137000	0.2808	0.4417	0.5318	0.7343	49.9954	1745.4874
137500	0.2795	0.4414	0.5318	0.7345	50.1189	1742.7170
138000	0.2783	0.4419	0.5327	0.7354	50.2373	1739.9579
138500	0.2776	0.4414	0.5323	0.7367	50.3516	1737.2168
139000	0.2771	0.4424	0.5337	0.7376	50.4676	1734.4902
139500	0.2765	0.4419	0.5334	0.7384	50.5926	1731.7855
140000	0.2769	0.4428	0.5346	0.7396	50.7080	1729.0948
140500	0.2751	0.4421	0.5339	0.7391	50.8258	1726.4139
141000	0.2751	0.4426	0.5347	0.7411	50.9441	1723.7605
141500	0.2744	0.4428	0.5352	0.7417	51.0605	1721.1204
142000	0.2740	0.4428	0.5354	0.7427	51.1784	1718.4901
142500	0.2743	0.4439	0.5368	0.7445	51.3009	1715.8807
143000	0.2727	0.4428	0.5357	0.7440	51.4147	1713.2839
143500	0.2717	0.4420	0.5350	0.7442	51.5241	1710.7095
144000	0.2714	0.4429	0.5361	0.7450	51.6410	1708.1444
144500	0.2694	0.4418	0.5351	0.7449	51.7532	1705.5946
145000	0.2697	0.4422	0.5357	0.7466	51.8638	1703.0603
145500	0.2691	0.4415	0.5350	0.7457	51.9713	1700.5485
146000	0.2680	0.4414	0.5351	0.7468	52.0797	1698.0480
146500	0.2684	0.4424	0.5363	0.7486	52.1895	1695.5579
147000	0.2679	0.4420	0.5359	0.7479	52.2956	1693.0856
147500	0.2677	0.4425	0.5368	0.7496	52.3950	1690.6207
148000	0.2673	0.4425	0.5370	0.7504	52.5018	1688.1740
148500	0.2660	0.4410	0.5353	0.7491	52.5994	1685.7423
149000	0.2662	0.4418	0.5364	0.7505	52.6941	1683.3259
149500	0.2652	0.4407	0.5352	0.7504	52.7796	1680.9291
150000	0.2658	0.4417	0.5364	0.7517	52.8748	1678.5386
150500	0.2655	0.4420	0.5371	0.7528	52.9689	1676.1607
151000	0.2655	0.4425	0.5378	0.7537	53.0592	1673.7977
151500	0.2644	0.4421	0.5376	0.7531	53.1489	1671.4516
152000	0.2641	0.4421	0.5376	0.7541	53.2302	1669.1233
152500	0.2645	0.4422	0.5379	0.7548	53.3149	1666.8036
153000	0.2641	0.4424	0.5382	0.7560	53.3994	1664.4939
153500	0.2628	0.4417	0.5377	0.7549	53.4814	1662.1994
154000	0.2628	0.4422	0.5383	0.7557	53.5677	1659.9130
154500	0.2628	0.4424	0.5388	0.7566	53.6455	1657.6508
155000	0.2631	0.4425	0.5391	0.7581	53.7270	1655.3951
155500	0.2626	0.4432	0.5401	0.7582	53.8138	1653.1497
156000	0.2618	0.4425	0.5395	0.7586	53.8902	1650.9194
156500	0.2618	0.4423	0.5394	0.7580	53.9733	1648.7005
157000	0.2610	0.4420	0.5394	0.7589	54.0586	1646.4897
157500	0.2605	0.4421	0.5396	0.7588	54.1357	1644.2986
158000	0.2605	0.4422	0.5399	0.7596	54.2132	1642.1194
158500	0.2601	0.4420	0.5399	0.7598	54.2909	1639.9492
159000	0.2603	0.4425	0.5406	0.7608	54.3793	1637.7901
159500	0.2577	0.4411	0.5392	0.7595	54.4571	1635.6448
160000	0.2589	0.4424	0.5410	0.7615	54.5468	1633.5064
160500	0.2577	0.4415	0.5400	0.7607	54.6312	1631.3831
161000	0.2573	0.4421	0.5410	0.7614	54.7217	1629.2658
161500	0.2573	0.4418	0.5408	0.7619	54.8077	1627.1688
162000	0.2575	0.4420	0.5412	0.7624	54.8951	1625.0821
162500	0.2573	0.4422	0.5416	0.7631	54.9841	1623.0037
163000	0.2571	0.4419	0.5414	0.7638	55.0757	1620.9355
163500	0.2567	0.4420	0.5417	0.7641	55.1504	1618.8776
164000	0.2562	0.4423	0.5423	0.7643	55.2461	1616.8368
164500	0.2551	0.4414	0.5414	0.7633	55.3318	1614.8061
165000	0.2546	0.4411	0.5413	0.7635	55.4230	1612.7824
165500	0.2543	0.4408	0.5411	0.7640	55.5138	1610.7683
166000	0.2542	0.4408	0.5412	0.7643	55.5981	1608.7722
166500	0.2536	0.4409	0.5416	0.7645	55.6810	1606.7766
167000	0.2529	0.4402	0.5409	0.7638	55.7738	1604.7975
167500	0.2528	0.4406	0.5415	0.7642	55.8651	1602.8307
168000	0.2518	0.4396	0.5406	0.7642	55.9509	1600.8731
168500	0.2514	0.4397	0.5408	0.7639	56.0385	1598.9249
169000	0.2511	0.4396	0.5409	0.7642	56.1338	1596.9832
169500	0.2501	0.4390	0.5403	0.7638	56.2227	1595.0551
170000	0.2501	0.4390	0.5405	0.7637	56.3129	1593.1418
170500	0.2493	0.4384	0.5398	0.7635	56.4029	1591.2311
171000	0.2485	0.4383	0.5399	0.7633	56.4872	1589.3348
171500	0.2485	0.4381	0.5397	0.7634	56.5758	1587.4472
172000	0.2482	0.4379	0.5397	0.7632	56.6634	1585.5685
172500	0.2474	0.4376	0.5395	0.7631	56.7508	1583.7017
173000	0.2470	0.4372	0.5391	0.7627	56.8344	1581.8391
173500	0.2472	0.4373	0.5393	0.7631	56.9224	1579.9908
174000	0.2460	0.4369	0.5390	0.7626	57.0023	1578.1481
174500	0.2464	0.4375	0.5398	0.7631	57.0832	1576.3169
175000	0.2455	0.4370	0.5394	0.7632	57.1640	1574.4971
175500	0.2453	0.4368	0.5392	0.7624	57.2519	1572.6818
176000	0.2440	0.4357	0.5379	0.7617	57.3347	1570.8772
176500	0.2435	0.4355	0.5379	0.7618	57.4063	1569.0837
177000	0.2436	0.4358	0.5383	0.7613	57.4899	1567.2981
177500	0.2431	0.4359	0.5386	0.7620	57.5641	1565.5234
178000	0.2430	0.4353	0.5380	0.7618	57.6353	1563.7583
178500	0.2426	0.4353	0.5379	0.7621	57.7101	1561.9970
179000	0.2421	0.4347	0.5372	0.7611	57.7806	1560.2434
179500	0.2420	0.4350	0.5378	0.7618	57.8497	1558.5040
180000	0.2416	0.4349	0.5377	0.7616	57.9169	1556.7655
Done training
