VARIENCE: 20
19500	0.0746	0.1137	0.1582	0.2545	18.1888	4021.0870
20000	0.0805	0.1185	0.1640	0.2606	18.3571	3990.8360
20500	0.0862	0.1232	0.1697	0.2657	18.4990	3960.9256
21000	0.0900	0.1265	0.1735	0.2692	18.6223	3931.6893
21500	0.0947	0.1319	0.1805	0.2732	18.7232	3902.8823
22000	0.0998	0.1372	0.1861	0.2773	18.8224	3874.6303
22500	0.1033	0.1432	0.1929	0.2797	18.9206	3846.7697
23000	0.1079	0.1510	0.2010	0.2841	19.0392	3819.3872
23500	0.1131	0.1576	0.2070	0.2909	19.1871	3792.5013
24000	0.1221	0.1679	0.2167	0.3013	19.3645	3765.9855
24500	0.1355	0.1829	0.2327	0.3137	19.5656	3739.9214
25000	0.1519	0.2016	0.2533	0.3257	19.7894	3714.2102
25500	0.1658	0.2179	0.2699	0.3342	20.0337	3688.9411
26000	0.1816	0.2392	0.2907	0.3404	20.3113	3664.0728
26500	0.1989	0.2619	0.3141	0.3473	20.6288	3639.6471
27000	0.2120	0.2786	0.3312	0.3550	20.9481	3615.4618
27500	0.2219	0.2897	0.3424	0.3623	21.2447	3591.7034
28000	0.2302	0.2989	0.3516	0.3658	21.5233	3568.2516
28500	0.2365	0.3054	0.3566	0.3720	21.7868	3545.1528
29000	0.2438	0.3147	0.3639	0.3777	22.0495	3522.3829
29500	0.2485	0.3210	0.3677	0.3822	22.3219	3500.0659
30000	0.2503	0.3259	0.3698	0.3832	22.6039	3478.0009
30500	0.2530	0.3313	0.3713	0.3890	22.9030	3456.2917
31000	0.2557	0.3364	0.3740	0.3930	23.2087	3434.8137
31500	0.2579	0.3410	0.3766	0.4008	23.5072	3413.6713
32000	0.2616	0.3470	0.3814	0.4090	23.7942	3392.8525
32500	0.2665	0.3525	0.3858	0.4168	24.0606	3372.3953
33000	0.2716	0.3587	0.3910	0.4250	24.3036	3352.1640
33500	0.2793	0.3652	0.3972	0.4324	24.5245	3332.2492
34000	0.2869	0.3723	0.4031	0.4394	24.7242	3312.5797
34500	0.2956	0.3854	0.4147	0.4496	24.9142	3293.1909
35000	0.3009	0.3947	0.4217	0.4566	25.1342	3274.0737
35500	0.3070	0.4021	0.4277	0.4606	25.3654	3255.2243
36000	0.3111	0.4081	0.4322	0.4632	25.5965	3236.6273
36500	0.3157	0.4142	0.4374	0.4658	25.8186	3218.2905
37000	0.3175	0.4171	0.4395	0.4688	26.0208	3200.1585
37500	0.3224	0.4235	0.4450	0.4740	26.2019	3182.3319
38000	0.3254	0.4289	0.4489	0.4779	26.3861	3164.7285
38500	0.3270	0.4333	0.4521	0.4822	26.5573	3147.4018
39000	0.3293	0.4396	0.4564	0.4876	26.7283	3130.2720
39500	0.3331	0.4457	0.4597	0.4952	26.9168	3113.3918
40000	0.3356	0.4517	0.4631	0.5011	27.1248	3096.6877
40500	0.3361	0.4570	0.4652	0.5063	27.3541	3080.1988
41000	0.3377	0.4596	0.4659	0.5116	27.5967	3063.9930
41500	0.3399	0.4629	0.4671	0.5166	27.8391	3047.9731
42000	0.3388	0.4651	0.4670	0.5199	28.1007	3032.1501
42500	0.3402	0.4685	0.4687	0.5247	28.3695	3016.5278
43000	0.3398	0.4643	0.4668	0.5284	28.6429	3001.1028
43500	0.3398	0.4633	0.4675	0.5309	28.9082	2985.8769
44000	0.3387	0.4613	0.4672	0.5333	29.1832	2970.8730
44500	0.3383	0.4601	0.4676	0.5355	29.4527	2956.0470
45000	0.3398	0.4600	0.4691	0.5395	29.7088	2941.3889
45500	0.3403	0.4589	0.4693	0.5414	29.9651	2926.9334
46000	0.3426	0.4597	0.4710	0.5437	30.2255	2912.6664
46500	0.3422	0.4592	0.4720	0.5464	30.4741	2898.5413
47000	0.3410	0.4577	0.4716	0.5466	30.7116	2884.6026
47500	0.3427	0.4598	0.4748	0.5496	30.9437	2870.8650
48000	0.3430	0.4578	0.4746	0.5521	31.1639	2857.2824
48500	0.3397	0.4558	0.4740	0.5525	31.3850	2843.8599
49000	0.3392	0.4543	0.4745	0.5576	31.6010	2830.6112
49500	0.3401	0.4551	0.4768	0.5610	31.8211	2817.5445
50000	0.3393	0.4527	0.4762	0.5647	32.0536	2804.5596
50500	0.3417	0.4566	0.4817	0.5701	32.2763	2791.7756
51000	0.3411	0.4551	0.4816	0.5743	32.4930	2779.1759
51500	0.3419	0.4561	0.4837	0.5785	32.7067	2766.6871
52000	0.3438	0.4564	0.4852	0.5832	32.9206	2754.3664
52500	0.3445	0.4574	0.4872	0.5879	33.1176	2742.1952
53000	0.3474	0.4585	0.4891	0.5927	33.3123	2730.1423
53500	0.3504	0.4596	0.4914	0.5979	33.4793	2718.2814
54000	0.3544	0.4628	0.4955	0.6022	33.6497	2706.5047
54500	0.3561	0.4634	0.4971	0.6063	33.8103	2694.8842
55000	0.3574	0.4638	0.4982	0.6096	33.9581	2683.4193
55500	0.3620	0.4669	0.5024	0.6152	34.0954	2672.0694
56000	0.3635	0.4691	0.5055	0.6171	34.2303	2660.8549
56500	0.3642	0.4687	0.5060	0.6192	34.3580	2649.7365
57000	0.3661	0.4700	0.5078	0.6214	34.4822	2638.7853
57500	0.3668	0.4694	0.5079	0.6223	34.5975	2627.9510
58000	0.3658	0.4684	0.5076	0.6232	34.7117	2617.2523
58500	0.3663	0.4687	0.5085	0.6246	34.8147	2606.6293
59000	0.3670	0.4695	0.5098	0.6266	34.9182	2596.1853
59500	0.3654	0.4689	0.5096	0.6263	35.0147	2585.8116
60000	0.3655	0.4691	0.5103	0.6273	35.1153	2575.5701
60500	0.3666	0.4692	0.5110	0.6296	35.2114	2565.4442
61000	0.3637	0.4680	0.5101	0.6291	35.2955	2555.4302
61500	0.3650	0.4698	0.5125	0.6316	35.3865	2545.5145
62000	0.3655	0.4704	0.5134	0.6331	35.4600	2535.7345
62500	0.3636	0.4691	0.5127	0.6328	35.5274	2526.0436
63000	0.3645	0.4695	0.5134	0.6344	35.5945	2516.4625
63500	0.3620	0.4687	0.5131	0.6335	35.6702	2506.9757
64000	0.3622	0.4682	0.5131	0.6345	35.7292	2497.6047
64500	0.3606	0.4681	0.5135	0.6347	35.7909	2488.3124
65000	0.3610	0.4676	0.5135	0.6358	35.8646	2479.1624
65500	0.3624	0.4694	0.5161	0.6383	35.9346	2470.0893
66000	0.3596	0.4665	0.5138	0.6372	36.0038	2461.1034
66500	0.3620	0.4680	0.5156	0.6388	36.0814	2452.2179
67000	0.3576	0.4655	0.5138	0.6370	36.1491	2443.4417
67500	0.3607	0.4661	0.5150	0.6392	36.2289	2434.7520
68000	0.3578	0.4655	0.5150	0.6391	36.3035	2426.1189
68500	0.3560	0.4649	0.5147	0.6386	36.3963	2417.6221
69000	0.3574	0.4650	0.5153	0.6415	36.4750	2409.2069
69500	0.3552	0.4638	0.5146	0.6425	36.5601	2400.8609
70000	0.3576	0.4658	0.5170	0.6462	36.6503	2392.6044
70500	0.3570	0.4657	0.5176	0.6477	36.7372	2384.4391
71000	0.3558	0.4651	0.5174	0.6488	36.8214	2376.3566
71500	0.3545	0.4646	0.5171	0.6495	36.9163	2368.3550
72000	0.3576	0.4667	0.5196	0.6523	36.9992	2360.4294
72500	0.3552	0.4660	0.5195	0.6527	37.0852	2352.5852
73000	0.3586	0.4678	0.5218	0.6561	37.1666	2344.8174
73500	0.3593	0.4685	0.5229	0.6580	37.2518	2337.1484
74000	0.3603	0.4701	0.5251	0.6602	37.3373	2329.5340
74500	0.3612	0.4701	0.5257	0.6612	37.4177	2321.9986
75000	0.3591	0.4699	0.5260	0.6607	37.5005	2314.5347
75500	0.3599	0.4698	0.5266	0.6623	37.5872	2307.1468
76000	0.3587	0.4683	0.5256	0.6619	37.6832	2299.8376
76500	0.3610	0.4702	0.5282	0.6640	37.7765	2292.6028
77000	0.3590	0.4698	0.5282	0.6635	37.8771	2285.4202
77500	0.3579	0.4690	0.5281	0.6639	37.9862	2278.3140
78000	0.3583	0.4683	0.5281	0.6653	38.0918	2271.2828
78500	0.3576	0.4677	0.5280	0.6661	38.2062	2264.3217
79000	0.3569	0.4672	0.5280	0.6662	38.3349	2257.4211
79500	0.3558	0.4675	0.5290	0.6662	38.4629	2250.5855
80000	0.3566	0.4680	0.5301	0.6685	38.5978	2243.8224
80500	0.3523	0.4661	0.5288	0.6674	38.7352	2237.1194
81000	0.3522	0.4659	0.5290	0.6685	38.8789	2230.4747
81500	0.3523	0.4656	0.5293	0.6700	39.0294	2223.8997
82000	0.3483	0.4643	0.5284	0.6700	39.1797	2217.3789
82500	0.3510	0.4662	0.5308	0.6726	39.3407	2210.9138
83000	0.3487	0.4654	0.5303	0.6723	39.4869	2204.5271
83500	0.3478	0.4651	0.5302	0.6731	39.6341	2198.1867
84000	0.3482	0.4661	0.5317	0.6748	39.7803	2191.9048
84500	0.3450	0.4649	0.5306	0.6740	39.9221	2185.6812
85000	0.3461	0.4661	0.5322	0.6757	40.0530	2179.5159
85500	0.3436	0.4650	0.5312	0.6746	40.1819	2173.4027
86000	0.3430	0.4643	0.5308	0.6751	40.3164	2167.3467
86500	0.3436	0.4665	0.5332	0.6769	40.4376	2161.3474
87000	0.3449	0.4679	0.5352	0.6789	40.5566	2155.4127
87500	0.3437	0.4667	0.5341	0.6795	40.6709	2149.5191
88000	0.3418	0.4656	0.5331	0.6791	40.7778	2143.6805
88500	0.3415	0.4658	0.5337	0.6791	40.8897	2137.8928
89000	0.3431	0.4673	0.5356	0.6823	40.9839	2132.1553
89500	0.3426	0.4676	0.5363	0.6835	41.0772	2126.4713
90000	0.3415	0.4669	0.5359	0.6834	41.1713	2120.8274
90500	0.3399	0.4665	0.5356	0.6832	41.2626	2115.2375
91000	0.3403	0.4676	0.5372	0.6849	41.3523	2109.6995
91500	0.3377	0.4657	0.5353	0.6847	41.4445	2104.2088
92000	0.3390	0.4670	0.5371	0.6880	41.5425	2098.7536
92500	0.3386	0.4669	0.5372	0.6878	41.6376	2093.3576
93000	0.3402	0.4676	0.5384	0.6918	41.7309	2088.0053
93500	0.3386	0.4668	0.5378	0.6913	41.8279	2082.6976
94000	0.3395	0.4685	0.5400	0.6937	41.9245	2077.4403
94500	0.3411	0.4695	0.5415	0.6966	42.0178	2072.2214
95000	0.3387	0.4692	0.5415	0.6965	42.1131	2067.0600
95500	0.3370	0.4675	0.5399	0.6958	42.2061	2061.9190
96000	0.3371	0.4686	0.5415	0.6975	42.3014	2056.8363
96500	0.3357	0.4668	0.5398	0.6976	42.3998	2051.7863
97000	0.3357	0.4682	0.5416	0.6982	42.5011	2046.7901
97500	0.3358	0.4683	0.5420	0.6997	42.5981	2041.8293
98000	0.3358	0.4679	0.5419	0.7011	42.7049	2036.8933
98500	0.3340	0.4677	0.5419	0.7003	42.8066	2032.0183
99000	0.3327	0.4681	0.5426	0.7013	42.9068	2027.1854
99500	0.3320	0.4678	0.5425	0.7017	43.0110	2022.3852
100000	0.3317	0.4676	0.5427	0.7028	43.1133	2017.6214
100500	0.3314	0.4668	0.5423	0.7034	43.2219	2012.8998
101000	0.3305	0.4668	0.5424	0.7039	43.3210	2008.2118
101500	0.3275	0.4648	0.5407	0.7029	43.4222	2003.5661
102000	0.3285	0.4656	0.5418	0.7049	43.5234	1998.9541
102500	0.3295	0.4665	0.5431	0.7063	43.6217	1994.3784
103000	0.3273	0.4653	0.5422	0.7059	43.7237	1989.8470
103500	0.3265	0.4649	0.5419	0.7073	43.8307	1985.3296
104000	0.3263	0.4652	0.5426	0.7082	43.9225	1980.8741
104500	0.3243	0.4633	0.5408	0.7081	44.0344	1976.4405
105000	0.3230	0.4625	0.5403	0.7084	44.1353	1972.0421
105500	0.3226	0.4624	0.5405	0.7100	44.2410	1967.6730
106000	0.3217	0.4618	0.5403	0.7103	44.3405	1963.3565
106500	0.3212	0.4619	0.5406	0.7112	44.4396	1959.0609
107000	0.3204	0.4613	0.5402	0.7120	44.5449	1954.7913
107500	0.3192	0.4612	0.5403	0.7119	44.6532	1950.5639
108000	0.3188	0.4609	0.5404	0.7132	44.7543	1946.3704
108500	0.3169	0.4608	0.5403	0.7132	44.8572	1942.2051
109000	0.3162	0.4598	0.5396	0.7134	44.9655	1938.0724
109500	0.3160	0.4593	0.5394	0.7145	45.0747	1933.9716
110000	0.3158	0.4598	0.5402	0.7162	45.1728	1929.8959
110500	0.3143	0.4588	0.5394	0.7158	45.2832	1925.8548
111000	0.3146	0.4599	0.5408	0.7178	45.3887	1921.8451
111500	0.3133	0.4591	0.5400	0.7177	45.4954	1917.8645
112000	0.3123	0.4580	0.5390	0.7189	45.6028	1913.9102
112500	0.3102	0.4575	0.5388	0.7193	45.7058	1909.9963
113000	0.3117	0.4590	0.5409	0.7218	45.8046	1906.1025
113500	0.3087	0.4571	0.5390	0.7212	45.9039	1902.2311
114000	0.3077	0.4568	0.5388	0.7213	46.0065	1898.4038
114500	0.3081	0.4565	0.5388	0.7232	46.1048	1894.5883
115000	0.3075	0.4563	0.5388	0.7247	46.2057	1890.8121
115500	0.3052	0.4544	0.5370	0.7239	46.2998	1887.0613
116000	0.3045	0.4546	0.5373	0.7246	46.4000	1883.3345
116500	0.3055	0.4560	0.5391	0.7266	46.5044	1879.6338
117000	0.3031	0.4529	0.5359	0.7258	46.5985	1875.9648
117500	0.3035	0.4536	0.5370	0.7267	46.7003	1872.3180
118000	0.3036	0.4543	0.5379	0.7282	46.8052	1868.6988
118500	0.3023	0.4532	0.5369	0.7280	46.9056	1865.0991
119000	0.3016	0.4530	0.5369	0.7293	47.0109	1861.5286
119500	0.3020	0.4537	0.5379	0.7305	47.1150	1857.9839
120000	0.2999	0.4520	0.5362	0.7301	47.2258	1854.4637
120500	0.2992	0.4523	0.5369	0.7312	47.3258	1850.9656
121000	0.2988	0.4526	0.5372	0.7318	47.4314	1847.4971
121500	0.2986	0.4520	0.5367	0.7321	47.5353	1844.0520
122000	0.2979	0.4513	0.5362	0.7325	47.6402	1840.6337
122500	0.2980	0.4527	0.5379	0.7344	47.7416	1837.2304
123000	0.2973	0.4522	0.5376	0.7342	47.8457	1833.8519
123500	0.2987	0.4535	0.5391	0.7365	47.9503	1830.5005
124000	0.2953	0.4506	0.5361	0.7348	48.0516	1827.1711
124500	0.2963	0.4526	0.5384	0.7368	48.1524	1823.8673
125000	0.2957	0.4520	0.5380	0.7372	48.2565	1820.5822
125500	0.2943	0.4514	0.5375	0.7367	48.3546	1817.3183
126000	0.2947	0.4518	0.5381	0.7376	48.4601	1814.0772
126500	0.2937	0.4514	0.5378	0.7376	48.5561	1810.8622
127000	0.2922	0.4506	0.5373	0.7384	48.6575	1807.6578
127500	0.2930	0.4509	0.5377	0.7383	48.7550	1804.4830
128000	0.2928	0.4511	0.5381	0.7395	48.8496	1801.3329
128500	0.2913	0.4504	0.5376	0.7388	48.9531	1798.1941
129000	0.2911	0.4505	0.5378	0.7390	49.0521	1795.0828
129500	0.2893	0.4497	0.5372	0.7389	49.1471	1791.9897
130000	0.2906	0.4506	0.5384	0.7401	49.2543	1788.9137
130500	0.2900	0.4512	0.5393	0.7400	49.3470	1785.8646
131000	0.2891	0.4497	0.5377	0.7398	49.4482	1782.8256
131500	0.2881	0.4502	0.5385	0.7410	49.5410	1779.8197
132000	0.2879	0.4495	0.5379	0.7405	49.6372	1776.8246
132500	0.2875	0.4507	0.5394	0.7409	49.7292	1773.8514
133000	0.2879	0.4509	0.5399	0.7420	49.8294	1770.8912
133500	0.2872	0.4502	0.5393	0.7414	49.9230	1767.9646
134000	0.2872	0.4503	0.5395	0.7419	50.0102	1765.0443
134500	0.2865	0.4502	0.5397	0.7426	50.1040	1762.1548
135000	0.2855	0.4498	0.5394	0.7430	50.1946	1759.2738
135500	0.2849	0.4495	0.5393	0.7429	50.2875	1756.4121
136000	0.2846	0.4501	0.5401	0.7431	50.3826	1753.5617
136500	0.2844	0.4503	0.5404	0.7443	50.4586	1750.7377
137000	0.2844	0.4503	0.5406	0.7442	50.5472	1747.9316
137500	0.2840	0.4503	0.5407	0.7440	50.6268	1745.1368
138000	0.2827	0.4501	0.5407	0.7442	50.7036	1742.3642
138500	0.2826	0.4498	0.5405	0.7447	50.7831	1739.6087
139000	0.2822	0.4500	0.5409	0.7452	50.8604	1736.8621
139500	0.2826	0.4504	0.5416	0.7454	50.9335	1734.1488
140000	0.2804	0.4490	0.5402	0.7450	51.0077	1731.4439
140500	0.2807	0.4493	0.5406	0.7459	51.0751	1728.7602
141000	0.2799	0.4488	0.5402	0.7450	51.1524	1726.0885
141500	0.2791	0.4484	0.5399	0.7458	51.2251	1723.4333
142000	0.2806	0.4503	0.5423	0.7480	51.2935	1720.7918
142500	0.2796	0.4505	0.5428	0.7479	51.3695	1718.1720
143000	0.2793	0.4491	0.5412	0.7473	51.4378	1715.5669
143500	0.2796	0.4500	0.5424	0.7479	51.5067	1712.9764
144000	0.2781	0.4492	0.5417	0.7480	51.5727	1710.4001
144500	0.2773	0.4491	0.5417	0.7477	51.6360	1707.8417
145000	0.2770	0.4488	0.5413	0.7470	51.7053	1705.2940
145500	0.2758	0.4481	0.5406	0.7469	51.7762	1702.7614
146000	0.2766	0.4488	0.5418	0.7486	51.8483	1700.2485
146500	0.2745	0.4469	0.5398	0.7467	51.9098	1697.7469
147000	0.2750	0.4479	0.5412	0.7478	51.9793	1695.2635
147500	0.2738	0.4475	0.5409	0.7473	52.0456	1692.7949
148000	0.2745	0.4479	0.5415	0.7485	52.1088	1690.3354
148500	0.2733	0.4473	0.5409	0.7485	52.1794	1687.8984
149000	0.2729	0.4477	0.5416	0.7486	52.2438	1685.4687
149500	0.2723	0.4475	0.5415	0.7485	52.3083	1683.0561
150000	0.2727	0.4479	0.5421	0.7491	52.3760	1680.6587
150500	0.2727	0.4480	0.5423	0.7500	52.4420	1678.2714
151000	0.2705	0.4463	0.5407	0.7487	52.5075	1675.9015
151500	0.2718	0.4474	0.5421	0.7500	52.5764	1673.5388
152000	0.2699	0.4461	0.5409	0.7488	52.6405	1671.1968
152500	0.2695	0.4463	0.5413	0.7486	52.7048	1668.8640
153000	0.2692	0.4463	0.5413	0.7492	52.7765	1666.5479
153500	0.2683	0.4455	0.5406	0.7486	52.8450	1664.2418
154000	0.2690	0.4459	0.5413	0.7496	52.9230	1661.9520
154500	0.2687	0.4461	0.5417	0.7495	52.9928	1659.6720
155000	0.2684	0.4458	0.5414	0.7497	53.0608	1657.4042
155500	0.2678	0.4457	0.5417	0.7504	53.1329	1655.1519
156000	0.2674	0.4455	0.5415	0.7504	53.2057	1652.9127
156500	0.2661	0.4448	0.5410	0.7499	53.2798	1650.6810
157000	0.2655	0.4447	0.5409	0.7492	53.3557	1648.4651
157500	0.2659	0.4450	0.5414	0.7501	53.4308	1646.2585
158000	0.2652	0.4445	0.5412	0.7510	53.5096	1644.0679
158500	0.2643	0.4435	0.5401	0.7500	53.5835	1641.8906
159000	0.2640	0.4441	0.5410	0.7497	53.6657	1639.7244
159500	0.2638	0.4443	0.5414	0.7509	53.7480	1637.5687
160000	0.2635	0.4445	0.5419	0.7509	53.8277	1635.4241
160500	0.2628	0.4437	0.5410	0.7507	53.9139	1633.2895
161000	0.2608	0.4425	0.5398	0.7485	53.9953	1631.1693
161500	0.2620	0.4438	0.5415	0.7501	54.0849	1629.0610
162000	0.2606	0.4430	0.5407	0.7496	54.1739	1626.9673
162500	0.2606	0.4434	0.5412	0.7503	54.2657	1624.8791
163000	0.2599	0.4425	0.5404	0.7498	54.3511	1622.8115
163500	0.2601	0.4434	0.5416	0.7513	54.4467	1620.7449
164000	0.2603	0.4433	0.5416	0.7516	54.5275	1618.6948
164500	0.2583	0.4421	0.5404	0.7501	54.6161	1616.6552
165000	0.2588	0.4426	0.5411	0.7512	54.7105	1614.6267
165500	0.2583	0.4425	0.5412	0.7510	54.7937	1612.6073
166000	0.2587	0.4424	0.5412	0.7510	54.8819	1610.5987
166500	0.2574	0.4420	0.5409	0.7517	54.9705	1608.6063
167000	0.2574	0.4423	0.5413	0.7512	55.0550	1606.6197
167500	0.2565	0.4416	0.5409	0.7512	55.1439	1604.6402
168000	0.2562	0.4414	0.5408	0.7516	55.2403	1602.6710
168500	0.2560	0.4415	0.5410	0.7515	55.3273	1600.7153
169000	0.2556	0.4412	0.5409	0.7528	55.4127	1598.7673
169500	0.2541	0.4400	0.5396	0.7510	55.4995	1596.8301
170000	0.2545	0.4405	0.5402	0.7522	55.5938	1594.9022
170500	0.2530	0.4398	0.5396	0.7510	55.6821	1592.9917
171000	0.2534	0.4401	0.5401	0.7523	55.7731	1591.0843
171500	0.2533	0.4400	0.5402	0.7531	55.8640	1589.1917
172000	0.2536	0.4406	0.5410	0.7540	55.9515	1587.3090
172500	0.2526	0.4393	0.5396	0.7530	56.0511	1585.4296
173000	0.2515	0.4386	0.5389	0.7533	56.1459	1583.5606
173500	0.2510	0.4384	0.5388	0.7529	56.2373	1581.7056
174000	0.2514	0.4391	0.5399	0.7549	56.3329	1579.8585
174500	0.2500	0.4378	0.5385	0.7538	56.4292	1578.0160
175000	0.2493	0.4377	0.5384	0.7535	56.5229	1576.1873
175500	0.2502	0.4385	0.5395	0.7550	56.6193	1574.3681
176000	0.2494	0.4379	0.5389	0.7548	56.7137	1572.5573
176500	0.2485	0.4375	0.5386	0.7551	56.8121	1570.7582
177000	0.2492	0.4376	0.5389	0.7555	56.9046	1568.9635
177500	0.2477	0.4360	0.5371	0.7550	56.9928	1567.1768
178000	0.2473	0.4364	0.5377	0.7552	57.0887	1565.4004
178500	0.2480	0.4369	0.5385	0.7566	57.1737	1563.6369
179000	0.2482	0.4371	0.5387	0.7570	57.2668	1561.8789
179500	0.2470	0.4359	0.5375	0.7571	57.3498	1560.1308
180000	0.2459	0.4354	0.5371	0.7562	57.4365	1558.3909
Done training
