DIM=64
66500	0.1836	0.2217	0.2999	0.2985	12.5284	4061.7418
67000	0.1832	0.2217	0.2992	0.2980	12.5394	4053.8999
67500	0.1854	0.2248	0.3023	0.2990	12.5583	4046.0990
68000	0.1869	0.2268	0.3024	0.3007	12.5956	4038.3528
68500	0.1880	0.2295	0.3028	0.3010	12.6565	4030.6630
69000	0.1890	0.2318	0.3018	0.3024	12.7342	4022.9965
69500	0.1944	0.2396	0.3084	0.3076	12.8221	4015.3888
70000	0.1978	0.2428	0.3103	0.3125	12.9142	4007.8257
70500	0.2014	0.2481	0.3158	0.3175	13.0033	4000.3114
71000	0.2070	0.2531	0.3200	0.3233	13.0885	3992.8387
71500	0.2111	0.2567	0.3237	0.3293	13.1732	3985.4291
72000	0.2172	0.2623	0.3299	0.3353	13.2544	3978.0590
72500	0.2221	0.2683	0.3369	0.3367	13.3285	3970.7485
73000	0.2267	0.2719	0.3410	0.3398	13.3974	3963.4344
73500	0.2292	0.2743	0.3437	0.3414	13.4564	3956.2149
74000	0.2341	0.2794	0.3499	0.3463	13.5057	3949.0248
74500	0.2379	0.2827	0.3538	0.3498	13.5500	3941.8705
75000	0.2418	0.2861	0.3579	0.3538	13.5874	3934.7597
75500	0.2445	0.2885	0.3609	0.3548	13.6129	3927.6919
76000	0.2478	0.2919	0.3649	0.3584	13.6285	3920.6628
76500	0.2519	0.2965	0.3709	0.3601	13.6395	3913.6790
77000	0.2536	0.2972	0.3715	0.3632	13.6457	3906.7573
77500	0.2540	0.2980	0.3725	0.3639	13.6467	3899.8751
78000	0.2561	0.3000	0.3751	0.3660	13.6454	3893.0076
78500	0.2586	0.3021	0.3778	0.3670	13.6443	3886.1806
79000	0.2603	0.3038	0.3800	0.3673	13.6434	3879.4145
79500	0.2636	0.3066	0.3835	0.3703	13.6395	3872.7037
80000	0.2638	0.3068	0.3838	0.3702	13.6322	3866.0092
80500	0.2661	0.3088	0.3864	0.3718	13.6295	3859.3555
81000	0.2664	0.3095	0.3870	0.3727	13.6251	3852.7511
81500	0.2699	0.3131	0.3916	0.3743	13.6239	3846.2028
82000	0.2690	0.3122	0.3904	0.3747	13.6214	3839.6448
82500	0.2696	0.3126	0.3910	0.3751	13.6163	3833.1320
83000	0.2730	0.3162	0.3957	0.3762	13.6120	3826.7092
83500	0.2723	0.3151	0.3942	0.3752	13.6068	3820.2832
84000	0.2711	0.3138	0.3924	0.3749	13.5999	3813.9053
84500	0.2748	0.3174	0.3971	0.3768	13.5901	3807.5737
85000	0.2728	0.3154	0.3945	0.3764	13.5816	3801.2564
85500	0.2763	0.3189	0.3992	0.3785	13.5766	3794.9895
86000	0.2752	0.3175	0.3974	0.3772	13.5723	3788.7693
86500	0.2778	0.3205	0.4012	0.3782	13.5635	3782.5723
87000	0.2764	0.3190	0.3991	0.3780	13.5604	3776.4112
87500	0.2788	0.3216	0.4025	0.3789	13.5515	3770.2993
88000	0.2779	0.3210	0.4017	0.3782	13.5475	3764.1935
88500	0.2791	0.3219	0.4030	0.3788	13.5439	3758.1440
89000	0.2794	0.3220	0.4032	0.3797	13.5389	3752.1367
89500	0.2791	0.3214	0.4025	0.3785	13.5310	3746.1612
90000	0.2794	0.3218	0.4029	0.3791	13.5227	3740.2095
90500	0.2788	0.3209	0.4016	0.3786	13.5182	3734.2940
91000	0.2796	0.3223	0.4035	0.3791	13.5109	3728.3791
91500	0.2802	0.3226	0.4038	0.3794	13.5063	3722.5673
92000	0.2795	0.3223	0.4034	0.3793	13.4995	3716.7464
92500	0.2826	0.3261	0.4084	0.3806	13.4933	3710.9800
93000	0.2813	0.3241	0.4056	0.3793	13.4900	3705.2205
93500	0.2821	0.3252	0.4073	0.3804	13.4848	3699.5076
94000	0.2802	0.3230	0.4044	0.3799	13.4795	3693.8044
94500	0.2818	0.3246	0.4065	0.3801	13.4729	3688.1631
95000	0.2810	0.3240	0.4057	0.3804	13.4719	3682.5245
95500	0.2822	0.3251	0.4072	0.3805	13.4641	3676.9363
96000	0.2820	0.3248	0.4070	0.3806	13.4592	3671.3799
96500	0.2838	0.3271	0.4098	0.3806	13.4534	3665.8507
97000	0.2822	0.3252	0.4074	0.3804	13.4475	3660.3328
97500	0.2833	0.3265	0.4090	0.3812	13.4405	3654.8693
98000	0.2841	0.3271	0.4100	0.3814	13.4322	3649.4440
98500	0.2838	0.3271	0.4101	0.3806	13.4298	3644.0331
99000	0.2836	0.3268	0.4095	0.3810	13.4272	3638.6404
99500	0.2843	0.3274	0.4100	0.3811	13.4227	3633.2839
100000	0.2851	0.3283	0.4115	0.3810	13.4184	3627.9518
100500	0.2843	0.3279	0.4111	0.3811	13.4136	3622.6756
101000	0.2859	0.3291	0.4126	0.3818	13.4099	3617.3992
101500	0.2840	0.3271	0.4098	0.3802	13.4036	3612.1562
102000	0.2834	0.3269	0.4097	0.3811	13.3977	3606.9535
102500	0.2838	0.3267	0.4095	0.3807	13.3911	3601.7782
103000	0.2830	0.3257	0.4080	0.3808	13.3868	3596.6203
103500	0.2827	0.3257	0.4081	0.3805	13.3822	3591.4684
104000	0.2841	0.3269	0.4096	0.3804	13.3784	3586.3955
104500	0.2828	0.3261	0.4086	0.3806	13.3781	3581.3141
105000	0.2856	0.3296	0.4133	0.3812	13.3737	3576.2737
105500	0.2850	0.3284	0.4118	0.3806	13.3670	3571.2519
106000	0.2860	0.3298	0.4136	0.3812	13.3632	3566.2649
106500	0.2846	0.3273	0.4102	0.3812	13.3596	3561.2984
107000	0.2844	0.3279	0.4110	0.3812	13.3531	3556.3461
107500	0.2845	0.3282	0.4115	0.3815	13.3489	3551.4316
108000	0.2834	0.3269	0.4097	0.3814	13.3475	3546.5421
108500	0.2858	0.3293	0.4130	0.3809	13.3452	3541.6728
109000	0.2835	0.3269	0.4097	0.3808	13.3421	3536.8492
109500	0.2821	0.3249	0.4073	0.3800	13.3401	3532.0042
110000	0.2813	0.3245	0.4069	0.3802	13.3345	3527.2203
110500	0.2825	0.3254	0.4078	0.3799	13.3266	3522.4651
111000	0.2821	0.3248	0.4071	0.3799	13.3211	3517.7184
111500	0.2833	0.3258	0.4085	0.3796	13.3174	3512.9980
112000	0.2823	0.3251	0.4077	0.3805	13.3163	3508.2974
112500	0.2806	0.3232	0.4050	0.3798	13.3148	3503.6326
113000	0.2840	0.3277	0.4111	0.3807	13.3107	3498.9886
113500	0.2821	0.3251	0.4077	0.3795	13.3067	3494.3556
114000	0.2810	0.3235	0.4055	0.3791	13.3041	3489.7620
114500	0.2807	0.3235	0.4056	0.3794	13.3009	3485.1914
115000	0.2835	0.3271	0.4103	0.3807	13.2991	3480.6186
115500	0.2828	0.3264	0.4094	0.3808	13.2957	3476.0898
116000	0.2808	0.3237	0.4057	0.3798	13.2932	3471.5767
116500	0.2837	0.3272	0.4106	0.3801	13.2908	3467.1071
117000	0.2843	0.3280	0.4116	0.3809	13.2882	3462.6338
117500	0.2827	0.3253	0.4080	0.3796	13.2837	3458.1987
118000	0.2827	0.3257	0.4085	0.3803	13.2810	3453.7532
118500	0.2837	0.3268	0.4099	0.3800	13.2804	3449.3694
119000	0.2829	0.3259	0.4087	0.3806	13.2736	3444.9961
119500	0.2820	0.3249	0.4075	0.3800	13.2680	3440.6217
120000	0.2826	0.3260	0.4091	0.3810	13.2654	3436.2904
120500	0.2829	0.3261	0.4092	0.3806	13.2617	3431.9714
121000	0.2830	0.3262	0.4094	0.3804	13.2604	3427.6754
121500	0.2826	0.3253	0.4081	0.3800	13.2573	3423.3926
122000	0.2800	0.3222	0.4042	0.3795	13.2529	3419.1444
122500	0.2825	0.3251	0.4078	0.3805	13.2489	3414.9078
123000	0.2822	0.3249	0.4078	0.3802	13.2444	3410.7017
123500	0.2818	0.3245	0.4072	0.3796	13.2413	3406.5117
124000	0.2823	0.3252	0.4082	0.3804	13.2391	3402.3397
124500	0.2827	0.3253	0.4082	0.3795	13.2383	3398.1873
125000	0.2810	0.3234	0.4054	0.3795	13.2349	3394.0377
125500	0.2815	0.3246	0.4073	0.3806	13.2301	3389.9557
126000	0.2797	0.3218	0.4036	0.3790	13.2271	3385.8411
126500	0.2808	0.3224	0.4043	0.3789	13.2252	3381.7666
127000	0.2814	0.3240	0.4064	0.3805	13.2216	3377.7168
127500	0.2807	0.3230	0.4051	0.3796	13.2207	3373.6755
128000	0.2798	0.3217	0.4034	0.3796	13.2188	3369.6484
128500	0.2801	0.3220	0.4039	0.3795	13.2137	3365.6728
129000	0.2798	0.3217	0.4034	0.3794	13.2138	3361.6797
129500	0.2797	0.3212	0.4027	0.3790	13.2101	3357.7181
130000	0.2822	0.3242	0.4066	0.3793	13.2079	3353.7660
130500	0.2804	0.3224	0.4046	0.3795	13.2036	3349.8375
131000	0.2807	0.3225	0.4045	0.3792	13.2005	3345.9458
131500	0.2816	0.3236	0.4060	0.3795	13.1956	3342.0508
132000	0.2801	0.3218	0.4036	0.3787	13.1930	3338.1783
132500	0.2816	0.3234	0.4056	0.3789	13.1902	3334.3240
133000	0.2798	0.3218	0.4037	0.3796	13.1877	3330.4864
133500	0.2812	0.3234	0.4057	0.3795	13.1859	3326.6723
134000	0.2813	0.3241	0.4067	0.3803	13.1829	3322.8564
134500	0.2810	0.3229	0.4050	0.3801	13.1815	3319.0817
135000	0.2823	0.3247	0.4074	0.3797	13.1767	3315.3148
135500	0.2806	0.3229	0.4053	0.3795	13.1722	3311.5663
136000	0.2802	0.3221	0.4041	0.3791	13.1705	3307.8314
136500	0.2815	0.3238	0.4062	0.3795	13.1644	3304.1194
137000	0.2811	0.3230	0.4051	0.3800	13.1650	3300.4058
137500	0.2806	0.3228	0.4050	0.3805	13.1620	3296.7250
138000	0.2808	0.3229	0.4049	0.3795	13.1613	3293.0618
138500	0.2828	0.3252	0.4078	0.3801	13.1623	3289.4115
139000	0.2820	0.3245	0.4070	0.3805	13.1604	3285.7741
139500	0.2823	0.3248	0.4075	0.3805	13.1558	3282.1530
140000	0.2811	0.3235	0.4059	0.3804	13.1529	3278.5601
140500	0.2811	0.3238	0.4062	0.3802	13.1509	3274.9689
141000	0.2825	0.3251	0.4080	0.3806	13.1487	3271.4020
141500	0.2817	0.3243	0.4066	0.3800	13.1477	3267.8442
142000	0.2822	0.3252	0.4082	0.3811	13.1456	3264.3157
142500	0.2810	0.3235	0.4060	0.3805	13.1462	3260.7978
143000	0.2810	0.3238	0.4064	0.3805	13.1426	3257.2810
143500	0.2828	0.3259	0.4091	0.3810	13.1394	3253.7867
144000	0.2810	0.3232	0.4054	0.3795	13.1383	3250.3167
144500	0.2836	0.3264	0.4097	0.3806	13.1349	3246.8521
145000	0.2834	0.3261	0.4092	0.3803	13.1354	3243.4082
145500	0.2833	0.3259	0.4090	0.3802	13.1310	3239.9757
146000	0.2836	0.3268	0.4102	0.3802	13.1289	3236.5656
146500	0.2838	0.3271	0.4108	0.3812	13.1267	3233.1601
147000	0.2832	0.3267	0.4101	0.3799	13.1266	3229.7737
147500	0.2828	0.3252	0.4080	0.3786	13.1220	3226.4022
148000	0.2820	0.3244	0.4070	0.3792	13.1210	3223.0352
148500	0.2823	0.3248	0.4074	0.3789	13.1178	3219.6884
149000	0.2823	0.3247	0.4075	0.3794	13.1163	3216.3654
149500	0.2837	0.3265	0.4099	0.3802	13.1161	3213.0425
150000	0.2843	0.3267	0.4099	0.3798	13.1150	3209.7494
150500	0.2833	0.3260	0.4089	0.3799	13.1125	3206.4656
151000	0.2823	0.3252	0.4083	0.3806	13.1111	3203.1849
151500	0.2832	0.3257	0.4088	0.3798	13.1136	3199.9265
152000	0.2828	0.3259	0.4090	0.3806	13.1123	3196.6736
152500	0.2831	0.3262	0.4096	0.3806	13.1107	3193.4465
153000	0.2837	0.3265	0.4098	0.3808	13.1103	3190.2288
153500	0.2851	0.3287	0.4129	0.3815	13.1091	3187.0231
154000	0.2829	0.3257	0.4086	0.3805	13.1093	3183.8305
154500	0.2839	0.3273	0.4110	0.3815	13.1086	3180.6493
155000	0.2869	0.3305	0.4152	0.3817	13.1055	3177.4933
155500	0.2834	0.3262	0.4095	0.3804	13.1041	3174.3353
156000	0.2836	0.3264	0.4096	0.3808	13.1025	3171.1980
156500	0.2848	0.3280	0.4119	0.3807	13.0978	3168.0757
157000	0.2830	0.3261	0.4094	0.3804	13.0955	3164.9589
157500	0.2836	0.3269	0.4106	0.3811	13.0944	3161.8701
158000	0.2821	0.3249	0.4077	0.3799	13.0891	3158.7793
158500	0.2833	0.3265	0.4100	0.3809	13.0853	3155.7026
159000	0.2846	0.3279	0.4116	0.3808	13.0834	3152.6463
159500	0.2832	0.3261	0.4094	0.3811	13.0800	3149.6007
160000	0.2841	0.3269	0.4103	0.3807	13.0762	3146.5596
160500	0.2850	0.3281	0.4120	0.3810	13.0754	3143.5407
161000	0.2846	0.3281	0.4119	0.3816	13.0755	3140.5285
161500	0.2851	0.3285	0.4125	0.3812	13.0757	3137.5322
162000	0.2847	0.3282	0.4119	0.3812	13.0762	3134.5444
162500	0.2837	0.3269	0.4102	0.3805	13.0732	3131.5735
163000	0.2854	0.3294	0.4136	0.3816	13.0730	3128.6040
163500	0.2850	0.3289	0.4130	0.3818	13.0701	3125.6531
164000	0.2854	0.3289	0.4132	0.3819	13.0717	3122.7211
164500	0.2846	0.3286	0.4127	0.3818	13.0701	3119.7916
165000	0.2851	0.3287	0.4129	0.3815	13.0695	3116.8845
165500	0.2830	0.3257	0.4087	0.3797	13.0704	3113.9877
166000	0.2824	0.3259	0.4089	0.3806	13.0692	3111.1000
166500	0.2835	0.3270	0.4105	0.3802	13.0699	3108.2177
167000	0.2839	0.3277	0.4113	0.3807	13.0708	3105.3403
167500	0.2831	0.3265	0.4101	0.3811	13.0693	3102.4921
168000	0.2827	0.3258	0.4088	0.3810	13.0662	3099.6479
168500	0.2837	0.3272	0.4109	0.3813	13.0632	3096.8200
169000	0.2821	0.3258	0.4093	0.3810	13.0622	3093.9949
169500	0.2814	0.3244	0.4073	0.3800	13.0628	3091.1855
170000	0.2825	0.3257	0.4090	0.3812	13.0620	3088.3773
170500	0.2819	0.3250	0.4081	0.3804	13.0604	3085.5897
171000	0.2820	0.3257	0.4092	0.3808	13.0559	3082.8190
171500	0.2823	0.3257	0.4088	0.3800	13.0551	3080.0465
172000	0.2817	0.3247	0.4076	0.3804	13.0530	3077.2970
172500	0.2821	0.3252	0.4083	0.3803	13.0557	3074.5559
173000	0.2823	0.3257	0.4091	0.3805	13.0528	3071.8214
173500	0.2831	0.3264	0.4099	0.3810	13.0521	3069.1028
174000	0.2818	0.3253	0.4085	0.3809	13.0514	3066.3950
174500	0.2830	0.3264	0.4099	0.3812	13.0504	3063.6887
175000	0.2812	0.3242	0.4071	0.3811	13.0467	3061.0097
175500	0.2823	0.3254	0.4085	0.3806	13.0459	3058.3254
176000	0.2827	0.3262	0.4098	0.3804	13.0464	3055.6639
176500	0.2820	0.3255	0.4086	0.3809	13.0459	3053.0082
177000	0.2842	0.3278	0.4116	0.3812	13.0451	3050.3620
177500	0.2830	0.3263	0.4097	0.3808	13.0457	3047.7319
178000	0.2832	0.3268	0.4103	0.3805	13.0433	3045.1019
178500	0.2821	0.3252	0.4083	0.3796	13.0424	3042.4750
179000	0.2841	0.3284	0.4127	0.3813	13.0413	3039.8698
179500	0.2828	0.3268	0.4106	0.3805	13.0424	3037.2736
180000	0.2834	0.3275	0.4116	0.3814	13.0426	3034.6927
