DIM=400
33500	0.1158	0.2255	0.2643	0.2185	32.2170	3361.7067
34000	0.1166	0.2267	0.2651	0.2200	32.3826	3336.6976
34500	0.1179	0.2291	0.2674	0.2218	32.5375	3312.1818
35000	0.1188	0.2303	0.2681	0.2234	32.6928	3288.0566
35500	0.1198	0.2321	0.2697	0.2250	32.8476	3264.3680
36000	0.1196	0.2330	0.2701	0.2260	32.9892	3241.1406
36500	0.1208	0.2350	0.2715	0.2272	33.1390	3218.3039
37000	0.1227	0.2379	0.2742	0.2296	33.2933	3195.8742
37500	0.1231	0.2398	0.2754	0.2306	33.4563	3173.8529
38000	0.1236	0.2413	0.2762	0.2325	33.6225	3152.1607
38500	0.1252	0.2439	0.2778	0.2345	33.8128	3130.9186
39000	0.1257	0.2452	0.2785	0.2362	34.0220	3110.0379
39500	0.1277	0.2483	0.2806	0.2392	34.2485	3089.4766
40000	0.1279	0.2490	0.2807	0.2392	34.4758	3069.2288
40500	0.1296	0.2518	0.2831	0.2421	34.7050	3049.4082
41000	0.1310	0.2540	0.2843	0.2437	34.9493	3029.8759
41500	0.1313	0.2554	0.2852	0.2450	35.1990	3010.6650
42000	0.1323	0.2570	0.2865	0.2462	35.4416	2991.7796
42500	0.1325	0.2576	0.2864	0.2469	35.6885	2973.2429
43000	0.1334	0.2590	0.2875	0.2485	35.9235	2954.9889
43500	0.1336	0.2595	0.2878	0.2491	36.1578	2937.0400
44000	0.1336	0.2600	0.2879	0.2493	36.3803	2919.3573
44500	0.1343	0.2609	0.2885	0.2506	36.5940	2902.0152
45000	0.1339	0.2611	0.2885	0.2504	36.7878	2884.9102
45500	0.1337	0.2609	0.2881	0.2509	36.9708	2868.1142
46000	0.1350	0.2631	0.2903	0.2523	37.1458	2851.5832
46500	0.1342	0.2630	0.2898	0.2515	37.3076	2835.2858
47000	0.1346	0.2637	0.2903	0.2527	37.4591	2819.2376
47500	0.1347	0.2647	0.2912	0.2529	37.5946	2803.4737
48000	0.1344	0.2651	0.2912	0.2529	37.7163	2787.9515
48500	0.1336	0.2645	0.2904	0.2531	37.8355	2772.6729
49000	0.1347	0.2658	0.2915	0.2539	37.9586	2757.6264
49500	0.1346	0.2665	0.2919	0.2541	38.0688	2742.8155
50000	0.1344	0.2670	0.2920	0.2545	38.1938	2728.1575
50500	0.1346	0.2679	0.2925	0.2556	38.3077	2713.7665
51000	0.1349	0.2688	0.2930	0.2559	38.4274	2699.6381
51500	0.1358	0.2711	0.2947	0.2579	38.5573	2685.6835
52000	0.1348	0.2704	0.2934	0.2571	38.6807	2671.9373
52500	0.1360	0.2727	0.2954	0.2589	38.8313	2658.4124
53000	0.1366	0.2744	0.2965	0.2604	38.9856	2645.0731
53500	0.1365	0.2749	0.2964	0.2616	39.1497	2631.9479
54000	0.1372	0.2775	0.2985	0.2628	39.3306	2618.9654
54500	0.1372	0.2785	0.2987	0.2635	39.5208	2606.1648
55000	0.1370	0.2790	0.2985	0.2633	39.7003	2593.5996
55500	0.1367	0.2797	0.2987	0.2638	39.8996	2581.1960
56000	0.1375	0.2807	0.2991	0.2650	40.1077	2568.9789
56500	0.1373	0.2821	0.3000	0.2650	40.3258	2556.9044
57000	0.1381	0.2830	0.3004	0.2664	40.5473	2545.0045
57500	0.1378	0.2835	0.3004	0.2657	40.7693	2533.3046
58000	0.1379	0.2844	0.3006	0.2666	40.9893	2521.7429
58500	0.1373	0.2850	0.3009	0.2658	41.2054	2510.3568
59000	0.1378	0.2857	0.3014	0.2665	41.4312	2499.0745
59500	0.1388	0.2871	0.3025	0.2673	41.6424	2487.9946
60000	0.1379	0.2869	0.3020	0.2659	41.8527	2477.0391
60500	0.1393	0.2893	0.3041	0.2669	42.0540	2466.2456
61000	0.1388	0.2889	0.3033	0.2663	42.2563	2455.5821
61500	0.1384	0.2893	0.3034	0.2654	42.4529	2445.0557
62000	0.1389	0.2896	0.3035	0.2657	42.6436	2434.6800
62500	0.1391	0.2911	0.3048	0.2658	42.8284	2424.4495
63000	0.1392	0.2918	0.3052	0.2659	43.0057	2414.3345
63500	0.1393	0.2930	0.3061	0.2660	43.1710	2404.3565
64000	0.1399	0.2940	0.3069	0.2671	43.3320	2394.5286
64500	0.1392	0.2940	0.3067	0.2670	43.5015	2384.7986
65000	0.1398	0.2946	0.3069	0.2679	43.6647	2375.1946
65500	0.1400	0.2951	0.3072	0.2675	43.8191	2365.7008
66000	0.1404	0.2970	0.3090	0.2685	43.9692	2356.3667
66500	0.1400	0.2963	0.3078	0.2689	44.1233	2347.0982
67000	0.1408	0.2975	0.3088	0.2700	44.2725	2337.9989
67500	0.1409	0.2984	0.3093	0.2703	44.4138	2328.9908
68000	0.1419	0.2998	0.3106	0.2715	44.5639	2320.0774
68500	0.1416	0.3000	0.3104	0.2713	44.6976	2311.3070
69000	0.1411	0.3005	0.3105	0.2719	44.8383	2302.6290
69500	0.1416	0.3014	0.3112	0.2727	44.9886	2294.0587
70000	0.1415	0.3025	0.3120	0.2734	45.1380	2285.5766
70500	0.1429	0.3032	0.3125	0.2745	45.2854	2277.2035
71000	0.1415	0.3031	0.3120	0.2748	45.4173	2268.9464
71500	0.1412	0.3032	0.3121	0.2747	45.5607	2260.7762
72000	0.1418	0.3041	0.3128	0.2755	45.7041	2252.6894
72500	0.1422	0.3051	0.3135	0.2763	45.8438	2244.7166
73000	0.1420	0.3044	0.3128	0.2766	45.9770	2236.8267
73500	0.1439	0.3077	0.3160	0.2796	46.1046	2229.0208
74000	0.1429	0.3071	0.3150	0.2798	46.2360	2221.3140
74500	0.1427	0.3073	0.3151	0.2799	46.3651	2213.6758
75000	0.1432	0.3075	0.3152	0.2806	46.4753	2206.1570
75500	0.1432	0.3084	0.3159	0.2820	46.5842	2198.7304
76000	0.1442	0.3092	0.3166	0.2837	46.7131	2191.3633
76500	0.1438	0.3099	0.3170	0.2841	46.8299	2184.0830
77000	0.1442	0.3102	0.3171	0.2848	46.9425	2176.8799
77500	0.1444	0.3107	0.3174	0.2858	47.0630	2169.7544
78000	0.1453	0.3116	0.3178	0.2874	47.1772	2162.7141
78500	0.1454	0.3119	0.3180	0.2876	47.2913	2155.7508
79000	0.1448	0.3120	0.3177	0.2875	47.4120	2148.8714
79500	0.1467	0.3142	0.3197	0.2899	47.5387	2142.0524
80000	0.1473	0.3156	0.3205	0.2907	47.6541	2135.3155
80500	0.1464	0.3146	0.3190	0.2904	47.7915	2128.6384
81000	0.1479	0.3167	0.3208	0.2926	47.9316	2122.0419
81500	0.1479	0.3173	0.3209	0.2920	48.0923	2115.5229
82000	0.1478	0.3179	0.3208	0.2919	48.2480	2109.0842
82500	0.1492	0.3190	0.3216	0.2937	48.4240	2102.6848
83000	0.1483	0.3188	0.3208	0.2935	48.5963	2096.3524
83500	0.1488	0.3200	0.3215	0.2936	48.7952	2090.1034
84000	0.1500	0.3208	0.3220	0.2959	48.9891	2083.9175
84500	0.1504	0.3219	0.3227	0.2958	49.1866	2077.7891
85000	0.1515	0.3229	0.3238	0.2974	49.3993	2071.7264
85500	0.1507	0.3222	0.3235	0.2977	49.6057	2065.7199
86000	0.1519	0.3226	0.3243	0.2997	49.8271	2059.7885
86500	0.1506	0.3217	0.3236	0.2993	50.0486	2053.9073
87000	0.1513	0.3220	0.3243	0.3007	50.2632	2048.0811
87500	0.1522	0.3228	0.3253	0.3024	50.4689	2042.3206
88000	0.1527	0.3230	0.3258	0.3042	50.6806	2036.6195
88500	0.1528	0.3232	0.3262	0.3046	50.8880	2030.9704
89000	0.1529	0.3237	0.3269	0.3050	51.0826	2025.3626
89500	0.1544	0.3243	0.3276	0.3079	51.2743	2019.8266
90000	0.1537	0.3240	0.3276	0.3079	51.4650	2014.3400
90500	0.1550	0.3256	0.3293	0.3101	51.6505	2008.8987
91000	0.1557	0.3260	0.3299	0.3114	51.8189	2003.5301
91500	0.1555	0.3252	0.3294	0.3128	51.9958	1998.1958
92000	0.1558	0.3261	0.3304	0.3133	52.1618	1992.9177
92500	0.1563	0.3269	0.3314	0.3152	52.3236	1987.6934
93000	0.1570	0.3274	0.3322	0.3164	52.4886	1982.5114
93500	0.1574	0.3274	0.3323	0.3175	52.6271	1977.3825
94000	0.1578	0.3289	0.3338	0.3187	52.7627	1972.3077
94500	0.1583	0.3294	0.3347	0.3207	52.9119	1967.2672
95000	0.1591	0.3300	0.3354	0.3214	53.0454	1962.2752
95500	0.1590	0.3298	0.3354	0.3232	53.1838	1957.3194
96000	0.1608	0.3311	0.3369	0.3247	53.3149	1952.4436
96500	0.1609	0.3320	0.3380	0.3265	53.4604	1947.5839
97000	0.1615	0.3327	0.3388	0.3274	53.5838	1942.7757
97500	0.1619	0.3329	0.3392	0.3278	53.7024	1938.0071
98000	0.1622	0.3333	0.3398	0.3297	53.8333	1933.2849
98500	0.1636	0.3344	0.3411	0.3314	53.9612	1928.6100
99000	0.1634	0.3345	0.3415	0.3328	54.0880	1923.9701
99500	0.1648	0.3355	0.3427	0.3342	54.2125	1919.3696
100000	0.1652	0.3361	0.3436	0.3363	54.3379	1914.8277
100500	0.1658	0.3372	0.3448	0.3377	54.4715	1910.3125
101000	0.1660	0.3365	0.3444	0.3382	54.5908	1905.8476
101500	0.1661	0.3370	0.3451	0.3393	54.7244	1901.4122
102000	0.1664	0.3378	0.3462	0.3407	54.8573	1897.0111
102500	0.1662	0.3371	0.3459	0.3417	54.9745	1892.6623
103000	0.1674	0.3391	0.3480	0.3434	55.1011	1888.3435
103500	0.1674	0.3381	0.3474	0.3445	55.2338	1884.0544
104000	0.1686	0.3396	0.3491	0.3468	55.3650	1879.8074
104500	0.1690	0.3399	0.3496	0.3482	55.4964	1875.5986
105000	0.1699	0.3406	0.3505	0.3497	55.6330	1871.4317
105500	0.1692	0.3399	0.3501	0.3501	55.7747	1867.2882
106000	0.1706	0.3421	0.3526	0.3518	55.9081	1863.1880
106500	0.1714	0.3421	0.3527	0.3531	56.0506	1859.1166
107000	0.1716	0.3432	0.3541	0.3544	56.1929	1855.0735
107500	0.1724	0.3441	0.3553	0.3568	56.3399	1851.0678
108000	0.1731	0.3439	0.3554	0.3584	56.4740	1847.0916
108500	0.1735	0.3449	0.3566	0.3598	56.6131	1843.1731
109000	0.1749	0.3453	0.3571	0.3608	56.7664	1839.2603
109500	0.1745	0.3456	0.3576	0.3615	56.9090	1835.3959
110000	0.1748	0.3465	0.3587	0.3627	57.0300	1831.5556
110500	0.1754	0.3473	0.3597	0.3643	57.1804	1827.7360
111000	0.1758	0.3470	0.3596	0.3652	57.3167	1823.9703
111500	0.1759	0.3474	0.3601	0.3656	57.4553	1820.2154
112000	0.1767	0.3481	0.3610	0.3675	57.5934	1816.4994
112500	0.1767	0.3483	0.3614	0.3680	57.7183	1812.8207
113000	0.1771	0.3485	0.3617	0.3685	57.8477	1809.1487
113500	0.1782	0.3488	0.3621	0.3700	57.9702	1805.5310
114000	0.1796	0.3510	0.3645	0.3729	58.1023	1801.9186
114500	0.1794	0.3508	0.3646	0.3722	58.2127	1798.3453
115000	0.1790	0.3504	0.3642	0.3733	58.3297	1794.7930
115500	0.1795	0.3515	0.3655	0.3743	58.4431	1791.2724
116000	0.1801	0.3523	0.3664	0.3756	58.5525	1787.7901
116500	0.1810	0.3525	0.3667	0.3767	58.6660	1784.3404
117000	0.1810	0.3526	0.3669	0.3773	58.7648	1780.8954
117500	0.1819	0.3534	0.3678	0.3785	58.8650	1777.4882
118000	0.1828	0.3540	0.3686	0.3798	58.9600	1774.1025
118500	0.1828	0.3546	0.3692	0.3800	59.0636	1770.7394
119000	0.1838	0.3551	0.3699	0.3813	59.1584	1767.4070
119500	0.1845	0.3561	0.3710	0.3823	59.2596	1764.0870
120000	0.1841	0.3557	0.3706	0.3824	59.3599	1760.8000
120500	0.1853	0.3572	0.3723	0.3842	59.4567	1757.5372
121000	0.1848	0.3570	0.3722	0.3840	59.5492	1754.3077
121500	0.1855	0.3576	0.3730	0.3845	59.6405	1751.0928
122000	0.1868	0.3584	0.3738	0.3862	59.7287	1747.9137
122500	0.1867	0.3581	0.3737	0.3859	59.8182	1744.7362
123000	0.1871	0.3585	0.3742	0.3872	59.9058	1741.5936
123500	0.1874	0.3587	0.3745	0.3873	59.9801	1738.4844
124000	0.1880	0.3591	0.3751	0.3881	60.0631	1735.3823
124500	0.1887	0.3601	0.3760	0.3889	60.1365	1732.3149
125000	0.1892	0.3597	0.3757	0.3896	60.2106	1729.2689
125500	0.1882	0.3598	0.3760	0.3894	60.2963	1726.2342
126000	0.1898	0.3608	0.3772	0.3905	60.3578	1723.2341
126500	0.1899	0.3612	0.3777	0.3918	60.4292	1720.2495
127000	0.1901	0.3614	0.3780	0.3920	60.5144	1717.2802
127500	0.1899	0.3612	0.3779	0.3921	60.5850	1714.3441
128000	0.1911	0.3620	0.3789	0.3936	60.6566	1711.4225
128500	0.1908	0.3619	0.3789	0.3929	60.7443	1708.5225
129000	0.1911	0.3623	0.3795	0.3938	60.8342	1705.6251
129500	0.1920	0.3621	0.3794	0.3945	60.9072	1702.7722
130000	0.1925	0.3635	0.3810	0.3957	60.9929	1699.9346
130500	0.1930	0.3636	0.3812	0.3960	61.0771	1697.1177
131000	0.1920	0.3638	0.3817	0.3953	61.1569	1694.3133
131500	0.1936	0.3638	0.3817	0.3963	61.2471	1691.5222
132000	0.1933	0.3639	0.3821	0.3971	61.3244	1688.7638
132500	0.1928	0.3636	0.3817	0.3973	61.4109	1686.0119
133000	0.1938	0.3644	0.3828	0.3983	61.5009	1683.2818
133500	0.1937	0.3647	0.3832	0.3985	61.5820	1680.5844
134000	0.1938	0.3645	0.3832	0.3994	61.6628	1677.9002
134500	0.1948	0.3654	0.3842	0.4007	61.7549	1675.2219
135000	0.1946	0.3657	0.3845	0.4009	61.8453	1672.5656
135500	0.1959	0.3661	0.3850	0.4021	61.9325	1669.9285
136000	0.1953	0.3659	0.3849	0.4021	62.0113	1667.3147
136500	0.1959	0.3667	0.3858	0.4034	62.0996	1664.7103
137000	0.1945	0.3661	0.3853	0.4023	62.1737	1662.1304
137500	0.1961	0.3669	0.3861	0.4039	62.2571	1659.5574
138000	0.1967	0.3676	0.3870	0.4047	62.3358	1657.0096
138500	0.1956	0.3671	0.3864	0.4039	62.4120	1654.4734
139000	0.1975	0.3678	0.3873	0.4058	62.4851	1651.9550
139500	0.1970	0.3679	0.3875	0.4061	62.5717	1649.4543
140000	0.1972	0.3677	0.3873	0.4066	62.6453	1646.9777
140500	0.1972	0.3684	0.3881	0.4070	62.7179	1644.5070
141000	0.1990	0.3689	0.3887	0.4080	62.7815	1642.0583
141500	0.1983	0.3686	0.3885	0.4079	62.8452	1639.6223
142000	0.1991	0.3691	0.3890	0.4088	62.9181	1637.2032
142500	0.1991	0.3696	0.3897	0.4089	62.9936	1634.7952
143000	0.1993	0.3695	0.3897	0.4092	63.0490	1632.4102
143500	0.1985	0.3698	0.3900	0.4085	63.0974	1630.0408
144000	0.2000	0.3704	0.3907	0.4104	63.1536	1627.6799
144500	0.1993	0.3701	0.3905	0.4094	63.2206	1625.3339
145000	0.2002	0.3704	0.3909	0.4109	63.2841	1623.0079
145500	0.1996	0.3703	0.3909	0.4102	63.3429	1620.6982
146000	0.1997	0.3700	0.3906	0.4099	63.4098	1618.3925
146500	0.2006	0.3709	0.3917	0.4110	63.4729	1616.1066
147000	0.2002	0.3702	0.3911	0.4111	63.5331	1613.8339
147500	0.2011	0.3707	0.3917	0.4116	63.5874	1611.5796
148000	0.2012	0.3711	0.3923	0.4119	63.6391	1609.3405
148500	0.2004	0.3703	0.3916	0.4116	63.7032	1607.1044
149000	0.2014	0.3712	0.3926	0.4127	63.7657	1604.8894
149500	0.2017	0.3710	0.3924	0.4125	63.8285	1602.6876
150000	0.2034	0.3722	0.3937	0.4142	63.8864	1600.4957
150500	0.2019	0.3713	0.3931	0.4123	63.9564	1598.3232
151000	0.2013	0.3708	0.3926	0.4122	64.0247	1596.1602
151500	0.2015	0.3709	0.3928	0.4125	64.0948	1594.0101
152000	0.2017	0.3712	0.3932	0.4127	64.1599	1591.8720
152500	0.2011	0.3708	0.3929	0.4124	64.2212	1589.7447
153000	0.2019	0.3710	0.3932	0.4127	64.2864	1587.6321
153500	0.2020	0.3710	0.3934	0.4133	64.3580	1585.5349
154000	0.2024	0.3712	0.3937	0.4136	64.4198	1583.4489
154500	0.2026	0.3716	0.3943	0.4138	64.4921	1581.3715
155000	0.2020	0.3708	0.3935	0.4133	64.5660	1579.3138
155500	0.2022	0.3716	0.3945	0.4140	64.6361	1577.2529
156000	0.2026	0.3717	0.3946	0.4143	64.7097	1575.2206
156500	0.2032	0.3720	0.3951	0.4145	64.7820	1573.1911
157000	0.2024	0.3714	0.3946	0.4140	64.8480	1571.1763
157500	0.2041	0.3723	0.3956	0.4151	64.9212	1569.1802
158000	0.2028	0.3718	0.3952	0.4144	64.9901	1567.1833
158500	0.2024	0.3719	0.3955	0.4140	65.0611	1565.2072
159000	0.2040	0.3730	0.3967	0.4156	65.1387	1563.2319
159500	0.2027	0.3720	0.3957	0.4149	65.2019	1561.2840
160000	0.2018	0.3713	0.3950	0.4142	65.2780	1559.3366
160500	0.2024	0.3714	0.3953	0.4146	65.3524	1557.4038
161000	0.2021	0.3711	0.3951	0.4147	65.4189	1555.4800
161500	0.2035	0.3721	0.3961	0.4151	65.4808	1553.5722
162000	0.2040	0.3727	0.3968	0.4158	65.5583	1551.6666
162500	0.2040	0.3729	0.3972	0.4163	65.6365	1549.7682
163000	0.2044	0.3729	0.3973	0.4162	65.7000	1547.8920
163500	0.2037	0.3729	0.3975	0.4157	65.7719	1546.0214
164000	0.2025	0.3720	0.3966	0.4153	65.8450	1544.1558
164500	0.2028	0.3722	0.3969	0.4159	65.9158	1542.3082
165000	0.2040	0.3734	0.3982	0.4168	65.9857	1540.4721
165500	0.2030	0.3726	0.3975	0.4164	66.0579	1538.6424
166000	0.2030	0.3728	0.3979	0.4160	66.1287	1536.8252
166500	0.2032	0.3731	0.3982	0.4172	66.1997	1535.0216
167000	0.2026	0.3730	0.3983	0.4169	66.2724	1533.2195
167500	0.2039	0.3733	0.3987	0.4180	66.3424	1531.4402
168000	0.2037	0.3732	0.3987	0.4178	66.4217	1529.6591
168500	0.2028	0.3726	0.3981	0.4174	66.4927	1527.8913
169000	0.2027	0.3727	0.3983	0.4178	66.5645	1526.1322
169500	0.2020	0.3720	0.3977	0.4175	66.6370	1524.3869
170000	0.2025	0.3727	0.3986	0.4180	66.7173	1522.6470
170500	0.2018	0.3726	0.3986	0.4181	66.7845	1520.9179
171000	0.2031	0.3732	0.3993	0.4191	66.8673	1519.1957
171500	0.2021	0.3728	0.3989	0.4188	66.9463	1517.4791
172000	0.2034	0.3731	0.3994	0.4200	67.0142	1515.7766
172500	0.2033	0.3737	0.4001	0.4203	67.0957	1514.0824
173000	0.2025	0.3736	0.4001	0.4202	67.1616	1512.4058
173500	0.2037	0.3741	0.4006	0.4214	67.2442	1510.7240
174000	0.2022	0.3730	0.3996	0.4206	67.3166	1509.0533
174500	0.2035	0.3740	0.4007	0.4212	67.3926	1507.3953
175000	0.2018	0.3732	0.4000	0.4203	67.4691	1505.7460
175500	0.2017	0.3732	0.4002	0.4206	67.5392	1504.1028
176000	0.2024	0.3737	0.4007	0.4212	67.6074	1502.4705
176500	0.2032	0.3743	0.4014	0.4221	67.6705	1500.8459
177000	0.2024	0.3740	0.4012	0.4214	67.7357	1499.2298
177500	0.2021	0.3740	0.4012	0.4219	67.8054	1497.6257
178000	0.2029	0.3746	0.4020	0.4233	67.8722	1496.0288
178500	0.2032	0.3748	0.4022	0.4227	67.9395	1494.4312
179000	0.2028	0.3751	0.4024	0.4226	68.0077	1492.8470
179500	0.2015	0.3741	0.4016	0.4226	68.0746	1491.2702
180000	0.2015	0.3747	0.4023	0.4228	68.1347	1489.7016
180500	0.2020	0.3746	0.4021	0.4234	68.2038	1488.1437
181000	0.2026	0.3752	0.4029	0.4239	68.2605	1486.5953
181500	0.2015	0.3746	0.4023	0.4232	68.3172	1485.0514
182000	0.2023	0.3753	0.4031	0.4241	68.3856	1483.5136
182500	0.2019	0.3749	0.4029	0.4245	68.4337	1481.9880
183000	0.2023	0.3749	0.4028	0.4247	68.4970	1480.4681
183500	0.2014	0.3745	0.4026	0.4244	68.5537	1478.9538
184000	0.2013	0.3745	0.4027	0.4247	68.6114	1477.4505
184500	0.2018	0.3750	0.4032	0.4251	68.6629	1475.9572
185000	0.2009	0.3744	0.4027	0.4247	68.7193	1474.4666
185500	0.2001	0.3744	0.4029	0.4245	68.7841	1472.9752
186000	0.2016	0.3749	0.4034	0.4258	68.8365	1471.5042
186500	0.2025	0.3753	0.4039	0.4262	68.8895	1470.0382
187000	0.2016	0.3748	0.4036	0.4257	68.9540	1468.5707
187500	0.2012	0.3747	0.4036	0.4259	69.0201	1467.1128
188000	0.2024	0.3748	0.4039	0.4268	69.0781	1465.6665
188500	0.2027	0.3748	0.4040	0.4275	69.1509	1464.2296
189000	0.2017	0.3751	0.4043	0.4272	69.2299	1462.7923
189500	0.2020	0.3752	0.4046	0.4275	69.2951	1461.3695
190000	0.2017	0.3746	0.4041	0.4270	69.3561	1459.9509
190500	0.2019	0.3744	0.4041	0.4278	69.4300	1458.5391
191000	0.2008	0.3740	0.4038	0.4271	69.5000	1457.1304
191500	0.2011	0.3744	0.4042	0.4277	69.5764	1455.7310
192000	0.2007	0.3743	0.4042	0.4275	69.6469	1454.3417
192500	0.2002	0.3736	0.4037	0.4272	69.7322	1452.9537
193000	0.2010	0.3737	0.4038	0.4272	69.8086	1451.5747
193500	0.2018	0.3739	0.4042	0.4285	69.8960	1450.2001
194000	0.2007	0.3738	0.4043	0.4279	69.9755	1448.8363
194500	0.2005	0.3734	0.4039	0.4279	70.0621	1447.4748
195000	0.2006	0.3736	0.4042	0.4281	70.1472	1446.1235
195500	0.2002	0.3734	0.4041	0.4277	70.2401	1444.7767
196000	0.2003	0.3735	0.4042	0.4282	70.3076	1443.4378
196500	0.1998	0.3733	0.4041	0.4281	70.3969	1442.1010
197000	0.1990	0.3725	0.4034	0.4271	70.4729	1440.7723
197500	0.1988	0.3725	0.4035	0.4271	70.5517	1439.4471
198000	0.1995	0.3728	0.4040	0.4283	70.6335	1438.1347
198500	0.2000	0.3728	0.4039	0.4284	70.7242	1436.8243
199000	0.1991	0.3726	0.4039	0.4278	70.8110	1435.5136
199500	0.1998	0.3726	0.4039	0.4278	70.8911	1434.2179
200000	0.1978	0.3717	0.4030	0.4268	70.9663	1432.9269
200500	0.1991	0.3725	0.4040	0.4284	71.0404	1431.6418
201000	0.1993	0.3725	0.4040	0.4284	71.1073	1430.3601
201500	0.1983	0.3724	0.4040	0.4275	71.1851	1429.0877
202000	0.1983	0.3721	0.4038	0.4282	71.2511	1427.8183
202500	0.1986	0.3723	0.4041	0.4286	71.3246	1426.5511
203000	0.1975	0.3719	0.4038	0.4278	71.4038	1425.2950
203500	0.1990	0.3716	0.4035	0.4290	71.4754	1424.0441
204000	0.1977	0.3711	0.4030	0.4277	71.5469	1422.7961
204500	0.1981	0.3713	0.4033	0.4285	71.6118	1421.5561
205000	0.1972	0.3716	0.4037	0.4286	71.6859	1420.3148
205500	0.1984	0.3717	0.4038	0.4292	71.7561	1419.0905
