DIM=256
15000	0.0653	0.1400	0.1975	0.1282	24.9714	5262.0354
15500	0.0664	0.1411	0.1987	0.1292	25.1872	5217.9452
16000	0.0677	0.1431	0.2013	0.1307	25.3474	5174.4370
16500	0.0681	0.1430	0.2008	0.1310	25.4440	5131.8315
17000	0.0688	0.1444	0.2027	0.1317	25.4856	5089.9048
17500	0.0693	0.1454	0.2038	0.1326	25.4835	5048.6914
18000	0.0703	0.1469	0.2054	0.1336	25.4449	5008.0219
18500	0.0705	0.1477	0.2058	0.1344	25.3926	4968.3334
19000	0.0715	0.1510	0.2093	0.1368	25.3361	4928.9616
19500	0.0737	0.1574	0.2158	0.1434	25.3143	4890.2487
20000	0.0770	0.1645	0.2230	0.1513	25.3387	4852.2036
20500	0.0818	0.1731	0.2314	0.1603	25.4304	4814.6796
21000	0.0854	0.1793	0.2374	0.1665	25.5596	4777.8186
21500	0.0892	0.1844	0.2421	0.1714	25.7094	4741.5072
22000	0.0909	0.1860	0.2430	0.1732	25.8813	4705.7609
22500	0.0934	0.1882	0.2447	0.1753	26.0458	4670.6396
23000	0.0947	0.1893	0.2455	0.1764	26.1915	4635.9648
23500	0.0969	0.1912	0.2474	0.1782	26.3220	4601.9175
24000	0.0969	0.1910	0.2468	0.1785	26.4336	4568.3023
24500	0.0976	0.1913	0.2469	0.1790	26.5344	4535.1739
25000	0.0978	0.1911	0.2461	0.1790	26.6199	4502.7299
25500	0.0988	0.1925	0.2474	0.1796	26.6905	4470.5923
26000	0.0989	0.1923	0.2466	0.1800	26.7381	4439.0935
26500	0.0995	0.1929	0.2466	0.1806	26.7876	4408.0332
27000	0.0993	0.1927	0.2456	0.1800	26.8278	4377.4166
27500	0.1004	0.1944	0.2470	0.1811	26.8657	4347.2133
28000	0.1008	0.1954	0.2476	0.1822	26.8976	4317.4225
28500	0.1018	0.1971	0.2489	0.1832	26.9390	4288.2882
29000	0.1030	0.1990	0.2504	0.1844	26.9808	4259.4376
29500	0.1040	0.2009	0.2521	0.1852	27.0206	4231.0460
30000	0.1052	0.2027	0.2537	0.1854	27.0600	4203.0556
30500	0.1059	0.2038	0.2544	0.1856	27.1028	4175.5062
31000	0.1063	0.2045	0.2543	0.1850	27.1591	4148.2815
31500	0.1078	0.2067	0.2558	0.1858	27.2260	4121.5433
32000	0.1081	0.2078	0.2562	0.1858	27.2998	4095.1394
32500	0.1092	0.2090	0.2565	0.1868	27.3838	4069.1087
33000	0.1102	0.2107	0.2575	0.1876	27.4697	4043.4266
33500	0.1106	0.2116	0.2575	0.1887	27.5831	4018.1632
34000	0.1112	0.2124	0.2573	0.1904	27.6971	3993.2915
34500	0.1111	0.2138	0.2579	0.1914	27.8194	3968.7575
35000	0.1119	0.2149	0.2581	0.1936	27.9487	3944.5494
35500	0.1123	0.2159	0.2582	0.1956	28.0936	3920.6693
36000	0.1141	0.2185	0.2600	0.1991	28.2453	3897.1591
36500	0.1143	0.2197	0.2604	0.2016	28.4019	3873.8530
37000	0.1151	0.2206	0.2608	0.2038	28.5585	3851.0589
37500	0.1165	0.2229	0.2627	0.2065	28.7288	3828.5112
38000	0.1167	0.2234	0.2626	0.2082	28.8885	3806.2088
38500	0.1182	0.2253	0.2640	0.2111	29.0442	3784.3027
39000	0.1196	0.2269	0.2650	0.2135	29.1980	3762.6126
39500	0.1198	0.2273	0.2648	0.2145	29.3425	3741.2823
40000	0.1208	0.2291	0.2661	0.2181	29.4925	3720.2248
40500	0.1213	0.2305	0.2668	0.2217	29.6421	3699.4060
41000	0.1224	0.2328	0.2685	0.2243	29.7998	3678.9346
41500	0.1243	0.2356	0.2711	0.2276	29.9673	3658.7121
42000	0.1242	0.2368	0.2716	0.2297	30.1308	3638.7889
42500	0.1243	0.2377	0.2717	0.2322	30.3026	3619.0856
43000	0.1253	0.2390	0.2728	0.2325	30.4628	3599.6647
43500	0.1248	0.2401	0.2735	0.2319	30.6160	3580.4856
44000	0.1246	0.2400	0.2730	0.2323	30.7545	3561.5299
44500	0.1242	0.2404	0.2731	0.2312	30.8936	3542.8902
45000	0.1245	0.2405	0.2727	0.2326	31.0322	3524.4461
45500	0.1247	0.2416	0.2735	0.2325	31.1545	3506.3423
46000	0.1259	0.2432	0.2748	0.2342	31.2704	3488.3531
46500	0.1258	0.2433	0.2745	0.2346	31.3847	3470.6485
47000	0.1255	0.2445	0.2751	0.2353	31.5040	3453.1558
47500	0.1264	0.2461	0.2762	0.2362	31.6209	3435.9234
48000	0.1264	0.2468	0.2763	0.2373	31.7494	3418.8660
48500	0.1278	0.2487	0.2778	0.2383	31.8796	3402.0772
49000	0.1274	0.2495	0.2780	0.2388	32.0172	3385.4420
49500	0.1278	0.2507	0.2785	0.2392	32.1649	3369.0718
50000	0.1283	0.2515	0.2791	0.2403	32.3157	3352.8626
50500	0.1292	0.2538	0.2811	0.2422	32.4583	3336.9061
51000	0.1298	0.2547	0.2815	0.2434	32.6019	3321.0855
51500	0.1304	0.2557	0.2823	0.2438	32.7420	3305.4886
52000	0.1296	0.2562	0.2826	0.2446	32.8804	3290.1159
52500	0.1305	0.2570	0.2830	0.2447	33.0156	3274.8961
53000	0.1306	0.2573	0.2831	0.2451	33.1489	3259.8727
53500	0.1309	0.2586	0.2844	0.2462	33.2732	3245.0368
54000	0.1321	0.2601	0.2857	0.2471	33.3905	3230.4067
54500	0.1318	0.2600	0.2854	0.2463	33.5085	3215.9183
55000	0.1313	0.2600	0.2851	0.2457	33.6083	3201.6314
55500	0.1325	0.2613	0.2862	0.2470	33.7061	3187.4489
56000	0.1331	0.2617	0.2864	0.2474	33.7943	3173.5415
56500	0.1333	0.2625	0.2868	0.2471	33.8852	3159.7654
57000	0.1332	0.2633	0.2873	0.2479	33.9854	3146.1321
57500	0.1333	0.2635	0.2870	0.2475	34.0782	3132.6839
58000	0.1330	0.2641	0.2871	0.2479	34.1773	3119.4103
58500	0.1347	0.2665	0.2893	0.2508	34.2820	3106.2694
59000	0.1348	0.2669	0.2890	0.2506	34.3788	3093.2528
59500	0.1353	0.2673	0.2888	0.2515	34.4942	3080.4133
60000	0.1354	0.2698	0.2910	0.2521	34.6104	3067.7550
60500	0.1351	0.2700	0.2906	0.2530	34.7335	3055.1907
61000	0.1365	0.2712	0.2915	0.2541	34.8581	3042.8321
61500	0.1361	0.2722	0.2920	0.2548	34.9868	3030.5844
62000	0.1359	0.2730	0.2925	0.2557	35.1222	3018.4778
62500	0.1357	0.2733	0.2923	0.2553	35.2546	3006.5197
63000	0.1371	0.2751	0.2938	0.2572	35.3855	2994.6922
63500	0.1379	0.2760	0.2944	0.2576	35.5131	2982.9977
64000	0.1372	0.2763	0.2944	0.2576	35.6399	2971.4322
64500	0.1377	0.2774	0.2953	0.2590	35.7657	2960.0121
65000	0.1385	0.2781	0.2956	0.2587	35.8929	2948.6986
65500	0.1382	0.2791	0.2963	0.2594	36.0196	2937.5377
66000	0.1381	0.2795	0.2964	0.2598	36.1495	2926.4779
66500	0.1387	0.2802	0.2969	0.2596	36.2731	2915.5634
67000	0.1378	0.2806	0.2969	0.2598	36.3969	2904.7627
67500	0.1398	0.2817	0.2980	0.2610	36.5158	2894.0789
68000	0.1388	0.2820	0.2979	0.2612	36.6279	2883.4862
68500	0.1404	0.2835	0.2992	0.2610	36.7323	2873.0597
69000	0.1397	0.2834	0.2989	0.2612	36.8293	2862.7037
69500	0.1393	0.2837	0.2990	0.2608	36.9245	2852.4771
70000	0.1393	0.2846	0.2997	0.2623	37.0081	2842.3634
70500	0.1405	0.2859	0.3009	0.2624	37.0975	2832.3467
71000	0.1404	0.2864	0.3010	0.2622	37.1862	2822.4499
71500	0.1401	0.2873	0.3015	0.2644	37.2724	2812.6727
72000	0.1406	0.2890	0.3030	0.2646	37.3716	2802.9679
72500	0.1410	0.2904	0.3040	0.2655	37.4644	2793.3794
73000	0.1433	0.2930	0.3064	0.2682	37.5573	2783.8960
73500	0.1435	0.2937	0.3066	0.2686	37.6681	2774.5093
74000	0.1430	0.2948	0.3072	0.2690	37.7697	2765.2027
74500	0.1444	0.2962	0.3084	0.2696	37.8788	2756.0017
75000	0.1452	0.2976	0.3095	0.2713	37.9870	2746.9252
75500	0.1449	0.2981	0.3095	0.2710	38.0925	2737.9424
76000	0.1469	0.3008	0.3121	0.2726	38.2054	2729.0179
76500	0.1466	0.3011	0.3122	0.2726	38.3224	2720.1717
77000	0.1472	0.3021	0.3128	0.2738	38.4312	2711.4665
77500	0.1473	0.3033	0.3139	0.2742	38.5476	2702.8181
78000	0.1482	0.3040	0.3145	0.2753	38.6589	2694.2448
78500	0.1482	0.3048	0.3151	0.2756	38.7743	2685.7764
79000	0.1494	0.3055	0.3156	0.2765	38.8782	2677.3941
79500	0.1508	0.3072	0.3172	0.2781	38.9721	2669.0863
80000	0.1496	0.3065	0.3163	0.2770	39.0742	2660.8521
80500	0.1498	0.3072	0.3170	0.2780	39.1663	2652.6990
81000	0.1510	0.3092	0.3189	0.2791	39.2527	2644.6449
81500	0.1511	0.3093	0.3189	0.2791	39.3429	2636.6575
82000	0.1513	0.3100	0.3194	0.2792	39.4142	2628.7549
82500	0.1505	0.3094	0.3186	0.2789	39.4863	2620.9386
83000	0.1514	0.3102	0.3194	0.2799	39.5577	2613.1939
83500	0.1520	0.3113	0.3203	0.2811	39.6205	2605.5051
84000	0.1521	0.3119	0.3210	0.2820	39.6944	2597.8803
84500	0.1509	0.3113	0.3201	0.2818	39.7571	2590.3438
85000	0.1532	0.3137	0.3223	0.2832	39.8176	2582.8792
85500	0.1518	0.3134	0.3217	0.2832	39.8849	2575.4854
86000	0.1529	0.3140	0.3223	0.2843	39.9482	2568.1573
86500	0.1529	0.3146	0.3226	0.2844	40.0113	2560.8908
87000	0.1549	0.3166	0.3244	0.2856	40.0697	2553.7130
87500	0.1552	0.3163	0.3238	0.2869	40.1291	2546.6218
88000	0.1549	0.3170	0.3242	0.2870	40.1951	2539.5527
88500	0.1555	0.3178	0.3247	0.2882	40.2610	2532.5832
89000	0.1575	0.3198	0.3265	0.2899	40.3350	2525.6444
89500	0.1563	0.3196	0.3259	0.2889	40.4131	2518.7849
90000	0.1575	0.3210	0.3271	0.2904	40.4833	2511.9730
90500	0.1589	0.3226	0.3285	0.2918	40.5555	2505.2382
91000	0.1571	0.3216	0.3269	0.2913	40.6366	2498.5527
91500	0.1565	0.3219	0.3270	0.2909	40.7203	2491.9491
92000	0.1587	0.3241	0.3290	0.2923	40.8040	2485.3680
92500	0.1605	0.3262	0.3308	0.2937	40.8982	2478.8704
93000	0.1608	0.3270	0.3313	0.2948	40.9936	2472.4251
93500	0.1602	0.3271	0.3313	0.2955	41.0885	2466.0643
94000	0.1607	0.3284	0.3322	0.2971	41.1830	2459.7336
94500	0.1600	0.3284	0.3321	0.2975	41.2801	2453.4583
95000	0.1601	0.3294	0.3330	0.2981	41.3811	2447.2359
95500	0.1606	0.3302	0.3335	0.2995	41.4742	2441.0822
96000	0.1612	0.3313	0.3345	0.3011	41.5626	2434.9732
96500	0.1613	0.3321	0.3352	0.3025	41.6544	2428.9215
97000	0.1628	0.3332	0.3361	0.3038	41.7415	2422.9246
97500	0.1627	0.3332	0.3359	0.3046	41.8271	2416.9728
98000	0.1635	0.3346	0.3371	0.3060	41.9203	2411.0534
98500	0.1628	0.3348	0.3371	0.3068	41.9974	2405.2206
99000	0.1650	0.3367	0.3389	0.3090	42.0852	2399.4049
99500	0.1652	0.3379	0.3398	0.3101	42.1601	2393.6534
100000	0.1662	0.3388	0.3404	0.3105	42.2453	2387.9444
100500	0.1667	0.3398	0.3413	0.3115	42.3269	2382.2838
101000	0.1663	0.3409	0.3421	0.3124	42.4053	2376.6781
101500	0.1659	0.3407	0.3416	0.3119	42.4869	2371.1121
102000	0.1672	0.3412	0.3419	0.3134	42.5694	2365.5917
102500	0.1671	0.3414	0.3422	0.3138	42.6547	2360.1278
103000	0.1677	0.3415	0.3424	0.3146	42.7464	2354.6931
103500	0.1674	0.3422	0.3434	0.3150	42.8377	2349.2959
104000	0.1684	0.3424	0.3440	0.3159	42.9304	2343.9576
104500	0.1679	0.3418	0.3435	0.3156	43.0226	2338.6670
105000	0.1698	0.3431	0.3451	0.3172	43.1118	2333.4304
105500	0.1701	0.3431	0.3452	0.3179	43.2038	2328.2117
106000	0.1699	0.3427	0.3451	0.3183	43.2933	2323.0450
106500	0.1697	0.3429	0.3455	0.3185	43.3929	2317.9307
107000	0.1691	0.3422	0.3450	0.3187	43.4822	2312.8419
107500	0.1691	0.3423	0.3453	0.3190	43.5763	2307.7950
108000	0.1698	0.3430	0.3461	0.3194	43.6717	2302.7932
108500	0.1702	0.3427	0.3462	0.3202	43.7633	2297.8354
109000	0.1694	0.3418	0.3454	0.3205	43.8523	2292.9054
109500	0.1700	0.3427	0.3467	0.3208	43.9414	2288.0149
110000	0.1711	0.3433	0.3474	0.3225	44.0410	2283.1570
110500	0.1701	0.3424	0.3468	0.3212	44.1311	2278.3546
111000	0.1710	0.3430	0.3477	0.3229	44.2252	2273.5817
111500	0.1710	0.3430	0.3480	0.3235	44.3292	2268.8383
112000	0.1708	0.3431	0.3483	0.3238	44.4239	2264.1433
112500	0.1706	0.3428	0.3483	0.3237	44.5248	2259.4649
113000	0.1718	0.3436	0.3494	0.3259	44.6286	2254.8398
113500	0.1706	0.3434	0.3493	0.3252	44.7252	2250.2516
114000	0.1719	0.3433	0.3494	0.3258	44.8296	2245.6930
114500	0.1706	0.3428	0.3492	0.3259	44.9278	2241.1613
115000	0.1713	0.3435	0.3501	0.3266	45.0345	2236.6631
115500	0.1710	0.3431	0.3500	0.3264	45.1364	2232.2074
116000	0.1710	0.3425	0.3497	0.3282	45.2394	2227.7895
116500	0.1700	0.3423	0.3495	0.3283	45.3320	2223.4005
117000	0.1713	0.3436	0.3509	0.3301	45.4290	2219.0387
117500	0.1695	0.3430	0.3506	0.3292	45.5290	2214.7121
118000	0.1694	0.3430	0.3506	0.3301	45.6276	2210.4088
118500	0.1714	0.3442	0.3520	0.3334	45.7168	2206.1485
119000	0.1713	0.3444	0.3522	0.3326	45.8060	2201.9244
119500	0.1720	0.3451	0.3531	0.3348	45.8984	2197.7242
120000	0.1705	0.3444	0.3525	0.3342	45.9798	2193.5438
120500	0.1716	0.3458	0.3539	0.3352	46.0600	2189.4064
121000	0.1718	0.3456	0.3539	0.3356	46.1451	2185.2984
121500	0.1718	0.3460	0.3543	0.3363	46.2151	2181.2202
122000	0.1706	0.3462	0.3545	0.3361	46.2876	2177.1742
122500	0.1720	0.3466	0.3552	0.3375	46.3531	2173.1444
123000	0.1718	0.3460	0.3545	0.3378	46.4216	2169.1393
123500	0.1709	0.3463	0.3549	0.3375	46.4868	2165.1850
124000	0.1714	0.3462	0.3549	0.3383	46.5369	2161.2513
124500	0.1719	0.3467	0.3555	0.3400	46.5963	2157.3400
125000	0.1711	0.3469	0.3557	0.3396	46.6544	2153.4514
125500	0.1714	0.3474	0.3563	0.3405	46.7052	2149.6063
126000	0.1717	0.3470	0.3559	0.3412	46.7528	2145.7757
126500	0.1719	0.3473	0.3565	0.3412	46.8089	2141.9605
127000	0.1721	0.3472	0.3564	0.3418	46.8475	2138.1926
127500	0.1720	0.3476	0.3569	0.3426	46.8983	2134.4377
128000	0.1715	0.3469	0.3563	0.3428	46.9462	2130.7118
128500	0.1704	0.3472	0.3566	0.3427	46.9900	2127.0211
129000	0.1713	0.3475	0.3570	0.3425	47.0338	2123.3478
129500	0.1725	0.3483	0.3580	0.3444	47.0846	2119.6815
130000	0.1723	0.3486	0.3583	0.3451	47.1312	2116.0763
130500	0.1715	0.3474	0.3573	0.3450	47.1731	2112.4941
131000	0.1725	0.3485	0.3585	0.3460	47.2223	2108.9091
131500	0.1725	0.3477	0.3579	0.3464	47.2767	2105.3490
132000	0.1723	0.3476	0.3579	0.3469	47.3208	2101.8376
132500	0.1729	0.3486	0.3591	0.3472	47.3643	2098.3369
133000	0.1736	0.3492	0.3598	0.3480	47.4038	2094.8457
133500	0.1731	0.3492	0.3600	0.3488	47.4553	2091.4022
134000	0.1738	0.3503	0.3614	0.3499	47.5094	2087.9725
134500	0.1736	0.3498	0.3610	0.3507	47.5603	2084.5567
135000	0.1744	0.3507	0.3621	0.3512	47.6218	2081.1687
135500	0.1750	0.3510	0.3626	0.3517	47.6871	2077.8086
136000	0.1736	0.3498	0.3617	0.3512	47.7603	2074.4699
136500	0.1751	0.3509	0.3630	0.3538	47.8378	2071.1481
137000	0.1752	0.3505	0.3628	0.3538	47.9141	2067.8480
137500	0.1746	0.3504	0.3630	0.3546	47.9840	2064.5712
138000	0.1759	0.3515	0.3645	0.3564	48.0678	2061.2993
138500	0.1745	0.3509	0.3641	0.3558	48.1466	2058.0671
139000	0.1755	0.3515	0.3649	0.3571	48.2338	2054.8547
139500	0.1757	0.3515	0.3651	0.3583	48.3255	2051.6416
140000	0.1758	0.3524	0.3661	0.3589	48.4129	2048.4692
140500	0.1769	0.3524	0.3663	0.3605	48.5059	2045.3078
141000	0.1780	0.3532	0.3675	0.3630	48.5966	2042.1774
141500	0.1779	0.3539	0.3683	0.3634	48.6903	2039.0673
142000	0.1774	0.3534	0.3680	0.3638	48.7871	2035.9694
142500	0.1777	0.3542	0.3691	0.3651	48.8880	2032.8794
143000	0.1774	0.3528	0.3679	0.3645	48.9843	2029.8301
143500	0.1772	0.3533	0.3685	0.3648	49.0800	2026.7880
144000	0.1769	0.3530	0.3685	0.3654	49.1782	2023.7686
144500	0.1772	0.3537	0.3693	0.3675	49.2889	2020.7714
145000	0.1760	0.3527	0.3686	0.3667	49.3999	2017.7848
145500	0.1783	0.3544	0.3704	0.3700	49.5143	2014.8148
146000	0.1779	0.3550	0.3713	0.3708	49.6179	2011.8628
146500	0.1782	0.3550	0.3714	0.3715	49.7214	2008.9194
147000	0.1777	0.3549	0.3714	0.3713	49.8259	2006.0048
147500	0.1778	0.3551	0.3719	0.3722	49.9265	2003.1143
148000	0.1791	0.3564	0.3734	0.3737	50.0323	2000.2343
148500	0.1781	0.3554	0.3725	0.3739	50.1384	1997.3756
149000	0.1777	0.3551	0.3723	0.3748	50.2410	1994.5219
149500	0.1776	0.3556	0.3729	0.3749	50.3403	1991.6920
150000	0.1776	0.3556	0.3729	0.3752	50.4361	1988.8816
150500	0.1783	0.3566	0.3741	0.3768	50.5176	1986.0974
151000	0.1784	0.3569	0.3746	0.3779	50.6118	1983.3220
151500	0.1796	0.3575	0.3753	0.3790	50.6987	1980.5515
152000	0.1794	0.3572	0.3750	0.3796	50.7827	1977.8139
152500	0.1792	0.3578	0.3757	0.3797	50.8610	1975.0884
153000	0.1800	0.3589	0.3768	0.3809	50.9433	1972.3722
153500	0.1797	0.3588	0.3768	0.3817	51.0210	1969.6803
154000	0.1796	0.3590	0.3770	0.3822	51.0954	1966.9905
154500	0.1790	0.3584	0.3765	0.3817	51.1675	1964.3214
155000	0.1814	0.3599	0.3781	0.3845	51.2272	1961.6651
155500	0.1803	0.3600	0.3784	0.3846	51.2974	1959.0330
156000	0.1817	0.3603	0.3786	0.3846	51.3590	1956.4176
156500	0.1823	0.3605	0.3789	0.3861	51.4219	1953.8134
157000	0.1825	0.3613	0.3798	0.3867	51.4842	1951.2192
157500	0.1819	0.3607	0.3793	0.3865	51.5446	1948.6453
158000	0.1820	0.3603	0.3791	0.3872	51.6000	1946.0755
158500	0.1822	0.3609	0.3796	0.3883	51.6456	1943.5340
159000	0.1831	0.3616	0.3805	0.3895	51.7052	1940.9948
159500	0.1830	0.3612	0.3801	0.3902	51.7466	1938.4750
160000	0.1836	0.3618	0.3807	0.3893	51.7960	1935.9726
160500	0.1841	0.3621	0.3811	0.3907	51.8449	1933.4765
161000	0.1850	0.3633	0.3823	0.3915	51.8846	1931.0063
161500	0.1849	0.3631	0.3823	0.3922	51.9303	1928.5412
162000	0.1861	0.3640	0.3832	0.3944	51.9617	1926.0999
162500	0.1857	0.3632	0.3826	0.3931	52.0108	1923.6561
163000	0.1849	0.3629	0.3822	0.3935	52.0654	1921.2251
163500	0.1863	0.3636	0.3831	0.3948	52.1045	1918.8238
164000	0.1863	0.3636	0.3833	0.3958	52.1472	1916.4232
164500	0.1870	0.3641	0.3839	0.3964	52.1955	1914.0430
165000	0.1877	0.3643	0.3842	0.3978	52.2395	1911.6647
165500	0.1870	0.3638	0.3838	0.3972	52.2854	1909.3043
166000	0.1893	0.3651	0.3852	0.3993	52.3303	1906.9621
166500	0.1891	0.3647	0.3850	0.3996	52.3746	1904.6421
167000	0.1899	0.3651	0.3856	0.4009	52.4151	1902.3167
167500	0.1897	0.3641	0.3847	0.4002	52.4687	1900.0036
168000	0.1894	0.3645	0.3853	0.4008	52.5181	1897.7197
168500	0.1906	0.3648	0.3857	0.4024	52.5704	1895.4333
169000	0.1909	0.3651	0.3862	0.4023	52.6203	1893.1670
169500	0.1911	0.3654	0.3866	0.4034	52.6854	1890.9064
170000	0.1911	0.3654	0.3868	0.4044	52.7494	1888.6533
170500	0.1916	0.3655	0.3872	0.4050	52.8191	1886.4165
171000	0.1938	0.3661	0.3879	0.4070	52.8864	1884.2032
171500	0.1934	0.3665	0.3887	0.4071	52.9590	1881.9912
172000	0.1929	0.3659	0.3880	0.4074	53.0250	1879.7910
172500	0.1924	0.3661	0.3886	0.4073	53.0982	1877.6002
173000	0.1927	0.3660	0.3885	0.4075	53.1810	1875.4210
173500	0.1931	0.3658	0.3887	0.4079	53.2632	1873.2655
174000	0.1944	0.3658	0.3888	0.4104	53.3487	1871.1144
174500	0.1945	0.3662	0.3893	0.4104	53.4358	1868.9765
175000	0.1950	0.3668	0.3902	0.4128	53.5299	1866.8457
175500	0.1957	0.3669	0.3905	0.4132	53.6187	1864.7273
176000	0.1971	0.3678	0.3916	0.4150	53.7079	1862.6233
176500	0.1962	0.3671	0.3911	0.4142	53.8099	1860.5211
177000	0.1950	0.3664	0.3905	0.4137	53.9072	1858.4421
177500	0.1967	0.3679	0.3922	0.4160	54.0002	1856.3661
178000	0.1960	0.3667	0.3911	0.4153	54.0965	1854.3017
178500	0.1964	0.3672	0.3918	0.4158	54.1952	1852.2504
179000	0.1969	0.3670	0.3919	0.4171	54.2936	1850.2055
179500	0.1967	0.3670	0.3919	0.4180	54.3831	1848.1766
180000	0.1972	0.3675	0.3927	0.4191	54.4855	1846.1466
180500	0.1964	0.3671	0.3925	0.4190	54.5832	1844.1312
181000	0.1960	0.3677	0.3933	0.4184	54.6729	1842.1339
181500	0.1968	0.3673	0.3930	0.4199	54.7689	1840.1375
182000	0.1980	0.3681	0.3939	0.4218	54.8642	1838.1551
182500	0.1973	0.3675	0.3935	0.4202	54.9639	1836.1813
183000	0.1986	0.3680	0.3941	0.4223	55.0535	1834.2234
183500	0.1971	0.3676	0.3938	0.4220	55.1497	1832.2615
184000	0.1969	0.3676	0.3938	0.4223	55.2452	1830.3228
184500	0.1962	0.3674	0.3938	0.4218	55.3304	1828.3865
185000	0.1977	0.3679	0.3943	0.4239	55.4284	1826.4639
185500	0.1971	0.3676	0.3942	0.4240	55.5183	1824.5407
186000	0.1979	0.3681	0.3948	0.4258	55.6135	1822.6314
186500	0.1962	0.3677	0.3945	0.4245	55.6943	1820.7397
187000	0.1978	0.3688	0.3958	0.4265	55.7804	1818.8571
187500	0.1976	0.3683	0.3953	0.4270	55.8648	1816.9670
188000	0.1978	0.3685	0.3956	0.4277	55.9475	1815.0966
188500	0.1968	0.3687	0.3958	0.4271	56.0293	1813.2394
189000	0.1971	0.3684	0.3956	0.4282	56.1043	1811.3855
189500	0.1982	0.3692	0.3967	0.4294	56.1806	1809.5383
190000	0.1984	0.3694	0.3968	0.4299	56.2573	1807.7049
190500	0.1968	0.3689	0.3964	0.4288	56.3244	1805.8805
191000	0.1978	0.3693	0.3970	0.4300	56.3929	1804.0593
191500	0.1968	0.3687	0.3965	0.4302	56.4616	1802.2376
192000	0.1968	0.3693	0.3972	0.4303	56.5324	1800.4408
192500	0.1970	0.3688	0.3967	0.4308	56.5914	1798.6483
193000	0.1980	0.3697	0.3977	0.4317	56.6534	1796.8663
193500	0.1967	0.3695	0.3976	0.4314	56.7192	1795.0899
194000	0.1976	0.3700	0.3982	0.4327	56.7861	1793.3178
194500	0.1965	0.3691	0.3975	0.4318	56.8405	1791.5609
195000	0.1973	0.3696	0.3981	0.4324	56.8981	1789.8096
195500	0.1957	0.3690	0.3975	0.4320	56.9614	1788.0622
196000	0.1979	0.3706	0.3993	0.4336	57.0280	1786.3341
196500	0.1977	0.3699	0.3987	0.4345	57.0848	1784.6092
197000	0.1967	0.3700	0.3988	0.4330	57.1472	1782.8863
197500	0.1963	0.3697	0.3985	0.4333	57.2061	1781.1721
198000	0.1970	0.3713	0.4004	0.4347	57.2666	1779.4655
198500	0.1979	0.3711	0.4002	0.4354	57.3184	1777.7757
199000	0.1965	0.3701	0.3992	0.4341	57.3836	1776.0885
199500	0.1977	0.3713	0.4006	0.4352	57.4453	1774.4049
200000	0.1987	0.3713	0.4006	0.4362	57.5101	1772.7250
200500	0.1986	0.3717	0.4011	0.4366	57.5699	1771.0634
201000	0.1970	0.3712	0.4008	0.4359	57.6236	1769.4050
201500	0.1974	0.3714	0.4011	0.4368	57.6804	1767.7539
202000	0.1961	0.3704	0.4001	0.4351	57.7407	1766.1096
202500	0.1973	0.3712	0.4010	0.4366	57.7909	1764.4734
203000	0.1962	0.3705	0.4003	0.4358	57.8463	1762.8438
203500	0.1970	0.3715	0.4015	0.4367	57.8986	1761.2262
204000	0.1956	0.3699	0.3999	0.4352	57.9568	1759.6061
204500	0.1966	0.3713	0.4013	0.4368	58.0084	1758.0066
205000	0.1966	0.3711	0.4012	0.4367	58.0610	1756.4059
205500	0.1959	0.3709	0.4011	0.4358	58.1166	1754.8088
