DIM=200
118500	0.1964	0.3610	0.3691	0.3726	41.1889	2496.2649
119000	0.1971	0.3617	0.3700	0.3745	41.2793	2491.5261
119500	0.1970	0.3615	0.3700	0.3740	41.3653	2486.8136
120000	0.1989	0.3631	0.3719	0.3754	41.4577	2482.1104
120500	0.1988	0.3633	0.3724	0.3761	41.5469	2477.4695
121000	0.1983	0.3633	0.3726	0.3762	41.6322	2472.8465
121500	0.1990	0.3635	0.3731	0.3778	41.7278	2468.2483
122000	0.1984	0.3633	0.3734	0.3775	41.8214	2463.7052
122500	0.1988	0.3631	0.3733	0.3778	41.9235	2459.1804
123000	0.1990	0.3639	0.3743	0.3786	42.0163	2454.6849
123500	0.1989	0.3637	0.3744	0.3782	42.1105	2450.2373
124000	0.1993	0.3643	0.3753	0.3787	42.2124	2445.7998
124500	0.1994	0.3637	0.3749	0.3796	42.3116	2441.4084
125000	0.1982	0.3632	0.3746	0.3782	42.4130	2437.0377
125500	0.1991	0.3639	0.3756	0.3799	42.5139	2432.6996
126000	0.1984	0.3635	0.3754	0.3790	42.6095	2428.3984
126500	0.1982	0.3638	0.3758	0.3795	42.7047	2424.1219
127000	0.1998	0.3644	0.3767	0.3806	42.8066	2419.8664
127500	0.1985	0.3641	0.3768	0.3801	42.8947	2415.6495
128000	0.1990	0.3638	0.3766	0.3812	42.9939	2411.4530
128500	0.1992	0.3637	0.3766	0.3808	43.0942	2407.2890
129000	0.1992	0.3637	0.3769	0.3813	43.1831	2403.1363
129500	0.1991	0.3636	0.3771	0.3819	43.2781	2399.0319
130000	0.1983	0.3637	0.3772	0.3813	43.3695	2394.9457
130500	0.1997	0.3642	0.3779	0.3829	43.4597	2390.9000
131000	0.1990	0.3634	0.3774	0.3817	43.5618	2386.8566
131500	0.1991	0.3634	0.3776	0.3826	43.6514	2382.8439
132000	0.1983	0.3625	0.3768	0.3825	43.7492	2378.8661
132500	0.1982	0.3628	0.3773	0.3833	43.8341	2374.9217
133000	0.1995	0.3637	0.3785	0.3838	43.9264	2370.9835
133500	0.1990	0.3638	0.3788	0.3845	44.0152	2367.0914
134000	0.1989	0.3634	0.3785	0.3843	44.0974	2363.2167
134500	0.1997	0.3633	0.3787	0.3848	44.1948	2359.3542
135000	0.1994	0.3630	0.3784	0.3849	44.2712	2355.5274
135500	0.1987	0.3631	0.3786	0.3846	44.3602	2351.7288
136000	0.1995	0.3639	0.3795	0.3859	44.4531	2347.9531
136500	0.1995	0.3637	0.3796	0.3856	44.5328	2344.2023
137000	0.1993	0.3630	0.3789	0.3860	44.6148	2340.4665
137500	0.1977	0.3624	0.3784	0.3851	44.6918	2336.7503
138000	0.1982	0.3626	0.3787	0.3859	44.7720	2333.0761
138500	0.1986	0.3631	0.3794	0.3862	44.8413	2329.4129
139000	0.1980	0.3628	0.3792	0.3860	44.9124	2325.7712
139500	0.1972	0.3625	0.3791	0.3853	44.9856	2322.1621
140000	0.1971	0.3624	0.3790	0.3860	45.0536	2318.5719
140500	0.1982	0.3632	0.3800	0.3878	45.1178	2315.0015
141000	0.1982	0.3630	0.3800	0.3879	45.1953	2311.4466
141500	0.1973	0.3629	0.3802	0.3880	45.2706	2307.9180
142000	0.1980	0.3632	0.3807	0.3894	45.3371	2304.4218
142500	0.1969	0.3621	0.3796	0.3884	45.4082	2300.9290
143000	0.1978	0.3633	0.3811	0.3903	45.4691	2297.4661
143500	0.1961	0.3619	0.3799	0.3901	45.5477	2294.0322
144000	0.1976	0.3632	0.3813	0.3919	45.6178	2290.6098
144500	0.1983	0.3640	0.3823	0.3933	45.6889	2287.2171
145000	0.1974	0.3632	0.3816	0.3935	45.7626	2283.8415
145500	0.1984	0.3643	0.3828	0.3952	45.8440	2280.4742
146000	0.1981	0.3647	0.3834	0.3956	45.9179	2277.1431
146500	0.1977	0.3639	0.3826	0.3954	45.9852	2273.8248
147000	0.1978	0.3643	0.3831	0.3961	46.0589	2270.5205
147500	0.1984	0.3649	0.3837	0.3971	46.1327	2267.2449
148000	0.1990	0.3646	0.3836	0.3974	46.1964	2263.9963
148500	0.1995	0.3660	0.3852	0.3979	46.2655	2260.7481
149000	0.1993	0.3660	0.3852	0.3987	46.3368	2257.5258
149500	0.1989	0.3662	0.3856	0.3992	46.3979	2254.3254
150000	0.1990	0.3663	0.3857	0.3995	46.4590	2251.1225
150500	0.1982	0.3657	0.3852	0.3987	46.5201	2247.9501
151000	0.1980	0.3660	0.3856	0.3996	46.5767	2244.8195
151500	0.1983	0.3660	0.3857	0.3997	46.6328	2241.6977
152000	0.1992	0.3670	0.3868	0.4003	46.6803	2238.5887
152500	0.1989	0.3669	0.3867	0.3998	46.7367	2235.4899
153000	0.1988	0.3672	0.3871	0.4008	46.7816	2232.4173
153500	0.1982	0.3667	0.3867	0.4005	46.8381	2229.3560
154000	0.1981	0.3669	0.3870	0.4006	46.8909	2226.3170
154500	0.1980	0.3668	0.3870	0.4010	46.9318	2223.2880
155000	0.1981	0.3672	0.3875	0.4011	46.9798	2220.2903
155500	0.1984	0.3670	0.3874	0.4011	47.0209	2217.2893
156000	0.1979	0.3667	0.3872	0.4009	47.0596	2214.3160
156500	0.1993	0.3677	0.3884	0.4022	47.1009	2211.3605
157000	0.1975	0.3661	0.3866	0.4003	47.1415	2208.4169
157500	0.1993	0.3678	0.3885	0.4020	47.1824	2205.4908
158000	0.1987	0.3677	0.3884	0.4021	47.2327	2202.5842
158500	0.1981	0.3677	0.3886	0.4017	47.2686	2199.6924
159000	0.1989	0.3678	0.3888	0.4029	47.3114	2196.8240
159500	0.1978	0.3674	0.3883	0.4019	47.3561	2193.9603
160000	0.1979	0.3670	0.3882	0.4017	47.3970	2191.1201
160500	0.1970	0.3668	0.3879	0.4012	47.4403	2188.2864
161000	0.1974	0.3672	0.3884	0.4016	47.4750	2185.4840
161500	0.1980	0.3671	0.3885	0.4022	47.5165	2182.6873
162000	0.1982	0.3674	0.3889	0.4029	47.5428	2179.9127
162500	0.1991	0.3679	0.3894	0.4033	47.5812	2177.1425
163000	0.1986	0.3673	0.3889	0.4031	47.6142	2174.3894
163500	0.1983	0.3681	0.3898	0.4032	47.6537	2171.6496
164000	0.1975	0.3671	0.3888	0.4024	47.7050	2168.9175
164500	0.1970	0.3671	0.3889	0.4020	47.7402	2166.2262
165000	0.1965	0.3664	0.3882	0.4024	47.7774	2163.5372
165500	0.1957	0.3665	0.3883	0.4015	47.8098	2160.8588
166000	0.1967	0.3673	0.3892	0.4024	47.8440	2158.1962
166500	0.1952	0.3651	0.3871	0.4015	47.8796	2155.5502
167000	0.1963	0.3657	0.3878	0.4018	47.9184	2152.9169
167500	0.1946	0.3649	0.3871	0.4006	47.9548	2150.2910
168000	0.1944	0.3651	0.3874	0.4008	47.9830	2147.6856
168500	0.1946	0.3647	0.3871	0.4015	48.0123	2145.1016
169000	0.1959	0.3655	0.3879	0.4022	48.0392	2142.5237
169500	0.1954	0.3653	0.3877	0.4008	48.0731	2139.9611
170000	0.1952	0.3656	0.3883	0.4017	48.1094	2137.3974
170500	0.1951	0.3659	0.3887	0.4019	48.1397	2134.8744
171000	0.1947	0.3654	0.3882	0.4016	48.1773	2132.3423
171500	0.1956	0.3655	0.3885	0.4026	48.2282	2129.8250
172000	0.1942	0.3646	0.3875	0.4018	48.2561	2127.3244
172500	0.1951	0.3656	0.3887	0.4022	48.2954	2124.8435
173000	0.1969	0.3668	0.3902	0.4039	48.3332	2122.3710
173500	0.1950	0.3658	0.3890	0.4025	48.3852	2119.9081
174000	0.1957	0.3655	0.3890	0.4037	48.4342	2117.4592
174500	0.1966	0.3659	0.3895	0.4039	48.4796	2115.0192
175000	0.1957	0.3653	0.3890	0.4042	48.5271	2112.5920
175500	0.1948	0.3646	0.3885	0.4038	48.5841	2110.1763
176000	0.1953	0.3655	0.3895	0.4049	48.6359	2107.7831
176500	0.1952	0.3650	0.3891	0.4042	48.6870	2105.4068
177000	0.1935	0.3639	0.3881	0.4038	48.7481	2103.0286
177500	0.1944	0.3646	0.3890	0.4048	48.8057	2100.6572
178000	0.1926	0.3634	0.3879	0.4037	48.8656	2098.3002
178500	0.1946	0.3649	0.3896	0.4059	48.9195	2095.9607
179000	0.1937	0.3639	0.3888	0.4057	48.9835	2093.6200
179500	0.1940	0.3648	0.3898	0.4059	49.0436	2091.3117
180000	0.1929	0.3633	0.3883	0.4059	49.1008	2089.0157
180500	0.1940	0.3645	0.3898	0.4071	49.1705	2086.7192
181000	0.1948	0.3648	0.3902	0.4080	49.2317	2084.4377
181500	0.1940	0.3646	0.3901	0.4080	49.2852	2082.1633
182000	0.1944	0.3647	0.3903	0.4077	49.3498	2079.9102
182500	0.1936	0.3644	0.3900	0.4077	49.4194	2077.6618
183000	0.1950	0.3653	0.3912	0.4089	49.4930	2075.4170
183500	0.1949	0.3649	0.3908	0.4092	49.5546	2073.1994
184000	0.1953	0.3657	0.3917	0.4099	49.6171	2070.9731
184500	0.1941	0.3651	0.3914	0.4095	49.6813	2068.7670
185000	0.1946	0.3648	0.3911	0.4101	49.7515	2066.5728
185500	0.1935	0.3642	0.3905	0.4096	49.8214	2064.3849
186000	0.1943	0.3645	0.3910	0.4104	49.8890	2062.2207
186500	0.1933	0.3643	0.3910	0.4100	49.9613	2060.0491
187000	0.1953	0.3657	0.3925	0.4117	50.0212	2057.9009
187500	0.1947	0.3659	0.3927	0.4122	50.0918	2055.7683
188000	0.1946	0.3653	0.3923	0.4122	50.1692	2053.6324
188500	0.1940	0.3645	0.3915	0.4123	50.2331	2051.5101
189000	0.1938	0.3649	0.3920	0.4130	50.3051	2049.3895
189500	0.1938	0.3649	0.3921	0.4127	50.3647	2047.2939
190000	0.1937	0.3649	0.3921	0.4126	50.4286	2045.2058
190500	0.1922	0.3639	0.3912	0.4123	50.4914	2043.1207
191000	0.1943	0.3653	0.3927	0.4138	50.5644	2041.0514
191500	0.1939	0.3654	0.3928	0.4150	50.6223	2038.9977
192000	0.1926	0.3651	0.3925	0.4136	50.6781	2036.9401
192500	0.1942	0.3659	0.3934	0.4148	50.7287	2034.8938
193000	0.1946	0.3661	0.3936	0.4157	50.7806	2032.8643
193500	0.1940	0.3658	0.3935	0.4152	50.8338	2030.8412
194000	0.1920	0.3644	0.3920	0.4135	50.8866	2028.8215
194500	0.1933	0.3655	0.3932	0.4149	50.9244	2026.8192
195000	0.1938	0.3659	0.3937	0.4154	50.9807	2024.8282
195500	0.1938	0.3653	0.3931	0.4151	51.0295	2022.8380
196000	0.1925	0.3654	0.3933	0.4153	51.0690	2020.8635
196500	0.1942	0.3655	0.3934	0.4162	51.1080	2018.8954
197000	0.1939	0.3653	0.3933	0.4167	51.1458	2016.9316
197500	0.1945	0.3665	0.3946	0.4172	51.1996	2014.9756
198000	0.1944	0.3667	0.3949	0.4173	51.2360	2013.0368
198500	0.1938	0.3655	0.3936	0.4169	51.2713	2011.1066
199000	0.1934	0.3655	0.3937	0.4168	51.3084	2009.1829
199500	0.1936	0.3662	0.3944	0.4169	51.3398	2007.2676
200000	0.1954	0.3669	0.3952	0.4187	51.3792	2005.3499
200500	0.1940	0.3658	0.3941	0.4175	51.4150	2003.4601
201000	0.1945	0.3669	0.3953	0.4185	51.4451	2001.5688
201500	0.1939	0.3661	0.3945	0.4184	51.4769	1999.6912
202000	0.1931	0.3658	0.3943	0.4184	51.5138	1997.8193
202500	0.1941	0.3678	0.3964	0.4190	51.5598	1995.9494
203000	0.1939	0.3669	0.3956	0.4185	51.5957	1994.0980
203500	0.1931	0.3662	0.3949	0.4187	51.6269	1992.2464
204000	0.1941	0.3675	0.3963	0.4197	51.6678	1990.4067
204500	0.1944	0.3672	0.3961	0.4195	51.7043	1988.5766
205000	0.1946	0.3673	0.3962	0.4197	51.7396	1986.7517
205500	0.1928	0.3661	0.3951	0.4192	51.7789	1984.9318
