VARIENCE: 40
38500	0.0959	0.1856	0.2374	0.1745	19.7529	4792.6324
39000	0.0960	0.1865	0.2382	0.1754	19.7401	4773.7296
39500	0.0963	0.1874	0.2387	0.1756	19.7295	4755.0287
40000	0.0962	0.1870	0.2374	0.1755	19.7131	4736.5249
40500	0.0973	0.1893	0.2391	0.1778	19.7115	4718.2169
41000	0.0972	0.1899	0.2388	0.1781	19.7279	4700.0208
41500	0.0975	0.1910	0.2385	0.1791	19.7600	4682.0516
42000	0.0995	0.1939	0.2406	0.1828	19.8308	4664.1844
42500	0.1009	0.1960	0.2415	0.1841	19.9311	4646.4911
43000	0.1029	0.1996	0.2434	0.1890	20.0634	4628.9022
43500	0.1042	0.2018	0.2441	0.1923	20.2403	4611.5638
44000	0.1054	0.2045	0.2459	0.1960	20.4376	4594.3403
44500	0.1066	0.2070	0.2476	0.1990	20.6693	4577.3315
45000	0.1080	0.2094	0.2492	0.2017	20.9064	4560.3935
45500	0.1088	0.2111	0.2502	0.2056	21.1477	4543.6656
46000	0.1088	0.2114	0.2502	0.2068	21.3866	4526.9951
46500	0.1093	0.2131	0.2516	0.2079	21.6114	4510.4763
47000	0.1103	0.2148	0.2532	0.2102	21.8387	4494.1740
47500	0.1108	0.2164	0.2545	0.2111	22.0572	4478.0048
48000	0.1126	0.2192	0.2570	0.2127	22.2566	4461.9897
48500	0.1139	0.2220	0.2595	0.2148	22.4584	4446.0599
49000	0.1132	0.2222	0.2598	0.2151	22.6416	4430.3359
49500	0.1158	0.2254	0.2627	0.2166	22.8062	4414.6084
50000	0.1165	0.2272	0.2642	0.2173	22.9438	4399.1426
50500	0.1179	0.2289	0.2660	0.2171	23.0682	4383.7242
51000	0.1189	0.2306	0.2674	0.2174	23.1889	4368.5438
51500	0.1178	0.2297	0.2662	0.2171	23.2899	4353.4992
52000	0.1185	0.2311	0.2675	0.2180	23.3837	4338.5458
52500	0.1195	0.2331	0.2693	0.2187	23.4622	4323.7013
53000	0.1198	0.2333	0.2688	0.2189	23.5463	4308.9752
53500	0.1220	0.2363	0.2716	0.2211	23.6265	4294.4095
54000	0.1219	0.2373	0.2724	0.2211	23.7057	4279.9297
54500	0.1229	0.2377	0.2723	0.2222	23.7790	4265.5956
55000	0.1233	0.2389	0.2734	0.2244	23.8518	4251.3845
55500	0.1246	0.2411	0.2753	0.2263	23.9256	4237.1878
56000	0.1251	0.2416	0.2758	0.2268	23.9951	4223.2847
56500	0.1264	0.2433	0.2773	0.2281	24.0522	4209.4390
57000	0.1260	0.2433	0.2771	0.2293	24.1137	4195.6553
57500	0.1285	0.2461	0.2802	0.2311	24.1571	4182.0435
58000	0.1283	0.2467	0.2806	0.2324	24.1967	4168.5533
58500	0.1276	0.2460	0.2798	0.2320	24.2356	4155.1450
59000	0.1280	0.2471	0.2808	0.2326	24.2677	4141.8688
59500	0.1284	0.2480	0.2816	0.2329	24.2978	4128.6485
60000	0.1292	0.2493	0.2831	0.2335	24.3287	4115.5836
60500	0.1301	0.2500	0.2833	0.2352	24.3474	4102.5627
61000	0.1301	0.2501	0.2831	0.2348	24.3547	4089.7499
61500	0.1305	0.2513	0.2844	0.2362	24.3660	4076.9800
62000	0.1295	0.2511	0.2836	0.2358	24.3754	4064.3261
62500	0.1302	0.2516	0.2841	0.2359	24.3836	4051.8120
63000	0.1299	0.2521	0.2845	0.2373	24.3914	4039.3699
63500	0.1300	0.2524	0.2847	0.2377	24.3972	4027.0666
64000	0.1294	0.2527	0.2848	0.2377	24.4017	4014.8195
64500	0.1299	0.2538	0.2854	0.2399	24.4163	4002.6713
65000	0.1314	0.2550	0.2866	0.2423	24.4329	3990.6156
65500	0.1300	0.2548	0.2863	0.2423	24.4397	3978.6894
66000	0.1303	0.2557	0.2871	0.2445	24.4601	3966.8390
66500	0.1306	0.2560	0.2875	0.2452	24.4784	3955.1146
67000	0.1318	0.2574	0.2887	0.2480	24.4912	3943.4453
67500	0.1317	0.2577	0.2889	0.2495	24.5059	3931.8843
68000	0.1329	0.2589	0.2900	0.2516	24.5247	3920.4061
68500	0.1338	0.2593	0.2904	0.2531	24.5415	3909.0547
69000	0.1347	0.2606	0.2916	0.2535	24.5601	3897.7397
69500	0.1351	0.2607	0.2915	0.2541	24.5721	3886.5285
70000	0.1354	0.2611	0.2917	0.2554	24.5880	3875.4516
70500	0.1363	0.2630	0.2937	0.2573	24.6038	3864.4436
71000	0.1374	0.2639	0.2944	0.2575	24.6149	3853.5047
71500	0.1392	0.2660	0.2963	0.2590	24.6253	3842.6019
72000	0.1400	0.2670	0.2967	0.2593	24.6308	3831.8559
72500	0.1406	0.2679	0.2975	0.2599	24.6521	3821.2095
73000	0.1422	0.2710	0.3004	0.2614	24.6716	3810.6253
73500	0.1423	0.2711	0.3000	0.2611	24.7036	3800.0866
74000	0.1436	0.2731	0.3019	0.2629	24.7361	3789.6995
74500	0.1462	0.2763	0.3045	0.2652	24.7799	3779.3577
75000	0.1464	0.2772	0.3054	0.2656	24.8294	3769.0728
75500	0.1472	0.2774	0.3051	0.2669	24.8790	3758.8658
76000	0.1484	0.2796	0.3069	0.2673	24.9323	3748.7886
76500	0.1479	0.2801	0.3070	0.2675	24.9942	3738.7426
77000	0.1499	0.2815	0.3080	0.2690	25.0490	3728.7900
77500	0.1512	0.2826	0.3085	0.2692	25.1105	3718.9133
78000	0.1509	0.2822	0.3077	0.2699	25.1744	3709.1296
78500	0.1507	0.2829	0.3078	0.2692	25.2432	3699.3891
79000	0.1527	0.2842	0.3086	0.2712	25.3155	3689.7500
79500	0.1508	0.2835	0.3076	0.2688	25.3953	3680.1430
80000	0.1503	0.2829	0.3065	0.2689	25.4684	3670.6491
80500	0.1524	0.2860	0.3091	0.2710	25.5406	3661.2156
81000	0.1519	0.2856	0.3084	0.2707	25.6198	3651.8295
81500	0.1526	0.2867	0.3089	0.2725	25.7024	3642.5117
82000	0.1527	0.2870	0.3088	0.2716	25.7781	3633.2958
82500	0.1536	0.2888	0.3103	0.2728	25.8568	3624.1362
83000	0.1529	0.2878	0.3088	0.2718	25.9460	3615.0471
83500	0.1545	0.2887	0.3094	0.2734	26.0292	3606.0269
84000	0.1547	0.2898	0.3098	0.2736	26.1191	3597.0472
84500	0.1543	0.2915	0.3115	0.2731	26.2099	3588.1774
85000	0.1553	0.2911	0.3103	0.2741	26.3014	3579.3494
85500	0.1550	0.2910	0.3100	0.2740	26.3895	3570.5783
86000	0.1551	0.2920	0.3107	0.2734	26.4773	3561.8943
86500	0.1552	0.2940	0.3125	0.2729	26.5635	3553.2873
87000	0.1543	0.2920	0.3101	0.2724	26.6585	3544.7256
87500	0.1540	0.2931	0.3110	0.2734	26.7480	3536.1994
88000	0.1547	0.2932	0.3107	0.2745	26.8392	3527.7561
88500	0.1536	0.2931	0.3105	0.2740	26.9302	3519.3866
89000	0.1540	0.2933	0.3103	0.2744	27.0162	3511.0725
89500	0.1530	0.2929	0.3097	0.2740	27.0984	3502.8305
90000	0.1542	0.2945	0.3115	0.2753	27.1868	3494.6113
90500	0.1541	0.2957	0.3124	0.2757	27.2675	3486.4591
91000	0.1544	0.2959	0.3127	0.2762	27.3455	3478.3818
91500	0.1558	0.2974	0.3139	0.2775	27.4103	3470.3627
92000	0.1557	0.2971	0.3134	0.2780	27.4772	3462.4216
92500	0.1547	0.2965	0.3129	0.2777	27.5435	3454.4912
93000	0.1570	0.2993	0.3154	0.2789	27.5984	3446.6141
93500	0.1557	0.2983	0.3144	0.2790	27.6436	3438.8503
94000	0.1556	0.2978	0.3138	0.2780	27.6970	3431.1044
94500	0.1559	0.2980	0.3138	0.2789	27.7415	3423.4140
95000	0.1568	0.2995	0.3155	0.2805	27.7779	3415.7891
95500	0.1567	0.2999	0.3156	0.2803	27.8125	3408.2281
96000	0.1581	0.3016	0.3174	0.2817	27.8449	3400.6721
96500	0.1589	0.3024	0.3180	0.2831	27.8740	3393.1939
97000	0.1594	0.3026	0.3180	0.2831	27.8928	3385.7653
97500	0.1587	0.3018	0.3172	0.2831	27.9133	3378.3978
98000	0.1591	0.3028	0.3182	0.2843	27.9343	3371.0818
98500	0.1584	0.3019	0.3171	0.2831	27.9554	3363.8122
99000	0.1595	0.3031	0.3181	0.2846	27.9743	3356.5999
99500	0.1606	0.3045	0.3193	0.2842	27.9934	3349.4214
100000	0.1605	0.3051	0.3199	0.2856	28.0075	3342.3312
100500	0.1601	0.3043	0.3190	0.2849	28.0203	3335.2519
101000	0.1607	0.3054	0.3200	0.2857	28.0360	3328.2263
101500	0.1605	0.3057	0.3202	0.2857	28.0535	3321.2521
102000	0.1600	0.3037	0.3177	0.2852	28.0710	3314.3265
102500	0.1592	0.3044	0.3182	0.2844	28.0874	3307.4684
103000	0.1607	0.3059	0.3196	0.2872	28.1135	3300.6357
103500	0.1623	0.3074	0.3207	0.2880	28.1404	3293.8487
104000	0.1606	0.3067	0.3197	0.2878	28.1739	3287.1102
104500	0.1608	0.3065	0.3192	0.2882	28.2066	3280.4152
105000	0.1623	0.3094	0.3220	0.2892	28.2303	3273.7805
105500	0.1613	0.3086	0.3209	0.2887	28.2650	3267.1639
106000	0.1619	0.3090	0.3212	0.2899	28.3024	3260.6030
106500	0.1621	0.3102	0.3222	0.2911	28.3467	3254.0918
107000	0.1612	0.3092	0.3210	0.2911	28.3927	3247.6176
107500	0.1626	0.3114	0.3231	0.2922	28.4416	3241.2099
108000	0.1627	0.3119	0.3234	0.2925	28.4936	3234.8143
108500	0.1622	0.3120	0.3235	0.2941	28.5371	3228.4825
109000	0.1625	0.3124	0.3237	0.2948	28.5882	3222.1821
109500	0.1616	0.3128	0.3241	0.2945	28.6444	3215.9379
110000	0.1626	0.3141	0.3254	0.2961	28.7013	3209.7295
110500	0.1621	0.3140	0.3250	0.2963	28.7559	3203.5640
111000	0.1628	0.3151	0.3263	0.2970	28.8041	3197.4421
111500	0.1631	0.3149	0.3259	0.2981	28.8437	3191.3485
112000	0.1640	0.3161	0.3271	0.2994	28.8808	3185.3069
112500	0.1650	0.3177	0.3286	0.3006	28.9194	3179.2912
113000	0.1639	0.3171	0.3279	0.3011	28.9615	3173.3006
113500	0.1655	0.3177	0.3283	0.3023	28.9941	3167.3862
114000	0.1636	0.3173	0.3278	0.3013	29.0286	3161.4936
114500	0.1647	0.3176	0.3280	0.3029	29.0638	3155.6319
115000	0.1660	0.3197	0.3298	0.3051	29.0999	3149.8248
115500	0.1666	0.3202	0.3304	0.3055	29.1380	3144.0405
116000	0.1679	0.3217	0.3316	0.3072	29.1682	3138.3119
116500	0.1682	0.3218	0.3317	0.3067	29.2020	3132.6071
117000	0.1681	0.3218	0.3314	0.3075	29.2357	3126.9542
117500	0.1677	0.3213	0.3308	0.3087	29.2629	3121.3041
118000	0.1688	0.3227	0.3321	0.3087	29.2895	3115.7129
118500	0.1682	0.3234	0.3324	0.3099	29.3257	3110.1526
119000	0.1700	0.3252	0.3340	0.3114	29.3566	3104.6382
119500	0.1690	0.3246	0.3332	0.3101	29.3855	3099.1333
120000	0.1696	0.3258	0.3342	0.3108	29.4247	3093.6749
120500	0.1714	0.3268	0.3347	0.3137	29.4671	3088.2400
121000	0.1710	0.3270	0.3349	0.3137	29.5011	3082.8770
121500	0.1722	0.3286	0.3364	0.3150	29.5406	3077.5209
122000	0.1699	0.3272	0.3349	0.3139	29.5837	3072.2128
122500	0.1723	0.3289	0.3364	0.3159	29.6303	3066.9069
123000	0.1720	0.3304	0.3377	0.3168	29.6765	3061.6636
123500	0.1731	0.3314	0.3384	0.3186	29.7254	3056.4511
124000	0.1736	0.3321	0.3389	0.3190	29.7690	3051.2565
124500	0.1734	0.3322	0.3388	0.3191	29.8188	3046.0997
125000	0.1732	0.3321	0.3387	0.3189	29.8653	3040.9846
125500	0.1754	0.3350	0.3413	0.3221	29.9164	3035.8866
126000	0.1746	0.3342	0.3402	0.3222	29.9664	3030.8161
126500	0.1751	0.3358	0.3417	0.3221	30.0220	3025.7836
127000	0.1749	0.3364	0.3420	0.3221	30.0782	3020.7770
127500	0.1768	0.3374	0.3426	0.3245	30.1297	3015.8208
128000	0.1757	0.3367	0.3418	0.3233	30.1841	3010.8925
128500	0.1758	0.3371	0.3419	0.3236	30.2458	3005.9713
129000	0.1757	0.3383	0.3429	0.3249	30.3058	3001.0877
129500	0.1775	0.3400	0.3445	0.3253	30.3667	2996.2490
130000	0.1779	0.3404	0.3447	0.3271	30.4241	2991.4157
130500	0.1771	0.3405	0.3447	0.3258	30.4792	2986.6104
131000	0.1771	0.3412	0.3453	0.3266	30.5348	2981.8530
131500	0.1791	0.3420	0.3457	0.3291	30.5982	2977.1051
132000	0.1789	0.3433	0.3469	0.3305	30.6602	2972.4086
132500	0.1793	0.3436	0.3469	0.3304	30.7223	2967.7285
133000	0.1810	0.3450	0.3482	0.3331	30.7870	2963.0869
133500	0.1797	0.3448	0.3479	0.3310	30.8513	2958.4494
134000	0.1820	0.3470	0.3498	0.3340	30.9131	2953.8593
134500	0.1828	0.3484	0.3510	0.3365	30.9747	2949.2786
135000	0.1814	0.3468	0.3495	0.3348	31.0500	2944.7404
135500	0.1839	0.3499	0.3523	0.3379	31.1173	2940.2149
136000	0.1827	0.3502	0.3524	0.3363	31.1814	2935.7318
136500	0.1852	0.3519	0.3539	0.3392	31.2447	2931.2559
137000	0.1858	0.3531	0.3548	0.3410	31.3105	2926.8177
137500	0.1856	0.3534	0.3552	0.3419	31.3728	2922.4120
138000	0.1851	0.3543	0.3559	0.3425	31.4348	2918.0371
138500	0.1869	0.3551	0.3566	0.3443	31.4984	2913.6594
139000	0.1897	0.3567	0.3579	0.3472	31.5651	2909.3350
139500	0.1879	0.3563	0.3575	0.3462	31.6196	2905.0147
140000	0.1891	0.3587	0.3599	0.3490	31.6761	2900.7276
140500	0.1905	0.3600	0.3610	0.3502	31.7274	2896.4652
141000	0.1900	0.3588	0.3598	0.3501	31.7748	2892.2251
141500	0.1896	0.3597	0.3606	0.3501	31.8214	2888.0075
142000	0.1890	0.3594	0.3602	0.3496	31.8698	2883.8368
142500	0.1908	0.3607	0.3615	0.3523	31.9119	2879.6541
143000	0.1907	0.3608	0.3614	0.3516	31.9493	2875.5058
143500	0.1919	0.3624	0.3631	0.3541	31.9830	2871.3776
144000	0.1920	0.3618	0.3626	0.3539	32.0263	2867.2681
144500	0.1945	0.3647	0.3656	0.3567	32.0624	2863.1947
145000	0.1929	0.3633	0.3642	0.3555	32.0963	2859.1468
145500	0.1934	0.3640	0.3649	0.3557	32.1330	2855.1179
146000	0.1948	0.3641	0.3654	0.3575	32.1723	2851.0985
146500	0.1936	0.3636	0.3651	0.3570	32.2061	2847.1226
147000	0.1935	0.3643	0.3659	0.3568	32.2423	2843.1540
147500	0.1927	0.3642	0.3660	0.3569	32.2763	2839.2113
148000	0.1932	0.3633	0.3653	0.3565	32.3153	2835.2985
148500	0.1934	0.3635	0.3657	0.3571	32.3565	2831.3950
149000	0.1945	0.3631	0.3657	0.3574	32.3926	2827.5252
149500	0.1951	0.3638	0.3664	0.3578	32.4334	2823.6663
150000	0.1953	0.3642	0.3672	0.3589	32.4682	2819.8357
150500	0.1936	0.3634	0.3666	0.3575	32.5101	2816.0285
151000	0.1936	0.3626	0.3660	0.3578	32.5591	2812.2349
151500	0.1934	0.3622	0.3659	0.3573	32.6116	2808.4621
152000	0.1921	0.3618	0.3655	0.3562	32.6644	2804.7125
152500	0.1917	0.3620	0.3658	0.3571	32.7159	2800.9851
153000	0.1918	0.3626	0.3667	0.3571	32.7733	2797.2844
153500	0.1909	0.3619	0.3662	0.3560	32.8297	2793.5859
154000	0.1903	0.3617	0.3662	0.3558	32.8957	2789.9105
154500	0.1903	0.3605	0.3651	0.3554	32.9582	2786.2496
155000	0.1886	0.3614	0.3660	0.3544	33.0144	2782.6298
155500	0.1876	0.3600	0.3648	0.3537	33.0730	2779.0158
156000	0.1889	0.3603	0.3654	0.3555	33.1353	2775.4162
156500	0.1875	0.3598	0.3648	0.3548	33.1924	2771.8414
157000	0.1858	0.3593	0.3646	0.3530	33.2536	2768.2865
157500	0.1873	0.3602	0.3655	0.3545	33.3163	2764.7569
158000	0.1862	0.3606	0.3659	0.3535	33.3765	2761.2153
158500	0.1865	0.3604	0.3658	0.3547	33.4275	2757.7238
159000	0.1856	0.3584	0.3642	0.3538	33.4807	2754.2287
159500	0.1864	0.3593	0.3650	0.3539	33.5347	2750.7604
160000	0.1857	0.3593	0.3652	0.3549	33.5889	2747.3160
160500	0.1838	0.3575	0.3634	0.3529	33.6437	2743.8635
161000	0.1854	0.3593	0.3653	0.3546	33.6926	2740.4665
161500	0.1834	0.3578	0.3638	0.3530	33.7340	2737.0781
162000	0.1830	0.3575	0.3637	0.3532	33.7854	2733.6847
162500	0.1835	0.3569	0.3632	0.3528	33.8266	2730.3399
163000	0.1824	0.3565	0.3627	0.3525	33.8703	2726.9976
163500	0.1828	0.3569	0.3633	0.3520	33.9209	2723.6663
164000	0.1828	0.3571	0.3636	0.3524	33.9589	2720.3532
164500	0.1831	0.3568	0.3634	0.3518	33.9895	2717.0631
165000	0.1836	0.3563	0.3630	0.3529	34.0251	2713.7793
165500	0.1833	0.3564	0.3634	0.3518	34.0590	2710.5158
166000	0.1815	0.3561	0.3629	0.3517	34.0910	2707.2819
166500	0.1829	0.3564	0.3634	0.3528	34.1323	2704.0469
167000	0.1818	0.3552	0.3623	0.3520	34.1658	2700.8376
167500	0.1830	0.3569	0.3641	0.3530	34.2016	2697.6467
168000	0.1797	0.3539	0.3611	0.3506	34.2408	2694.4606
168500	0.1792	0.3541	0.3615	0.3501	34.2745	2691.3066
169000	0.1826	0.3557	0.3630	0.3516	34.3140	2688.1680
169500	0.1818	0.3547	0.3623	0.3509	34.3547	2685.0350
170000	0.1815	0.3547	0.3623	0.3511	34.3882	2681.9119
170500	0.1804	0.3536	0.3614	0.3501	34.4226	2678.8092
171000	0.1808	0.3535	0.3613	0.3500	34.4636	2675.7223
171500	0.1817	0.3543	0.3622	0.3508	34.4963	2672.6442
172000	0.1816	0.3545	0.3625	0.3514	34.5311	2669.5901
172500	0.1827	0.3549	0.3632	0.3518	34.5628	2666.5545
173000	0.1815	0.3545	0.3628	0.3515	34.5943	2663.5196
173500	0.1810	0.3530	0.3616	0.3513	34.6254	2660.5092
174000	0.1813	0.3539	0.3625	0.3522	34.6550	2657.5090
174500	0.1818	0.3551	0.3638	0.3524	34.6827	2654.5342
175000	0.1801	0.3533	0.3620	0.3517	34.7155	2651.5654
175500	0.1821	0.3545	0.3634	0.3538	34.7511	2648.6128
176000	0.1815	0.3545	0.3637	0.3536	34.7802	2645.6823
176500	0.1805	0.3531	0.3625	0.3531	34.8172	2642.7490
177000	0.1822	0.3553	0.3647	0.3562	34.8526	2639.8433
177500	0.1806	0.3546	0.3642	0.3538	34.8963	2636.9355
178000	0.1820	0.3552	0.3650	0.3560	34.9366	2634.0460
178500	0.1818	0.3545	0.3645	0.3556	34.9788	2631.1861
179000	0.1825	0.3564	0.3663	0.3571	35.0251	2628.3295
179500	0.1807	0.3537	0.3641	0.3561	35.0688	2625.4788
180000	0.1798	0.3536	0.3640	0.3557	35.1121	2622.6427
180500	0.1804	0.3545	0.3651	0.3565	35.1563	2619.8182
181000	0.1829	0.3548	0.3656	0.3584	35.1973	2617.0316
181500	0.1817	0.3545	0.3655	0.3577	35.2410	2614.2373
182000	0.1797	0.3529	0.3639	0.3571	35.2887	2611.4601
182500	0.1824	0.3555	0.3668	0.3596	35.3308	2608.6951
183000	0.1822	0.3547	0.3661	0.3591	35.3870	2605.9487
183500	0.1835	0.3552	0.3668	0.3604	35.4370	2603.2049
184000	0.1825	0.3549	0.3665	0.3597	35.4854	2600.4805
184500	0.1827	0.3554	0.3670	0.3612	35.5299	2597.7651
185000	0.1812	0.3537	0.3656	0.3603	35.5820	2595.0620
185500	0.1827	0.3552	0.3672	0.3610	35.6329	2592.3748
186000	0.1831	0.3545	0.3666	0.3623	35.6825	2589.6998
186500	0.1824	0.3538	0.3661	0.3617	35.7250	2587.0363
187000	0.1830	0.3544	0.3669	0.3636	35.7726	2584.3898
187500	0.1835	0.3548	0.3676	0.3647	35.8205	2581.7472
188000	0.1828	0.3546	0.3673	0.3640	35.8673	2579.1291
188500	0.1824	0.3552	0.3682	0.3643	35.9214	2576.5034
189000	0.1828	0.3547	0.3677	0.3654	35.9707	2573.9032
189500	0.1835	0.3545	0.3679	0.3669	36.0220	2571.3079
190000	0.1823	0.3542	0.3677	0.3664	36.0770	2568.7270
190500	0.1834	0.3547	0.3684	0.3666	36.1349	2566.1524
191000	0.1841	0.3549	0.3688	0.3678	36.1810	2563.6037
191500	0.1843	0.3554	0.3695	0.3690	36.2363	2561.0582
192000	0.1831	0.3539	0.3682	0.3684	36.2908	2558.5199
192500	0.1825	0.3541	0.3684	0.3688	36.3466	2555.9985
193000	0.1855	0.3568	0.3714	0.3715	36.4027	2553.4811
193500	0.1855	0.3557	0.3706	0.3720	36.4540	2550.9865
194000	0.1863	0.3561	0.3712	0.3722	36.5150	2548.5001
194500	0.1842	0.3552	0.3702	0.3719	36.5652	2546.0222
195000	0.1843	0.3552	0.3704	0.3721	36.6171	2543.5627
195500	0.1838	0.3549	0.3702	0.3723	36.6780	2541.1028
196000	0.1859	0.3561	0.3717	0.3735	36.7468	2538.6604
196500	0.1858	0.3565	0.3723	0.3742	36.8087	2536.2285
197000	0.1848	0.3563	0.3722	0.3739	36.8779	2533.7921
197500	0.1831	0.3548	0.3710	0.3729	36.9453	2531.3877
198000	0.1840	0.3557	0.3720	0.3732	37.0083	2528.9816
198500	0.1830	0.3552	0.3715	0.3734	37.0737	2526.5840
199000	0.1863	0.3571	0.3738	0.3760	37.1340	2524.2011
199500	0.1859	0.3572	0.3740	0.3766	37.2049	2521.8292
200000	0.1854	0.3563	0.3732	0.3754	37.2744	2519.4668
200500	0.1858	0.3568	0.3737	0.3765	37.3366	2517.1131
201000	0.1852	0.3569	0.3740	0.3767	37.4070	2514.7704
201500	0.1848	0.3569	0.3740	0.3762	37.4685	2512.4535
202000	0.1867	0.3585	0.3757	0.3775	37.5452	2510.1241
202500	0.1866	0.3595	0.3769	0.3786	37.6133	2507.8083
203000	0.1863	0.3589	0.3764	0.3785	37.6783	2505.5080
203500	0.1857	0.3582	0.3758	0.3783	37.7400	2503.2150
204000	0.1853	0.3588	0.3762	0.3785	37.8036	2500.9299
204500	0.1869	0.3593	0.3770	0.3797	37.8613	2498.6617
205000	0.1864	0.3589	0.3766	0.3795	37.9112	2496.3992
205500	0.1876	0.3600	0.3778	0.3804	37.9552	2494.1611
