VARIENCE: 60
43500	0.0913	0.1829	0.2237	0.1863	20.3911	4609.2741
44000	0.0906	0.1834	0.2241	0.1889	20.4687	4592.0107
44500	0.0901	0.1835	0.2241	0.1903	20.5443	4574.9420
45000	0.0907	0.1839	0.2243	0.1918	20.6124	4557.9664
45500	0.0890	0.1832	0.2234	0.1935	20.6730	4541.2115
46000	0.0880	0.1824	0.2224	0.1945	20.7221	4524.5716
46500	0.0892	0.1836	0.2233	0.1966	20.7714	4508.0631
47000	0.0909	0.1854	0.2250	0.1986	20.8165	4491.7456
47500	0.0914	0.1854	0.2244	0.2003	20.8613	4475.5284
48000	0.0930	0.1874	0.2262	0.2019	20.9031	4459.4434
48500	0.0958	0.1900	0.2287	0.2047	20.9584	4443.5469
49000	0.0969	0.1915	0.2300	0.2081	21.0144	4427.7585
49500	0.0972	0.1925	0.2308	0.2086	21.0617	4412.0636
50000	0.0982	0.1950	0.2335	0.2102	21.1207	4396.6135
50500	0.1001	0.1964	0.2343	0.2115	21.1866	4381.2032
51000	0.1013	0.1974	0.2350	0.2127	21.2495	4366.0176
51500	0.1033	0.2008	0.2388	0.2135	21.3104	4350.8983
52000	0.1051	0.2027	0.2403	0.2151	21.3676	4335.9340
52500	0.1056	0.2034	0.2407	0.2165	21.4302	4321.0589
53000	0.1068	0.2050	0.2416	0.2168	21.4870	4306.3559
53500	0.1092	0.2078	0.2439	0.2202	21.5506	4291.7331
54000	0.1105	0.2103	0.2461	0.2218	21.6150	4277.2029
54500	0.1133	0.2124	0.2476	0.2244	21.6759	4262.8820
55000	0.1143	0.2147	0.2494	0.2270	21.7503	4248.6503
55500	0.1163	0.2177	0.2520	0.2302	21.8305	4234.5514
56000	0.1171	0.2196	0.2534	0.2306	21.9216	4220.5462
56500	0.1194	0.2233	0.2566	0.2340	22.0074	4206.6505
57000	0.1212	0.2263	0.2590	0.2348	22.1182	4192.8969
57500	0.1212	0.2271	0.2591	0.2347	22.2336	4179.2745
58000	0.1216	0.2275	0.2589	0.2345	22.3603	4165.7158
58500	0.1223	0.2292	0.2603	0.2347	22.4932	4152.2845
59000	0.1226	0.2304	0.2608	0.2343	22.6271	4138.9501
59500	0.1234	0.2314	0.2617	0.2345	22.7658	4125.7670
60000	0.1248	0.2341	0.2642	0.2359	22.9094	4112.6564
60500	0.1248	0.2337	0.2632	0.2357	23.0458	4099.6591
61000	0.1257	0.2357	0.2653	0.2369	23.1874	4086.7606
61500	0.1261	0.2356	0.2646	0.2383	23.3099	4073.9850
62000	0.1260	0.2358	0.2646	0.2394	23.4329	4061.3095
62500	0.1263	0.2373	0.2660	0.2400	23.5565	4048.7404
63000	0.1279	0.2391	0.2678	0.2411	23.6736	4036.2488
63500	0.1274	0.2394	0.2681	0.2411	23.7850	4023.8887
64000	0.1268	0.2396	0.2681	0.2412	23.8876	4011.6298
64500	0.1276	0.2408	0.2693	0.2411	23.9769	3999.4331
65000	0.1278	0.2422	0.2708	0.2424	24.0588	3987.3649
65500	0.1287	0.2437	0.2722	0.2446	24.1374	3975.3752
66000	0.1295	0.2449	0.2735	0.2464	24.2142	3963.5161
66500	0.1293	0.2452	0.2735	0.2457	24.2694	3951.6848
67000	0.1299	0.2462	0.2745	0.2472	24.3291	3939.9800
67500	0.1299	0.2472	0.2752	0.2478	24.3707	3928.3838
68000	0.1306	0.2476	0.2754	0.2496	24.4064	3916.8563
68500	0.1318	0.2500	0.2779	0.2505	24.4468	3905.4456
69000	0.1334	0.2513	0.2791	0.2519	24.4733	3894.1107
69500	0.1346	0.2532	0.2808	0.2534	24.4965	3882.8735
70000	0.1349	0.2536	0.2808	0.2536	24.5177	3871.7298
70500	0.1355	0.2546	0.2817	0.2538	24.5367	3860.6389
71000	0.1350	0.2552	0.2823	0.2536	24.5543	3849.6889
71500	0.1356	0.2555	0.2823	0.2536	24.5768	3838.7879
72000	0.1368	0.2571	0.2835	0.2543	24.5999	3827.9906
72500	0.1348	0.2568	0.2833	0.2542	24.6176	3817.2805
73000	0.1359	0.2580	0.2842	0.2554	24.6504	3806.6378
73500	0.1374	0.2592	0.2847	0.2567	24.6765	3796.1047
74000	0.1385	0.2609	0.2861	0.2575	24.7037	3785.6089
74500	0.1384	0.2612	0.2860	0.2578	24.7337	3775.1970
75000	0.1355	0.2595	0.2839	0.2569	24.7667	3764.9119
75500	0.1360	0.2620	0.2862	0.2581	24.8026	3754.6847
76000	0.1364	0.2616	0.2851	0.2591	24.8407	3744.5571
76500	0.1349	0.2611	0.2842	0.2593	24.8930	3734.4591
77000	0.1354	0.2619	0.2842	0.2604	24.9410	3724.4497
77500	0.1364	0.2641	0.2860	0.2622	25.0085	3714.5409
78000	0.1353	0.2629	0.2841	0.2617	25.0791	3704.6914
78500	0.1350	0.2633	0.2842	0.2638	25.1513	3694.9248
79000	0.1352	0.2646	0.2851	0.2647	25.2334	3685.2386
79500	0.1368	0.2657	0.2857	0.2661	25.3254	3675.6311
80000	0.1381	0.2679	0.2875	0.2676	25.4272	3666.0751
80500	0.1359	0.2675	0.2869	0.2678	25.5335	3656.5959
81000	0.1364	0.2677	0.2866	0.2695	25.6480	3647.1884
81500	0.1365	0.2695	0.2886	0.2715	25.7640	3637.8879
82000	0.1363	0.2694	0.2880	0.2711	25.8850	3628.6118
82500	0.1373	0.2712	0.2895	0.2713	26.0004	3619.3999
83000	0.1369	0.2716	0.2898	0.2720	26.1158	3610.2642
83500	0.1373	0.2727	0.2905	0.2735	26.2263	3601.2172
84000	0.1371	0.2733	0.2912	0.2737	26.3351	3592.2086
84500	0.1367	0.2730	0.2905	0.2729	26.4434	3583.2804
85000	0.1357	0.2732	0.2906	0.2736	26.5451	3574.4429
85500	0.1371	0.2743	0.2916	0.2750	26.6469	3565.6255
86000	0.1385	0.2749	0.2917	0.2755	26.7426	3556.8994
86500	0.1407	0.2778	0.2946	0.2768	26.8283	3548.2461
87000	0.1394	0.2774	0.2938	0.2771	26.9008	3539.6484
87500	0.1406	0.2778	0.2940	0.2776	26.9850	3531.1115
88000	0.1404	0.2783	0.2946	0.2785	27.0612	3522.6317
88500	0.1429	0.2804	0.2964	0.2804	27.1326	3514.2335
89000	0.1415	0.2796	0.2953	0.2796	27.2076	3505.8857
89500	0.1412	0.2809	0.2966	0.2788	27.2745	3497.5783
90000	0.1422	0.2810	0.2964	0.2796	27.3380	3489.3341
90500	0.1420	0.2811	0.2964	0.2798	27.4010	3481.1670
91000	0.1412	0.2812	0.2962	0.2790	27.4550	3473.0389
91500	0.1453	0.2837	0.2984	0.2836	27.5138	3464.9801
92000	0.1469	0.2852	0.2999	0.2850	27.5726	3456.9916
92500	0.1452	0.2854	0.2996	0.2848	27.6357	3449.0539
93000	0.1446	0.2859	0.3000	0.2842	27.7051	3441.1861
93500	0.1477	0.2883	0.3020	0.2875	27.7746	3433.3519
94000	0.1477	0.2892	0.3027	0.2881	27.8362	3425.5834
94500	0.1472	0.2883	0.3013	0.2883	27.9110	3417.8714
95000	0.1484	0.2907	0.3038	0.2893	27.9865	3410.1841
95500	0.1499	0.2920	0.3048	0.2901	28.0571	3402.5742
96000	0.1485	0.2919	0.3046	0.2912	28.1270	3395.0228
96500	0.1495	0.2924	0.3048	0.2911	28.2148	3387.4932
97000	0.1494	0.2936	0.3059	0.2916	28.2805	3380.0561
97500	0.1507	0.2951	0.3075	0.2931	28.3480	3372.6475
98000	0.1511	0.2948	0.3069	0.2937	28.4083	3365.3051
98500	0.1532	0.2971	0.3090	0.2947	28.4758	3358.0086
99000	0.1533	0.2984	0.3100	0.2956	28.5386	3350.7499
99500	0.1532	0.2976	0.3090	0.2950	28.6013	3343.5648
100000	0.1547	0.2986	0.3100	0.2965	28.6563	3336.4279
100500	0.1528	0.2984	0.3097	0.2973	28.7094	3329.3157
101000	0.1537	0.2990	0.3100	0.2978	28.7597	3322.2827
101500	0.1545	0.2994	0.3103	0.2983	28.8127	3315.2646
102000	0.1554	0.3008	0.3114	0.2998	28.8483	3308.3251
102500	0.1556	0.3022	0.3125	0.3016	28.8829	3301.4385
103000	0.1564	0.3028	0.3127	0.3021	28.9181	3294.5786
103500	0.1579	0.3041	0.3138	0.3045	28.9493	3287.7626
104000	0.1560	0.3034	0.3129	0.3040	28.9837	3280.9779
104500	0.1561	0.3037	0.3131	0.3034	29.0117	3274.2533
105000	0.1566	0.3049	0.3138	0.3053	29.0391	3267.5944
105500	0.1578	0.3054	0.3138	0.3054	29.0743	3260.9618
106000	0.1572	0.3059	0.3144	0.3073	29.1150	3254.3795
106500	0.1577	0.3076	0.3157	0.3085	29.1548	3247.8640
107000	0.1568	0.3078	0.3154	0.3094	29.1943	3241.3507
107500	0.1594	0.3090	0.3164	0.3116	29.2431	3234.8967
108000	0.1560	0.3079	0.3152	0.3101	29.2890	3228.4702
108500	0.1571	0.3098	0.3170	0.3104	29.3341	3222.1386
109000	0.1574	0.3100	0.3168	0.3116	29.3885	3215.8325
109500	0.1570	0.3105	0.3170	0.3120	29.4444	3209.5622
110000	0.1579	0.3115	0.3180	0.3137	29.5099	3203.3000
110500	0.1580	0.3119	0.3182	0.3138	29.5814	3197.0867
111000	0.1573	0.3129	0.3191	0.3151	29.6422	3190.9536
111500	0.1556	0.3109	0.3168	0.3138	29.7107	3184.8172
112000	0.1563	0.3124	0.3181	0.3140	29.7858	3178.7473
112500	0.1572	0.3137	0.3192	0.3155	29.8496	3172.7138
113000	0.1567	0.3126	0.3178	0.3151	29.9189	3166.7188
113500	0.1564	0.3129	0.3180	0.3146	29.9919	3160.7523
114000	0.1586	0.3146	0.3195	0.3173	30.0616	3154.8213
114500	0.1567	0.3141	0.3189	0.3167	30.1286	3148.9440
115000	0.1585	0.3163	0.3208	0.3189	30.1898	3143.1064
115500	0.1588	0.3165	0.3208	0.3202	30.2577	3137.2777
116000	0.1588	0.3168	0.3209	0.3211	30.3207	3131.5124
116500	0.1593	0.3175	0.3214	0.3215	30.3818	3125.7814
117000	0.1606	0.3198	0.3236	0.3223	30.4302	3120.0978
117500	0.1607	0.3193	0.3231	0.3229	30.4843	3114.4305
118000	0.1602	0.3190	0.3224	0.3230	30.5431	3108.7800
118500	0.1615	0.3209	0.3243	0.3253	30.5954	3103.1960
119000	0.1576	0.3176	0.3209	0.3223	30.6492	3097.6397
119500	0.1593	0.3197	0.3230	0.3245	30.6989	3092.1184
120000	0.1610	0.3215	0.3247	0.3252	30.7537	3086.6437
120500	0.1584	0.3192	0.3224	0.3250	30.7981	3081.1983
121000	0.1590	0.3207	0.3238	0.3251	30.8513	3075.7965
121500	0.1598	0.3215	0.3242	0.3263	30.9068	3070.4065
122000	0.1597	0.3213	0.3240	0.3269	30.9558	3065.0689
122500	0.1620	0.3234	0.3260	0.3278	31.0042	3059.7502
123000	0.1635	0.3240	0.3266	0.3293	31.0524	3054.4701
123500	0.1614	0.3233	0.3256	0.3277	31.0972	3049.2293
124000	0.1621	0.3254	0.3277	0.3301	31.1401	3044.0114
124500	0.1611	0.3239	0.3262	0.3280	31.1894	3038.8218
125000	0.1605	0.3235	0.3253	0.3273	31.2228	3033.6794
125500	0.1633	0.3258	0.3275	0.3297	31.2638	3028.5380
126000	0.1607	0.3251	0.3268	0.3284	31.3035	3023.4701
126500	0.1647	0.3279	0.3291	0.3317	31.3392	3018.4106
127000	0.1629	0.3260	0.3273	0.3303	31.3759	3013.3980
127500	0.1643	0.3272	0.3284	0.3307	31.4152	3008.3939
128000	0.1649	0.3278	0.3289	0.3313	31.4509	3003.4346
128500	0.1644	0.3268	0.3275	0.3313	31.5044	2998.4984
129000	0.1664	0.3287	0.3295	0.3327	31.5485	2993.6048
129500	0.1657	0.3278	0.3289	0.3315	31.5946	2988.7419
130000	0.1659	0.3289	0.3301	0.3322	31.6445	2983.8793
130500	0.1648	0.3281	0.3293	0.3328	31.6872	2979.0719
131000	0.1673	0.3298	0.3313	0.3348	31.7293	2974.2906
131500	0.1667	0.3288	0.3302	0.3334	31.7788	2969.5265
132000	0.1678	0.3304	0.3319	0.3352	31.8269	2964.8110
132500	0.1681	0.3301	0.3319	0.3365	31.8798	2960.0947
133000	0.1672	0.3305	0.3324	0.3361	31.9285	2955.4253
133500	0.1687	0.3317	0.3335	0.3375	31.9693	2950.7822
134000	0.1688	0.3310	0.3334	0.3372	32.0115	2946.1664
134500	0.1703	0.3322	0.3344	0.3383	32.0533	2941.5765
135000	0.1686	0.3303	0.3328	0.3374	32.0995	2937.0092
135500	0.1684	0.3304	0.3330	0.3373	32.1458	2932.4713
136000	0.1672	0.3289	0.3318	0.3370	32.1925	2927.9579
136500	0.1686	0.3295	0.3325	0.3377	32.2206	2923.4814
137000	0.1692	0.3301	0.3332	0.3386	32.2675	2919.0209
137500	0.1695	0.3301	0.3333	0.3390	32.3035	2914.5946
138000	0.1700	0.3311	0.3342	0.3398	32.3439	2910.1975
138500	0.1703	0.3318	0.3353	0.3405	32.3838	2905.8074
139000	0.1705	0.3310	0.3347	0.3400	32.4263	2901.4478
139500	0.1700	0.3312	0.3348	0.3407	32.4636	2897.1088
140000	0.1685	0.3307	0.3346	0.3413	32.5031	2892.8163
140500	0.1701	0.3312	0.3350	0.3425	32.5518	2888.5135
141000	0.1688	0.3316	0.3354	0.3422	32.5954	2884.2606
141500	0.1692	0.3316	0.3356	0.3427	32.6352	2880.0303
142000	0.1694	0.3313	0.3356	0.3431	32.6748	2875.8367
142500	0.1713	0.3336	0.3377	0.3461	32.7132	2871.6429
143000	0.1713	0.3325	0.3370	0.3458	32.7576	2867.4858
143500	0.1713	0.3336	0.3381	0.3457	32.8043	2863.3516
144000	0.1696	0.3322	0.3368	0.3445	32.8519	2859.2346
144500	0.1709	0.3327	0.3376	0.3465	32.8969	2855.1483
145000	0.1700	0.3328	0.3379	0.3469	32.9389	2851.0699
145500	0.1717	0.3340	0.3392	0.3486	32.9883	2847.0231
146000	0.1709	0.3333	0.3387	0.3476	33.0313	2843.0148
146500	0.1714	0.3335	0.3392	0.3492	33.0750	2839.0098
147000	0.1711	0.3330	0.3388	0.3496	33.1181	2835.0406
147500	0.1733	0.3349	0.3409	0.3514	33.1669	2831.0723
148000	0.1729	0.3349	0.3410	0.3520	33.2232	2827.1435
148500	0.1720	0.3345	0.3408	0.3522	33.2793	2823.2310
149000	0.1744	0.3353	0.3419	0.3531	33.3314	2819.3359
149500	0.1733	0.3357	0.3424	0.3537	33.3822	2815.4712
150000	0.1743	0.3361	0.3429	0.3548	33.4480	2811.6357
150500	0.1742	0.3370	0.3440	0.3561	33.5126	2807.8046
151000	0.1742	0.3367	0.3438	0.3559	33.5716	2804.0057
151500	0.1751	0.3368	0.3443	0.3566	33.6267	2800.2303
152000	0.1766	0.3369	0.3445	0.3588	33.6847	2796.4489
152500	0.1746	0.3372	0.3449	0.3576	33.7502	2792.7054
153000	0.1761	0.3368	0.3446	0.3588	33.8149	2788.9796
153500	0.1751	0.3380	0.3457	0.3592	33.8686	2785.2766
154000	0.1751	0.3384	0.3462	0.3588	33.9309	2781.5942
154500	0.1732	0.3379	0.3456	0.3581	33.9944	2777.9248
155000	0.1776	0.3399	0.3478	0.3618	34.0571	2774.2905
155500	0.1785	0.3410	0.3492	0.3625	34.1173	2770.6513
156000	0.1784	0.3425	0.3506	0.3639	34.1649	2767.0579
156500	0.1759	0.3408	0.3490	0.3618	34.2286	2763.4724
157000	0.1792	0.3428	0.3512	0.3648	34.2768	2759.9085
157500	0.1795	0.3429	0.3514	0.3653	34.3281	2756.3475
158000	0.1794	0.3433	0.3519	0.3655	34.3836	2752.8174
158500	0.1802	0.3434	0.3521	0.3663	34.4352	2749.3044
159000	0.1807	0.3447	0.3536	0.3673	34.4846	2745.8117
159500	0.1814	0.3444	0.3534	0.3677	34.5291	2742.3216
160000	0.1810	0.3439	0.3529	0.3675	34.5725	2738.8722
160500	0.1816	0.3446	0.3540	0.3683	34.6161	2735.4274
161000	0.1818	0.3447	0.3542	0.3694	34.6618	2732.0121
161500	0.1825	0.3441	0.3538	0.3693	34.7029	2728.6084
162000	0.1833	0.3456	0.3553	0.3701	34.7465	2725.2214
162500	0.1838	0.3465	0.3563	0.3711	34.7911	2721.8416
163000	0.1832	0.3454	0.3556	0.3709	34.8358	2718.4771
163500	0.1830	0.3460	0.3559	0.3709	34.8753	2715.1606
164000	0.1818	0.3459	0.3562	0.3693	34.9240	2711.8419
164500	0.1839	0.3464	0.3569	0.3703	34.9657	2708.5438
165000	0.1829	0.3464	0.3567	0.3700	35.0081	2705.2517
165500	0.1828	0.3463	0.3569	0.3714	35.0541	2701.9888
166000	0.1841	0.3472	0.3579	0.3715	35.0957	2698.7411
166500	0.1831	0.3468	0.3577	0.3712	35.1440	2695.5006
167000	0.1820	0.3457	0.3569	0.3720	35.1814	2692.2956
167500	0.1816	0.3464	0.3575	0.3718	35.2252	2689.0870
168000	0.1826	0.3476	0.3588	0.3734	35.2639	2685.9069
168500	0.1819	0.3473	0.3587	0.3729	35.3086	2682.7364
169000	0.1819	0.3473	0.3588	0.3735	35.3572	2679.5823
169500	0.1809	0.3464	0.3582	0.3729	35.4055	2676.4381
170000	0.1802	0.3462	0.3582	0.3720	35.4475	2673.3179
170500	0.1817	0.3476	0.3595	0.3744	35.4908	2670.2129
171000	0.1814	0.3480	0.3601	0.3749	35.5423	2667.1288
171500	0.1810	0.3475	0.3596	0.3740	35.5954	2664.0494
172000	0.1799	0.3473	0.3595	0.3733	35.6419	2660.9965
172500	0.1815	0.3487	0.3611	0.3762	35.6859	2657.9394
173000	0.1799	0.3476	0.3601	0.3752	35.7338	2654.9095
173500	0.1800	0.3476	0.3604	0.3750	35.7811	2651.9045
174000	0.1814	0.3486	0.3612	0.3770	35.8316	2648.9043
174500	0.1797	0.3474	0.3603	0.3751	35.8849	2645.9180
175000	0.1802	0.3473	0.3603	0.3758	35.9346	2642.9233
175500	0.1826	0.3495	0.3625	0.3780	35.9827	2639.9742
176000	0.1823	0.3493	0.3625	0.3787	36.0300	2637.0402
176500	0.1824	0.3484	0.3619	0.3784	36.0735	2634.1044
177000	0.1834	0.3503	0.3639	0.3806	36.1203	2631.1907
177500	0.1791	0.3481	0.3614	0.3766	36.1670	2628.2936
178000	0.1810	0.3485	0.3620	0.3782	36.2124	2625.4015
178500	0.1818	0.3497	0.3634	0.3792	36.2523	2622.5323
179000	0.1803	0.3487	0.3625	0.3802	36.2917	2619.6645
179500	0.1810	0.3497	0.3636	0.3805	36.3326	2616.8225
180000	0.1821	0.3515	0.3656	0.3825	36.3744	2613.9880
180500	0.1826	0.3504	0.3646	0.3817	36.4165	2611.1728
181000	0.1829	0.3510	0.3653	0.3824	36.4527	2608.3610
181500	0.1802	0.3494	0.3636	0.3813	36.4945	2605.5588
182000	0.1822	0.3512	0.3656	0.3833	36.5326	2602.7805
182500	0.1804	0.3501	0.3644	0.3813	36.5694	2600.0242
183000	0.1819	0.3515	0.3660	0.3837	36.6159	2597.2591
183500	0.1820	0.3517	0.3664	0.3838	36.6590	2594.5211
184000	0.1800	0.3510	0.3657	0.3826	36.7021	2591.8024
184500	0.1804	0.3507	0.3654	0.3831	36.7394	2589.0812
185000	0.1823	0.3528	0.3675	0.3847	36.7829	2586.3842
185500	0.1808	0.3521	0.3669	0.3848	36.8255	2583.6780
186000	0.1824	0.3526	0.3675	0.3859	36.8618	2581.0080
186500	0.1806	0.3519	0.3668	0.3848	36.9054	2578.3429
187000	0.1804	0.3518	0.3668	0.3852	36.9470	2575.6901
187500	0.1806	0.3520	0.3671	0.3864	36.9918	2573.0427
188000	0.1828	0.3531	0.3684	0.3875	37.0284	2570.4121
188500	0.1836	0.3537	0.3689	0.3882	37.0687	2567.7922
189000	0.1818	0.3531	0.3685	0.3879	37.1047	2565.1840
189500	0.1829	0.3530	0.3686	0.3888	37.1421	2562.5897
190000	0.1832	0.3539	0.3694	0.3895	37.1833	2560.0180
190500	0.1843	0.3537	0.3695	0.3901	37.2199	2557.4419
191000	0.1829	0.3531	0.3689	0.3887	37.2593	2554.8827
191500	0.1822	0.3517	0.3675	0.3888	37.2962	2552.3331
192000	0.1845	0.3545	0.3704	0.3906	37.3328	2549.7956
192500	0.1845	0.3544	0.3705	0.3905	37.3689	2547.2600
193000	0.1847	0.3540	0.3702	0.3915	37.4033	2544.7550
193500	0.1847	0.3547	0.3709	0.3917	37.4312	2542.2527
194000	0.1834	0.3542	0.3704	0.3904	37.4587	2539.7662
194500	0.1834	0.3542	0.3705	0.3916	37.4925	2537.2924
195000	0.1843	0.3542	0.3705	0.3920	37.5296	2534.8151
195500	0.1814	0.3526	0.3689	0.3891	37.5568	2532.3576
196000	0.1852	0.3560	0.3723	0.3940	37.5830	2529.9175
196500	0.1853	0.3551	0.3717	0.3931	37.6127	2527.4737
197000	0.1830	0.3544	0.3709	0.3914	37.6343	2525.0554
197500	0.1846	0.3548	0.3714	0.3925	37.6598	2522.6443
198000	0.1843	0.3552	0.3719	0.3926	37.6800	2520.2388
198500	0.1857	0.3560	0.3729	0.3934	37.7024	2517.8433
199000	0.1867	0.3554	0.3725	0.3942	37.7204	2515.4692
199500	0.1850	0.3556	0.3726	0.3937	37.7441	2513.0927
200000	0.1862	0.3552	0.3724	0.3947	37.7574	2510.7388
200500	0.1876	0.3564	0.3736	0.3962	37.7736	2508.3900
201000	0.1871	0.3561	0.3733	0.3955	37.7999	2506.0458
201500	0.1860	0.3557	0.3729	0.3940	37.8234	2503.7069
202000	0.1847	0.3550	0.3722	0.3934	37.8442	2501.3924
202500	0.1877	0.3564	0.3741	0.3954	37.8652	2499.0770
203000	0.1886	0.3567	0.3742	0.3967	37.8919	2496.7744
203500	0.1884	0.3571	0.3748	0.3974	37.9155	2494.4785
204000	0.1880	0.3560	0.3738	0.3955	37.9363	2492.1933
204500	0.1878	0.3558	0.3738	0.3958	37.9584	2489.9255
205000	0.1872	0.3565	0.3743	0.3968	37.9737	2487.6659
205500	0.1863	0.3562	0.3742	0.3954	38.0029	2485.4125
